date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 22",boxscore,BOS,None,NYM,L,3,5,None,25-17,2, 0.5,Santana,Matsuzaka,Rodriguez,2:50,N,"38,092",-,None
"Saturday, May 23",boxscore,BOS,None,NYM,L,2,3,None,25-18,2, 0.5,Feliciano,Papelbon,Putz,2:49,N,"37,871",--,None
"Sunday, May 24",boxscore,BOS,None,NYM,W,12,5,None,26-18,1,up 0.5,Wakefield,Redding,None,2:57,D,"37,446",+,None
"Monday, May 25",boxscore,BOS,@,MIN,W,6,5,None,27-18,1,up 1.0,Penny,Liriano,Papelbon,3:01,D,"27,636",++,None
"Tuesday, May 26",boxscore,BOS,@,MIN,L,2,5,None,27-19,1,up 1.0,Blackburn,Lester,Nathan,2:52,N,"20,019",-,None
"Wednesday, May 27",boxscore,BOS,@,MIN,L,2,4,None,27-20,1, Tied,Slowey,Matsuzaka,Nathan,3:10,N,"28,221",--,None
"Thursday, May 28",boxscore,BOS,@,MIN,W,3,1,None,28-20,1,up 0.5,Beckett,Swarzak,Papelbon,2:56,D,"23,958",+,None
"Friday, May 29",boxscore,BOS,@,TOR,L,3,6,None,28-21,2, 0.5,Janssen,Wakefield,Downs,2:43,N,"32,026",-,None
"Saturday, May 30",boxscore,BOS,@,TOR,L,3,5,None,28-22,2, 1.5,Tallet,Ramirez,Downs,2:53,D,"35,484",--,None
"Sunday, May 31",boxscore,BOS,@,TOR,W,8,2,None,29-22,2, 0.5,Lester,Romero,None,3:08,D,"30,496",+,None
"Tuesday, Jun 2",boxscore,BOS,@,DET,W,5,1,None,30-22,2, 1.0,Matsuzaka,Porcello,None,3:14,N,"25,914",++,None
"Wednesday, Jun 3",boxscore,BOS,@,DET,W,10,5,None,31-22,1, Tied,Beckett,Galarraga,None,3:09,N,"29,240",+++,None
"Thursday, Jun 4",boxscore,BOS,@,DET,W,6,3,None,32-22,1, Tied,Wakefield,Willis,Papelbon,2:53,D,"31,353",++++,None
"Friday, Jun 5",boxscore,BOS,None,TEX,L,1,5,None,32-23,2, 0.5,Millwood,Penny,None,3:01,N,"37,519",-,None
"Saturday, Jun 6",boxscore,BOS,None,TEX,W,8,1,None,33-23,1,up 0.5,Lester,Holland,None,2:25,N,"37,828",+,None
"Sunday, Jun 7",boxscore,BOS,None,TEX,L,3,6,None,33-24,2, 0.5,Padilla,Matsuzaka,Wilson,2:49,D,"37,537",-,None
"Tuesday, Jun 9",boxscore,BOS,None,NYY,W,7,0,None,34-24,1, Tied,Beckett,Burnett,None,3:04,N,"37,883",+,None
"Wednesday, Jun 10",boxscore,BOS,None,NYY,W,6,5,None,35-24,1,up 1.0,Wakefield,Wang,Papelbon,3:23,N,"38,121",++,None
"Thursday, Jun 11",boxscore,BOS,None,NYY,W,4,3,None,36-24,1,up 2.0,Saito,Sabathia,Papelbon,3:39,N,"38,153",+++,None
"Friday, Jun 12",boxscore,BOS,@,PHI,W,5,2,13,37-24,1,up 2.0,Saito,Kendrick,Bard,4:06,N,"45,321",++++,None
"Saturday, Jun 13",boxscore,BOS,@,PHI,W,11,6,None,38-24,1,up 3.0,Okajima,Bastardo,None,3:41,N,"45,202",+++++,None
"Sunday, Jun 14",boxscore,BOS,@,PHI,L,6,11,None,38-25,1,up 2.0,Park,Beckett,None,3:13,D,"45,141",-,None
"Tuesday, Jun 16",boxscore,BOS,None,FLA,W,8,2,None,39-25,1,up 2.0,Wakefield,Volstad,None,2:30,N,"38,149",+,None
"Wednesday, Jun 17",boxscore,BOS,None,FLA,W,6,1,None,40-25,1,up 3.0,Penny,Miller,None,3:10,N,"38,196",++,None
"Thursday, Jun 18",boxscore,BOS,None,FLA,L,1,2,5,40-26,1,up 3.0,Nolasco,Lester,None,1:44,N,"37,577",-,None
"Friday, Jun 19",boxscore,BOS,None,ATL,L,2,8,None,40-27,1,up 2.0,Kawakami,Matsuzaka,None,2:49,N,"37,703",--,None
"Saturday, Jun 20",boxscore,BOS,None,ATL,W,3,0,None,41-27,1,up 3.0,Beckett,Lowe,None,2:11,N,"38,029",+,None
"Sunday, Jun 21",boxscore,BOS,None,ATL,W-wo,6,5,None,42-27,1,up 4.0,Papelbon,Bennett,None,2:47,D,"37,243",++,None
"Tuesday, Jun 23",boxscore,BOS,@,WSN,W,11,3,None,43-27,1,up 5.0,Delcarmen,Tavarez,None,3:31,N,"41,517",+++,None
"Wednesday, Jun 24",boxscore,BOS,@,WSN,W,6,4,None,44-27,1,up 5.0,Lester,Stammen,Papelbon,2:58,N,"41,530",++++,None
"Thursday, Jun 25",boxscore,BOS,@,WSN,L,3,9,None,44-28,1,up 4.0,Zimmermann,Smoltz,None,2:41,N,"41,985",-,None
"Friday, Jun 26",boxscore,BOS,@,ATL,W,4,1,None,45-28,1,up 4.0,Beckett,Jurrjens,None,2:46,N,"48,418",+,None
"Saturday, Jun 27",boxscore,BOS,@,ATL,W,1,0,None,46-28,1,up 4.0,Wakefield,Vazquez,Papelbon,2:46,D,"48,151",++,None
"Sunday, Jun 28",boxscore,BOS,@,ATL,L,1,2,None,46-29,1,up 3.0,Hanson,Penny,Gonzalez,3:01,D,"41,463",-,None
"Monday, Jun 29",boxscore,BOS,@,BAL,W,4,0,None,47-29,1,up 3.5,Lester,Berken,Papelbon,2:48,N,"36,548",+,None
"Tuesday, Jun 30",boxscore,BOS,@,BAL,L,10,11,None,47-30,1,up 2.5,Hendrickson,Saito,Sherrill,3:27,N,"31,969",-,None
"Wednesday, Jul 1",boxscore,BOS,@,BAL,W,6,5,11,48-30,1,up 2.5,Ramirez,Baez,Papelbon,3:16,D,"29,391",+,None
"Friday, Jul 3",boxscore,BOS,None,SEA,L,6,7,11,48-31,1,up 2.0,Jakubauskas,Ramirez,Lowe,3:09,N,"38,078",-,None
"Saturday, Jul 4",boxscore,BOS,None,SEA,L,2,3,None,48-32,1,up 1.0,Corcoran,Saito,Aardsma,3:06,D,"37,656",--,None
"Sunday, Jul 5",boxscore,BOS,None,SEA,W,8,4,None,49-32,1,up 1.0,Masterson,Batista,None,2:57,D,"37,691",+,None
"Monday, Jul 6",boxscore,BOS,None,OAK,L,0,6,None,49-33,1,up 1.0,Anderson,Smoltz,None,2:34,N,"38,294",-,None
"Tuesday, Jul 7",boxscore,BOS,None,OAK,W,5,2,None,50-33,1,up 1.0,Beckett,Eveland,Papelbon,3:13,N,"37,676",+,None
"Wednesday, Jul 8",boxscore,BOS,None,OAK,W,5,4,None,51-33,1,up 1.0,Wakefield,Cahill,Papelbon,3:03,N,"37,981",++,None
"Thursday, Jul 9",boxscore,BOS,None,KCR,L,6,8,None,51-34,1, Tied,Hochevar,Masterson,Soria,3:32,N,"38,189",-,None
"Friday, Jul 10",boxscore,BOS,None,KCR,W,1,0,None,52-34,1,up 1.0,Lester,Bannister,Papelbon,2:29,N,"38,116",+,None
"Saturday, Jul 11",boxscore,BOS,None,KCR,W,15,9,None,53-34,1,up 2.0,Smoltz,Meche,None,3:44,N,"37,825",++,None
"Sunday, Jul 12",boxscore,BOS,None,KCR,W,6,0,None,54-34,1,up 3.0,Beckett,Chen,None,2:52,D,"37,612",+++,None
"Friday, Jul 17",boxscore,BOS,@,TOR,W,4,1,None,55-34,1,up 3.0,Buchholz,Romero,Papelbon,2:55,N,"32,928",++++,None
"Saturday, Jul 18",boxscore,BOS,@,TOR,L,2,6,None,55-35,1,up 2.0,Rzepczynski,Penny,None,2:43,D,"36,926",-,None
"Sunday, Jul 19",boxscore,BOS,@,TOR,L,1,3,None,55-36,1,up 1.0,Halladay,Lester,None,2:15,D,"36,534",--,None
"Monday, Jul 20",boxscore,BOS,@,TEX,L,3,6,None,55-37,1, Tied,Millwood,Smoltz,Wilson,2:54,N,"28,916",---,None
"Tuesday, Jul 21",boxscore,BOS,@,TEX,L,2,4,None,55-38,2, 1.0,Hunter,Beckett,Wilson,2:26,N,"28,555",----,None
"Wednesday, Jul 22",boxscore,BOS,@,TEX,L,1,3,None,55-39,2, 2.0,Nippert,Buchholz,Mathis,3:00,N,"39,778",-----,None
"Friday, Jul 24",boxscore,BOS,None,BAL,W,3,1,None,56-39,2, 2.5,Penny,Bergesen,Papelbon,2:53,N,"38,058",+,None
"Saturday, Jul 25",boxscore,BOS,None,BAL,W,7,2,None,57-39,2, 1.5,Lester,Guthrie,None,2:32,N,"38,063",++,None
"Sunday, Jul 26",boxscore,BOS,None,BAL,L,2,6,None,57-40,2, 2.5,Hernandez,Smoltz,None,2:38,D,"37,606",-,None
"Monday, Jul 27",boxscore,BOS,None,OAK,W,8,3,None,58-40,2, 2.5,Beckett,Cahill,None,2:56,N,"37,955",+,None
"Tuesday, Jul 28",boxscore,BOS,None,OAK,L,8,9,11,58-41,2, 2.5,Breslow,Delcarmen,Bailey,4:08,N,"38,084",-,None
"Wednesday, Jul 29",boxscore,BOS,None,OAK,L,6,8,None,58-42,2, 3.5,Anderson,Penny,Bailey,3:18,N,"38,193",--,None
"Thursday, Jul 30",boxscore,BOS,None,OAK,W,8,5,None,59-42,2, 2.5,Delcarmen,Breslow,Papelbon,3:17,D,"37,919",+,None
"Friday, Jul 31",boxscore,BOS,@,BAL,W,6,5,None,60-42,2, 1.5,Smoltz,Guthrie,Papelbon,2:44,N,"44,091",++,None
"Saturday, Aug 1",boxscore,BOS,@,BAL,W,4,0,None,61-42,2, 0.5,Beckett,Hernandez,None,3:20,N,"49,384",+++,None
"Sunday, Aug 2",boxscore,BOS,@,BAL,W,18,10,None,62-42,2, 0.5,Delcarmen,Berken,None,3:46,D,"43,115",++++,None
"Tuesday, Aug 4",boxscore,BOS,@,TBR,L-wo,2,4,13,62-43,2, 1.5,Cormier,Saito,None,4:57,N,"29,873",-,None
"Wednesday, Aug 5",boxscore,BOS,@,TBR,L,4,6,None,62-44,2, 2.5,Price,Penny,Howell,3:07,N,"31,517",--,None
"Thursday, Aug 6",boxscore,BOS,@,NYY,L,6,13,None,62-45,2, 3.5,Chamberlain,Smoltz,None,3:52,N,"49,005",---,None
"Friday, Aug 7",boxscore,BOS,@,NYY,L-wo,0,2,15,62-46,2, 4.5,Coke,Tazawa,None,5:33,N,"48,262",----,None
"Saturday, Aug 8",boxscore,BOS,@,NYY,L,0,5,None,62-47,2, 5.5,Sabathia,Buchholz,None,3:28,D,"48,796",-----,None
"Sunday, Aug 9",boxscore,BOS,@,NYY,L,2,5,None,62-48,2, 6.5,Coke,Bard,Rivera,3:08,N,"48,190",------,None
"Monday, Aug 10",boxscore,BOS,None,DET,W,6,5,None,63-48,2, 5.5,Ramirez,Miner,Papelbon,3:25,N,"37,960",+,None
"Tuesday, Aug 11",boxscore,BOS,None,DET,W,7,5,None,64-48,2, 5.5,Tazawa,Lambert,None,3:11,N,"38,013",++,None
"Wednesday, Aug 12",boxscore,BOS,None,DET,W,8,2,None,65-48,2, 5.5,Beckett,Miner,None,2:57,N,"38,124",+++,None
"Thursday, Aug 13",boxscore,BOS,None,DET,L,0,2,None,65-49,2, 6.5,Verlander,Buchholz,Rodney,2:44,D,"37,556",-,None
"Friday, Aug 14",boxscore,BOS,@,TEX,W,8,4,None,66-49,2, 6.5,Saito,Francisco,None,3:41,N,"40,311",+,None
"Saturday, Aug 15",boxscore,BOS,@,TEX,L,2,7,None,66-50,2, 7.5,Holland,Penny,Feliz,3:15,N,"48,201",-,None
"Sunday, Aug 16",boxscore,BOS,@,TEX,L,3,4,None,66-51,2, 7.5,Nippert,Tazawa,Francisco,2:57,D,"27,155",--,None
"Tuesday, Aug 18",boxscore,BOS,@,TOR,W,10,9,None,67-51,2, 7.0,Okajima,Janssen,Papelbon,3:28,N,"25,472",+,None
"Wednesday, Aug 19",boxscore,BOS,@,TOR,W,6,1,None,68-51,2, 7.0,Buchholz,Halladay,None,2:57,N,"25,925",++,None
"Thursday, Aug 20",boxscore,BOS,@,TOR,W,8,1,None,69-51,2, 6.5,Lester,Cecil,None,2:41,N,"22,817",+++,None
"Friday, Aug 21",boxscore,BOS,None,NYY,L,11,20,None,69-52,2, 7.5,Pettitte,Penny,None,3:57,N,"37,869",-,None
"Saturday, Aug 22",boxscore,BOS,None,NYY,W,14,1,None,70-52,2, 6.5,Tazawa,Burnett,None,3:17,D,"37,277",+,None
"Sunday, Aug 23",boxscore,BOS,None,NYY,L,4,8,None,70-53,2, 7.5,Sabathia,Beckett,None,3:13,N,"38,008",-,None
"Monday, Aug 24",boxscore,BOS,None,CHW,W,12,8,None,71-53,2, 7.0,Ramirez,Contreras,None,3:42,N,"37,812",+,None
"Tuesday, Aug 25",boxscore,BOS,None,CHW,W,6,3,None,72-53,2, 6.0,Delcarmen,Linebrink,Papelbon,3:05,N,"38,059",++,None
"Wednesday, Aug 26",boxscore,BOS,None,CHW,W-wo,3,2,None,73-53,2, 6.0,Bard,Pena,None,2:29,N,"37,839",+++,None
"Thursday, Aug 27",boxscore,BOS,None,CHW,L,5,9,None,73-54,2, 6.0,Danks,Tazawa,None,3:04,N,"38,003",-,None
"Friday, Aug 28",boxscore,BOS,None,TOR,W,6,5,None,74-54,2, 6.0,Okajima,Tallet,Papelbon,3:40,N,"37,844",+,None
"Saturday, Aug 29",boxscore,BOS,None,TOR,W,3,2,None,75-54,2, 6.0,Buchholz,Romero,Papelbon,3:13,N,"37,452",++,None
"Sunday, Aug 30",boxscore,BOS,None,TOR,W,7,0,None,76-54,2, 6.0,Byrd,Halladay,None,2:38,D,"37,560",+++,None
"Tuesday, Sep 1",boxscore,BOS,@,TBR,W,8,4,None,77-54,2, 6.5,Lester,Sonnanstine,Papelbon,3:44,N,"17,692",++++,None
"Wednesday, Sep 2",boxscore,BOS,@,TBR,L,5,8,None,77-55,2, 7.5,Howell,Ramirez,Wheeler,3:34,N,"19,148",-,None
"Thursday, Sep 3",boxscore,BOS,@,TBR,W,6,3,None,78-55,2, 7.5,Buchholz,Price,Papelbon,3:16,N,"20,823",+,None
"Friday, Sep 4",boxscore,BOS,@,CHW,L,2,12,None,78-56,2, 7.5,Garcia,Byrd,None,2:58,N,"28,839",-,None
"Saturday, Sep 5",boxscore,BOS,@,CHW,L,1,5,None,78-57,2, 8.5,Floyd,Wakefield,None,2:14,D,"33,239",--,None
"Sunday, Sep 6",boxscore,BOS,@,CHW,W,6,1,None,79-57,2, 7.5,Lester,Danks,None,3:02,D,"32,134",+,None
"Monday, Sep 7",boxscore,BOS,@,CHW,L,1,5,None,79-58,2, 9.0,Buehrle,Beckett,None,2:25,D,"22,511",-,None
"Tuesday, Sep 8",boxscore,BOS,None,BAL,W,10,0,None,80-58,2, 9.0,Buchholz,Hernandez,None,2:42,N,"37,647",+,None
"Wednesday, Sep 9",boxscore,BOS,None,BAL,W,7,5,None,81-58,2, 9.0,Wagner,Albers,Papelbon,3:41,N,"37,712",++,None
"Saturday, Sep 12",boxscore,BOS,None,TBR,W,9,1,5,82-58,2, 7.5,Beckett,Davis,None,1:44,N,"37,755",+++,None
"Sunday, Sep 13",boxscore,BOS,None,TBR,W,3,1,None,83-58,2, 7.0,Okajima,Garza,Papelbon,2:45,D,"38,228",++++,None
"Sunday, Sep 13",boxscore,BOS,None,TBR,W,4,0,None,84-58,2, 7.0,Lester,Shields,None,2:35,N,"37,271",+++++,2009-09-11 (Rain)
"Tuesday, Sep 15",boxscore,BOS,None,LAA,W,4,1,None,85-58,2, 6.5,Matsuzaka,Lackey,None,2:44,N,"37,942",++++++,None
"Wednesday, Sep 16",boxscore,BOS,None,LAA,W-wo,9,8,None,86-58,2, 6.5,Bard,Fuentes,None,4:07,N,"37,706",+++++++,None
"Thursday, Sep 17",boxscore,BOS,None,LAA,L,3,4,None,86-59,2, 7.0,Jepsen,Wagner,Fuentes,2:38,N,"38,157",-,None
"Friday, Sep 18",boxscore,BOS,@,BAL,W,3,1,None,87-59,2, 6.0,Buchholz,Guthrie,Papelbon,2:50,N,"26,812",+,None
"Saturday, Sep 19",boxscore,BOS,@,BAL,W,11,5,None,88-59,2, 6.0,Lester,Albers,None,3:28,N,"39,285",++,None
"Sunday, Sep 20",boxscore,BOS,@,BAL,W,9,3,None,89-59,2, 5.0,Matsuzaka,Berken,None,2:54,D,"27,546",+++,None
"Monday, Sep 21",boxscore,BOS,@,KCR,L,9,12,None,89-60,2, 5.0,Yabuta,Bard,Soria,3:21,N,"16,770",-,None
"Tuesday, Sep 22",boxscore,BOS,@,KCR,L,1,5,None,89-61,2, 6.0,Greinke,Byrd,Soria,2:31,N,"21,228",--,None
"Wednesday, Sep 23",boxscore,BOS,@,KCR,W,9,2,None,90-61,2, 6.0,Beckett,Hochevar,None,3:10,N,"18,989",+,None
"Thursday, Sep 24",boxscore,BOS,@,KCR,W,10,3,None,91-61,2, 5.5,Buchholz,Lerew,None,3:38,N,"20,807",++,None
"Friday, Sep 25",boxscore,BOS,@,NYY,L,5,9,None,91-62,2, 6.5,Chamberlain,Lester,None,3:52,N,"48,449",-,None
"Saturday, Sep 26",boxscore,BOS,@,NYY,L,0,3,None,91-63,2, 7.5,Sabathia,Matsuzaka,Rivera,3:07,D,"48,809",--,None
"Sunday, Sep 27",boxscore,BOS,@,NYY,L,2,4,None,91-64,2, 8.5,Pettitte,Byrd,Rivera,2:56,D,"47,576",---,None
"Monday, Sep 28",boxscore,BOS,None,TOR,L,5,11,7,91-65,2, 9.5,Richmond,Bowden,None,2:22,N,"37,591",----,None
"Tuesday, Sep 29",boxscore,BOS,None,TOR,L,7,8,None,91-66,2, 10.5,Romero,Buchholz,Frasor,3:11,N,"37,618",-----,None
"Wednesday, Sep 30",boxscore,BOS,None,TOR,L,0,12,None,91-67,2, 10.5,Halladay,Wakefield,None,2:38,N,"37,246",------,None
"Thursday, Oct 1",boxscore,BOS,None,CLE,W,3,0,None,92-67,2, 10.0,Lester,Carrasco,Papelbon,2:45,N,"37,459",+,None
"Friday, Oct 2",boxscore,BOS,None,CLE,W,6,2,None,93-67,2, 9.0,Matsuzaka,Sowers,None,3:25,N,"37,787",++,None
"Saturday, Oct 3",boxscore,BOS,None,CLE,W,11,6,None,94-67,2, 8.0,Beckett,Laffey,None,2:50,N,"37,562",+++,None
"Sunday, Oct 4",boxscore,BOS,None,CLE,W,12,7,None,95-67,2, 8.0,Bowden,Ohka,None,3:15,D,"37,247",++++,None
