date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 15",boxscore,PIT,None,SDP,L,2,9,None,23-11,1,up 2.5,Lefferts,Neagle,None,2:56,N,"20,232",-,None
"Saturday, May 16",boxscore,PIT,None,SDP,L,9,10,None,23-12,1,up 2.5,Rodriguez,Walk,Myers,3:12,N,"34,474",--,None
"Sunday, May 17",boxscore,PIT,None,SDP,L,5,6,None,23-13,1,up 1.5,Benes,Tomlin,Myers,2:50,D,"16,580",---,None
"Tuesday, May 19",boxscore,PIT,@,SFG,L,2,7,None,23-14,1,up 1.0,Wilson,Drabek,Righetti,2:42,N,"12,995",----,None
"Wednesday, May 20",boxscore,PIT,@,SFG,L,1,3,None,23-15,1,up 1.0,Black,Smith,Brantley,2:23,D,"15,554",-----,None
"Thursday, May 21",boxscore,PIT,@,SFG,L,0,1,None,23-16,1,up 0.5,Burkett,Walk,Jackson,2:25,D,"14,708",------,None
"Friday, May 22",boxscore,PIT,@,LAD,W,6,4,None,24-16,1,up 1.5,Tomlin,Candiotti,None,3:02,N,"33,888",+,None
"Saturday, May 23",boxscore,PIT,@,LAD,L-wo,4,5,None,24-17,1,up 0.5,Wilson,Belinda,None,3:01,N,"39,910",-,None
"Sunday, May 24",boxscore,PIT,@,LAD,L,2,4,None,24-18,2, 0.5,Gross,Drabek,McDowell,2:47,D,"36,407",--,None
"Monday, May 25",boxscore,PIT,@,SDP,L,6,7,None,24-19,2, 1.5,Lefferts,Smith,Myers,2:47,N,"18,546",---,None
"Tuesday, May 26",boxscore,PIT,@,SDP,L-wo,3,6,10,24-20,2, 1.5,Scott,Lamp,None,3:05,N,"11,709",----,None
"Wednesday, May 27",boxscore,PIT,@,SDP,L-wo,7,8,None,24-21,2, 1.5,Myers,Belinda,None,3:22,D,"16,338",-----,None
"Friday, May 29",boxscore,PIT,None,SFG,W,13,3,None,25-21,2, 0.5,Palacios,Wilson,Patterson,3:26,N,"23,421",+,None
"Saturday, May 30",boxscore,PIT,None,SFG,W-wo,3,2,10,26-21,2, 0.5,Neagle,Brantley,None,3:28,N,"10,266",++,None
"Sunday, May 31",boxscore,PIT,None,SFG,L,3,5,None,26-22,2, 0.5,Black,Smith,Brantley,2:34,D,"29,451",-,None
"Monday, Jun 1",boxscore,PIT,None,LAD,L,6,8,None,26-23,2, 1.0,Gott,Neagle,Candelaria,3:22,N,"12,346",--,None
"Tuesday, Jun 2",boxscore,PIT,None,LAD,W,1,0,None,27-23,1, Tied,Tomlin,Candiotti,Mason,2:23,N,"18,644",+,None
"Wednesday, Jun 3",boxscore,PIT,None,LAD,W,6,5,None,28-23,1,up 1.0,Gleaton,Martinez,Belinda,3:09,D,"11,736",++,None
"Thursday, Jun 4",boxscore,PIT,None,NYM,W,7,2,None,29-23,1,up 1.5,Drabek,Gooden,Patterson,2:51,N,"24,907",+++,None
"Friday, Jun 5",boxscore,PIT,None,NYM,W-wo,5,4,10,30-23,1,up 2.5,Belinda,Innis,None,3:29,N,"23,957",++++,None
"Saturday, Jun 6",boxscore,PIT,None,NYM,L,1,15,None,30-24,1,up 2.0,Fernandez,Neagle,None,3:16,N,"32,138",-,None
"Sunday, Jun 7",boxscore,PIT,None,NYM,W,3,0,None,31-24,1,up 2.5,Tomlin,Schourek,None,2:44,D,"33,451",+,None
"Monday, Jun 8",boxscore,PIT,@,PHI,L,0,7,None,31-25,1,up 3.0,Schilling,Palacios,None,2:27,N,"21,040",-,None
"Tuesday, Jun 9",boxscore,PIT,@,PHI,W,5,3,None,32-25,1,up 3.0,Drabek,Hartley,Neagle,3:13,N,"29,138",+,None
"Wednesday, Jun 10",boxscore,PIT,@,PHI,W,2,1,12,33-25,1,up 4.0,Patterson,Jones,Mason,3:15,N,"25,112",++,None
"Friday, Jun 12",boxscore,PIT,@,NYM,W,3,2,None,34-25,1,up 5.0,Tomlin,Fernandez,Patterson,2:48,N,"38,976",+++,None
"Saturday, Jun 13",boxscore,PIT,@,NYM,W,3,2,None,35-25,1,up 5.0,Robinson,Whitehurst,Belinda,3:47,N,"39,009",++++,None
"Sunday, Jun 14",boxscore,PIT,@,NYM,W,5,4,None,36-25,1,up 5.0,Neagle,Innis,Belinda,3:07,D,"43,527",+++++,None
"Monday, Jun 15",boxscore,PIT,None,PHI,L,1,4,None,36-26,1,up 5.0,Mulholland,Smith,None,2:28,N,"23,581",-,None
"Tuesday, Jun 16",boxscore,PIT,None,PHI,W-wo,6,5,12,37-26,1,up 6.0,Patterson,Brantley,None,4:09,N,"18,548",+,None
"Wednesday, Jun 17",boxscore,PIT,None,PHI,W,8,2,None,38-26,1,up 6.5,Tomlin,Robinson,None,2:25,N,"24,854",++,None
"Thursday, Jun 18",boxscore,PIT,None,MON,L,0,4,None,38-27,1,up 5.5,Nabholz,Palacios,Fassero,2:30,N,"20,512",-,None
"Friday, Jun 19",boxscore,PIT,None,MON,L,1,2,None,38-28,1,up 5.5,Hill,Drabek,Wetteland,2:24,N,"22,091",--,None
"Saturday, Jun 20",boxscore,PIT,None,MON,L,3,4,None,38-29,1,up 4.5,Gardner,Smith,Wetteland,2:26,N,"31,614",---,None
"Sunday, Jun 21",boxscore,PIT,None,MON,W,5,4,None,39-29,1,up 5.5,Robinson,Martinez,Belinda,3:23,D,"20,138",+,None
"Monday, Jun 22",boxscore,PIT,None,STL,W,5,2,None,40-29,1,up 6.5,Tomlin,Osborne,Walk,2:18,N,"20,831",++,None
"Tuesday, Jun 23",boxscore,PIT,None,STL,W,6,4,None,41-29,1,up 7.0,Mason,Worrell,Patterson,2:47,N,"11,408",+++,None
"Wednesday, Jun 24",boxscore,PIT,None,STL,L,1,4,None,41-30,1,up 6.0,Tewksbury,Drabek,None,2:50,N,"22,096",-,None
"Friday, Jun 26",boxscore,PIT,@,MON,L,2,6,None,41-31,1,up 5.5,Martinez,Smith,Rojas,2:50,N,"23,014",--,None
"Saturday, Jun 27",boxscore,PIT,@,MON,W,12,4,None,42-31,1,up 6.5,Robinson,Gardner,Belinda,3:20,N,"20,146",+,None
"Sunday, Jun 28",boxscore,PIT,@,MON,L,0,9,None,42-32,1,up 5.5,Barnes,Tomlin,None,2:27,D,"24,793",-,None
"Monday, Jun 29",boxscore,PIT,@,STL,L,1,3,None,42-33,1,up 4.5,Tewksbury,Cole,None,2:14,N,"38,381",--,None
"Tuesday, Jun 30",boxscore,PIT,@,STL,W,2,0,None,43-33,1,up 5.0,Drabek,Cormier,None,2:13,N,"32,252",+,None
"Wednesday, Jul 1",boxscore,PIT,@,STL,W,1,0,None,44-33,1,up 6.0,Smith,Clark,None,2:04,D,"40,042",++,None
"Thursday, Jul 2",boxscore,PIT,None,CIN,L,1,2,None,44-34,1,up 5.5,Rijo,Robinson,Charlton,2:57,N,"19,445",-,None
"Friday, Jul 3",boxscore,PIT,None,CIN,L,3,7,None,44-35,1,up 5.5,Belcher,Tomlin,None,2:57,N,"29,870",--,None
"Saturday, Jul 4",boxscore,PIT,None,CIN,L,2,5,None,44-36,1,up 4.5,Swindell,Cole,None,3:01,D,"21,507",---,None
"Sunday, Jul 5",boxscore,PIT,None,CIN,L,1,2,None,44-37,1,up 3.5,Menendez,Drabek,Charlton,2:49,D,"24,369",----,None
"Monday, Jul 6",boxscore,PIT,None,HOU,W,1,0,None,45-37,1,up 4.5,Smith,Jones,Belinda,2:09,N,"15,358",+,None
"Tuesday, Jul 7",boxscore,PIT,None,HOU,W,5,3,None,46-37,1,up 4.5,Walk,Boever,None,2:49,N,"19,164",++,None
"Wednesday, Jul 8",boxscore,PIT,None,HOU,L,2,3,None,46-38,1,up 3.5,Jones,Patterson,None,2:26,N,"22,551",-,None
"Thursday, Jul 9",boxscore,PIT,@,CIN,L,2,5,None,46-39,1,up 3.0,Bankhead,Mason,Charlton,3:11,N,"32,681",--,None
"Friday, Jul 10",boxscore,PIT,@,CIN,W,4,0,None,47-39,1,up 3.0,Drabek,Hammond,None,2:45,N,"42,438",+,None
"Saturday, Jul 11",boxscore,PIT,@,CIN,W,9,3,None,48-39,1,up 3.5,Smith,Brown,None,2:37,N,"44,367",++,None
"Sunday, Jul 12",boxscore,PIT,@,CIN,W,7,6,10,49-39,1,up 4.5,Patterson,Belcher,Belinda,3:32,D,"35,120",+++,None
"Thursday, Jul 16",boxscore,PIT,None,CHC,W,2,1,None,50-39,1,up 4.5,Drabek,Boskie,Belinda,2:33,N,"30,504",++++,None
"Friday, Jul 17",boxscore,PIT,None,CHC,L,1,2,None,50-40,1,up 4.0,Maddux,Tomlin,Scanlan,2:31,N,"24,037",-,None
"Saturday, Jul 18",boxscore,PIT,None,CHC,W,4,0,None,51-40,1,up 5.0,Walk,Morgan,Patterson,2:16,N,"32,908",+,None
"Sunday, Jul 19",boxscore,PIT,None,CHC,L,2,4,None,51-41,1,up 5.0,Scanlan,Neagle,None,3:10,N,"32,304",-,None
"Monday, Jul 20",boxscore,PIT,@,HOU,L,8,11,None,51-42,1,up 4.0,Blair,Mason,Jones,3:34,N,"12,112",--,None
"Tuesday, Jul 21",boxscore,PIT,@,HOU,L-wo,3,4,12,51-43,1,up 3.0,Jones,Mason,None,3:28,N,"13,836",---,None
"Wednesday, Jul 22",boxscore,PIT,@,HOU,W,10,7,13,52-43,1,up 4.0,Belinda,Blair,Patterson,4:41,N,"13,194",+,None
"Friday, Jul 24",boxscore,PIT,@,ATL,L,3,4,None,52-44,1,up 3.0,Glavine,Walk,Pena,2:33,N,"44,965",-,None
"Saturday, Jul 25",boxscore,PIT,@,ATL,L,0,1,None,52-45,1,up 2.0,Leibrandt,Jackson,Mercker,2:22,N,"44,567",--,None
"Sunday, Jul 26",boxscore,PIT,@,ATL,W,5,4,None,53-45,1,up 2.0,Belinda,Wohlers,None,3:00,D,"43,714",+,None
"Monday, Jul 27",boxscore,PIT,@,CHC,L,2,3,None,53-46,1,up 1.0,Maddux,Drabek,Robinson,2:37,N,"34,990",-,None
"Tuesday, Jul 28",boxscore,PIT,@,CHC,L,1,11,None,53-47,1, Tied,Morgan,Tomlin,None,2:34,D,"35,187",--,None
"Wednesday, Jul 29",boxscore,PIT,@,CHC,L-wo,4,6,11,53-48,1, Tied,Assenmacher,Belinda,None,3:15,D,"36,554",---,None
"Thursday, Jul 30",boxscore,PIT,None,STL,W,4,0,None,54-48,1, Tied,Jackson,Clark,Patterson,2:40,N,"18,295",+,None
"Friday, Jul 31",boxscore,PIT,None,STL,W,3,2,None,55-48,1,up 1.0,Wakefield,DeLeon,None,2:17,N,"20,299",++,None
"Saturday, Aug 1",boxscore,PIT,None,STL,W,4,1,None,56-48,1,up 2.0,Drabek,Olivares,None,2:24,D,"30,577",+++,None
"Sunday, Aug 2",boxscore,PIT,None,STL,W-wo,2,1,None,57-48,1,up 2.0,Walk,Smith,None,2:49,D,"28,309",++++,None
"Tuesday, Aug 4",boxscore,PIT,None,NYM,W-wo,3,2,12,58-48,1,up 2.5,Walk,Filer,None,4:04,N,"28,211",+++++,None
"Wednesday, Aug 5",boxscore,PIT,None,NYM,W,6,2,None,59-48,1,up 2.5,Wakefield,Schourek,None,2:39,N,"30,009",++++++,None
"Thursday, Aug 6",boxscore,PIT,@,STL,W,3,2,13,60-48,1,up 2.5,Mason,Smith,Neagle,4:07,N,"32,001",+++++++,None
"Friday, Aug 7",boxscore,PIT,@,STL,W,5,1,None,61-48,1,up 3.5,Tomlin,Cormier,None,2:32,N,"37,518",++++++++,None
"Saturday, Aug 8",boxscore,PIT,@,STL,W,2,1,None,62-48,1,up 3.5,Walk,Tewksbury,Belinda,2:30,N,"44,094",+++++++++,None
"Sunday, Aug 9",boxscore,PIT,@,STL,W,7,5,None,63-48,1,up 3.5,Mason,Clark,Walk,3:02,D,"40,444",++++++++++,None
"Monday, Aug 10",boxscore,PIT,@,NYM,W,4,2,16,64-48,1,up 3.5,Cooke,Guetterman,None,5:05,N,"25,387",+++++++++++,None
"Tuesday, Aug 11",boxscore,PIT,@,NYM,L,0,2,None,64-49,1,up 2.5,Hillman,Drabek,Franco,2:28,N,"20,488",-,None
"Wednesday, Aug 12",boxscore,PIT,@,NYM,W,7,6,10,65-49,1,up 2.5,Neagle,Franco,Patterson,3:34,D,"29,559",+,None
"Friday, Aug 14",boxscore,PIT,None,ATL,L,0,15,None,65-50,1,up 1.5,Glavine,Smith,None,2:40,N,"38,595",-,None
"Saturday, Aug 15",boxscore,PIT,None,ATL,L,5,7,None,65-51,1,up 1.5,Avery,Jackson,Pena,3:06,N,"38,808",--,None
"Sunday, Aug 16",boxscore,PIT,None,ATL,W,4,2,None,66-51,1,up 2.5,Wakefield,Smoltz,None,2:34,D,"35,199",+,None
"Monday, Aug 17",boxscore,PIT,None,ATL,L,4,5,10,66-52,1,up 2.0,Freeman,Patterson,Pena,3:25,N,"38,062",-,None
"Tuesday, Aug 18",boxscore,PIT,None,SDP,W,5,1,None,67-52,1,up 3.0,Tomlin,Benes,None,2:34,N,"21,453",+,None
"Wednesday, Aug 19",boxscore,PIT,None,SDP,W,3,2,None,68-52,1,up 4.0,Walk,Deshaies,Cox,2:33,N,"34,696",++,None
"Thursday, Aug 20",boxscore,PIT,None,SDP,W,7,1,None,69-52,1,up 4.0,Jackson,Lefferts,None,2:22,D,"30,384",+++,None
"Friday, Aug 21",boxscore,PIT,@,SFG,L,5,6,None,69-53,1,up 3.0,Burkett,Wakefield,Beck,2:20,N,"16,767",-,None
"Saturday, Aug 22",boxscore,PIT,@,SFG,W,9,2,None,70-53,1,up 3.0,Drabek,Oliveras,None,2:35,D,"30,568",+,None
"Sunday, Aug 23",boxscore,PIT,@,SFG,L,2,5,None,70-54,1,up 3.0,Black,Tomlin,None,2:16,D,"32,129",-,None
"Monday, Aug 24",boxscore,PIT,@,LAD,&V,4,5,None,70-55,1,up 2.5,Gott,Neagle,Candelaria,2:51,N,"21,991",--,None
"Tuesday, Aug 25",boxscore,PIT,@,LAD,W,10,3,None,71-55,1,up 2.5,Cox,Martinez,None,3:02,N,"24,170",+,None
"Wednesday, Aug 26",boxscore,PIT,@,LAD,W,2,0,None,72-55,1,up 2.5,Wakefield,Candiotti,None,2:19,N,"25,006",++,None
"Friday, Aug 28",boxscore,PIT,@,SDP,L,6,11,None,72-56,1,up 2.5,Maddux,Drabek,None,3:00,N,"15,916",-,1992-08-27 (Schedule change)
"Saturday, Aug 29",boxscore,PIT,@,SDP,W,3,2,None,73-56,1,up 3.5,Tomlin,Harris,Mason,2:37,N,"24,965",+,None
"Sunday, Aug 30",boxscore,PIT,@,SDP,W,6,3,None,74-56,1,up 3.5,Walk,Deshaies,None,2:43,D,"18,617",++,None
"Tuesday, Sep 1",boxscore,PIT,None,SFG,W,5,3,None,75-56,1,up 3.0,Jackson,Burkett,Mason,2:28,N,"20,930",+++,None
"Wednesday, Sep 2",boxscore,PIT,None,SFG,W,3,2,None,76-56,1,up 3.0,Wakefield,Black,Patterson,2:38,N,"13,099",++++,None
"Thursday, Sep 3",boxscore,PIT,None,SFG,W,9,3,None,77-56,1,up 3.0,Drabek,Brantley,None,3:04,N,"9,057",+++++,None
"Friday, Sep 4",boxscore,PIT,None,LAD,W-wo,6,5,None,78-56,1,up 3.0,Patterson,Gott,None,3:11,N,"30,341",++++++,None
"Saturday, Sep 5",boxscore,PIT,None,LAD,W,6,1,None,79-56,1,up 4.0,Walk,Hershiser,None,2:17,N,"41,420",+++++++,None
"Sunday, Sep 6",boxscore,PIT,None,LAD,L,5,7,None,79-57,1,up 4.0,Candiotti,Cox,Howell,2:58,D,"20,362",-,None
"Monday, Sep 7",boxscore,PIT,None,CHC,L,5,6,11,79-58,1,up 4.0,Assenmacher,Belinda,Scanlan,3:35,D,"21,663",--,None
"Tuesday, Sep 8",boxscore,PIT,None,CHC,W,5,2,None,80-58,1,up 4.0,Drabek,Boskie,None,2:28,N,"7,720",+,None
"Wednesday, Sep 9",boxscore,PIT,None,CHC,W,13,8,None,81-58,1,up 5.0,Cox,Robinson,None,3:19,N,"10,853",++,None
"Friday, Sep 11",boxscore,PIT,@,PHI,L,2,5,None,81-59,1,up 4.0,Rivera,Walk,Williams,2:31,N,"20,168",-,None
"Saturday, Sep 12",boxscore,PIT,@,PHI,W,9,7,None,82-59,1,up 4.0,Belinda,Williams,None,3:41,N,"22,857",+,None
"Sunday, Sep 13",boxscore,PIT,@,PHI,L,3,6,None,82-60,1,up 3.0,Mulholland,Patterson,None,2:08,D,"35,842",-,None
"Monday, Sep 14",boxscore,PIT,@,STL,W,5,4,10,83-60,1,up 4.0,Drabek,Smith,Belinda,3:41,N,"19,470",+,None
"Tuesday, Sep 15",boxscore,PIT,@,STL,W,4,2,None,84-60,1,up 4.0,Wagner,Clark,Cox,2:40,N,"20,992",++,None
"Wednesday, Sep 16",boxscore,PIT,None,MON,L,3,6,None,84-61,1,up 3.0,Nabholz,Walk,Wetteland,3:06,N,"37,436",-,None
"Thursday, Sep 17",boxscore,PIT,None,MON,W-wo,3,2,13,85-61,1,up 4.0,Cox,Bottenfield,None,4:35,N,"20,802",+,None
"Friday, Sep 18",boxscore,PIT,None,PHI,W,5,2,6,86-61,1,up 4.0,Wakefield,Mulholland,None,1:42,N,"20,387",++,None
"Saturday, Sep 19",boxscore,PIT,None,PHI,W,3,0,None,87-61,1,up 5.0,Drabek,Greene,None,2:40,N,"25,497",+++,None
"Sunday, Sep 20",boxscore,PIT,None,PHI,W-wo,3,2,13,88-61,1,up 6.0,Mason,Shepherd,None,3:46,D,"21,652",++++,None
"Monday, Sep 21",boxscore,PIT,None,STL,W,3,0,None,89-61,1,up 7.0,Cooke,Magrane,None,2:21,N,"13,345",+++++,None
"Tuesday, Sep 22",boxscore,PIT,None,STL,L,4,5,None,89-62,1,up 7.0,Cormier,Jackson,Smith,2:52,N,"8,222",-,None
"Wednesday, Sep 23",boxscore,PIT,@,MON,L-wo,1,5,14,89-63,1,up 6.0,Fassero,Mason,None,3:59,N,"30,552",--,None
"Thursday, Sep 24",boxscore,PIT,@,MON,W,9,3,None,90-63,1,up 7.0,Drabek,Krueger,None,2:52,N,"33,493",+,None
"Friday, Sep 25",boxscore,PIT,None,NYM,W,3,2,None,91-63,1,up 7.0,Tomlin,Fernandez,Cox,2:43,N,"22,291",++,None
"Saturday, Sep 26",boxscore,PIT,None,NYM,W,19,2,None,92-63,1,up 7.0,Walk,Hillman,None,2:56,D,"25,886",+++,None
"Sunday, Sep 27",boxscore,PIT,None,NYM,W,4,2,None,93-63,1,up 7.0,Jackson,Schourek,Belinda,2:34,D,"31,217",++++,None
"Monday, Sep 28",boxscore,PIT,@,CHC,W,10,3,None,94-63,1,up 8.0,Wakefield,Bullinger,None,2:23,D,"9,603",+++++,None
"Tuesday, Sep 29",boxscore,PIT,@,CHC,W,3,0,None,95-63,1,up 9.0,Wagner,Castillo,Belinda,2:13,N,"18,759",++++++,None
"Wednesday, Sep 30",boxscore,PIT,@,CHC,L,0,6,None,95-64,1,up 9.0,Maddux,Tomlin,None,2:26,D,"11,547",-,None
"Friday, Oct 2",boxscore,PIT,@,NYM,L,3,6,None,95-65,1,up 9.0,Schourek,Drabek,Jones,2:38,N,"10,183",--,None
"Saturday, Oct 3",boxscore,PIT,@,NYM,L,1,2,None,95-66,1,up 8.0,Gooden,Jackson,None,2:06,D,"13,549",---,None
"Sunday, Oct 4",boxscore,PIT,@,NYM,W,2,0,None,96-66,1,up 9.0,Wakefield,Saberhagen,Cooke,1:58,D,"14,274",+,None
