date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jul 1",boxscore,SEA,None,MIL,W-wo,6,5,12,40-38,3, 9.0,Comstock,Mirabella,None,4:03,D,"17,225",+++++,None
"Tuesday, Jul 3",boxscore,SEA,@,CLE,L,4,9,None,40-39,3, 10.5,Nipper,Young,None,2:47,N,"45,242",-,None
"Wednesday, Jul 4",boxscore,SEA,@,CLE,W,3,2,None,41-39,3, 9.5,Johnson,Nagy,Schooler,2:52,D,"14,948",+,None
"Thursday, Jul 5",boxscore,SEA,@,CLE,W,4,1,None,42-39,3, 8.5,Hanson,Candiotti,Schooler,2:54,N,"12,405",++,None
"Friday, Jul 6",boxscore,SEA,@,TOR,L,0,1,None,42-40,3, 9.0,Wells,Holman,Henke,2:28,N,"49,872",-,None
"Saturday, Jul 7",boxscore,SEA,@,TOR,L,2,4,None,42-41,3, 9.0,Key,Swan,Ward,2:22,D,"48,899",--,None
"Sunday, Jul 8",boxscore,SEA,@,TOR,W,6,3,None,43-41,3, 9.0,Young,Stottlemyre,None,2:35,D,"49,816",+,None
"Wednesday, Jul 11",boxscore,SEA,None,CAL,W,2,1,None,44-41,3, 9.0,Hanson,Langston,Schooler,2:42,N,"18,357",++,1990-04-05 (Strike)
"Thursday, Jul 12",boxscore,SEA,None,CLE,L,4,5,None,44-42,3, 10.0,Seanez,Schooler,Jones,2:49,N,"11,291",-,None
"Friday, Jul 13",boxscore,SEA,None,CLE,L,7,13,None,44-43,3, 10.0,Candiotti,Young,None,3:21,N,"12,381",--,None
"Saturday, Jul 14",boxscore,SEA,None,CLE,L,0,3,None,44-44,3, 11.0,Black,Johnson,Jones,2:28,N,"17,735",---,None
"Sunday, Jul 15",boxscore,SEA,None,CLE,W,7,0,None,45-44,3, 11.0,Swift,Nagy,None,2:09,D,"12,597",+,None
"Monday, Jul 16",boxscore,SEA,None,TOR,L,3,4,None,45-45,3, 12.0,Key,Hanson,Henke,2:45,N,"24,833",-,None
"Tuesday, Jul 17",boxscore,SEA,None,TOR,W,7,5,None,46-45,3, 11.0,Jackson,Ward,Schooler,3:00,N,"14,259",+,None
"Wednesday, Jul 18",boxscore,SEA,None,TOR,W,5,2,None,47-45,3, 11.5,Young,Stottlemyre,None,2:32,D,"15,868",++,None
"Thursday, Jul 19",boxscore,SEA,@,MIL,L,0,4,None,47-46,3, 12.0,Krueger,Johnson,Navarro,2:30,N,"17,845",-,None
"Friday, Jul 20",boxscore,SEA,@,MIL,W,6,4,None,48-46,3, 11.0,Comstock,Veres,Schooler,2:53,N,"27,522",+,None
"Saturday, Jul 21",boxscore,SEA,@,MIL,L,3,10,None,48-47,3, 11.0,Robinson,Hanson,Veres,3:07,N,"38,896",-,None
"Sunday, Jul 22",boxscore,SEA,@,MIL,W,4,3,None,49-47,3, 11.0,Holman,Higuera,Schooler,2:37,D,"37,638",+,None
"Tuesday, Jul 24",boxscore,SEA,@,MIN,W,8,2,None,50-47,3, 11.5,Young,West,None,2:24,N,"17,380",++,None
"Wednesday, Jul 25",boxscore,SEA,@,MIN,L,0,6,None,50-48,3, 12.5,Tapani,Johnson,Candelaria,2:28,N,"21,384",-,None
"Thursday, Jul 26",boxscore,SEA,@,MIN,W,6,4,None,51-48,3, 11.5,Swift,Anderson,Schooler,2:32,D,"29,455",+,None
"Friday, Jul 27",boxscore,SEA,None,CAL,W,8,1,None,52-48,3, 10.5,Hanson,Langston,None,2:56,N,"19,260",++,None
"Saturday, Jul 28",boxscore,SEA,None,CAL,W,2,1,None,53-48,3, 10.0,Holman,McCaskill,Schooler,2:27,N,"28,039",+++,None
"Sunday, Jul 29",boxscore,SEA,None,CAL,L,2,6,None,53-49,3, 10.0,Abbott,Young,Harvey,3:02,D,"18,388",-,None
"Monday, Jul 30",boxscore,SEA,@,OAK,L,2,6,None,53-50,3, 11.0,Honeycutt,Johnson,Eckersley,3:18,N,"41,752",--,None
"Tuesday, Jul 31",boxscore,SEA,@,OAK,W,7,2,None,54-50,3, 10.0,Swift,Moore,None,2:45,N,"30,130",+,None
"Wednesday, Aug 1",boxscore,SEA,@,OAK,L-wo,0,1,11,54-51,3, 11.0,Stewart,Schooler,None,2:38,D,"31,509",-,None
"Thursday, Aug 2",boxscore,SEA,None,MIN,W,7,2,None,55-51,3, 11.0,Holman,Guthrie,None,2:47,N,"14,004",+,None
"Friday, Aug 3",boxscore,SEA,None,MIN,L,2,6,13,55-52,4, 12.0,Aguilera,Schooler,None,3:55,D,"13,818",-,None
"Saturday, Aug 4",boxscore,SEA,None,MIN,W-wo,4,3,None,56-52,4, 11.0,Jackson,Savage,None,2:52,N,"20,508",+,None
"Sunday, Aug 5",boxscore,SEA,None,MIN,W,4,0,None,57-52,3, 11.0,Harris,Anderson,Comstock,2:40,N,"17,248",++,None
"Tuesday, Aug 7",boxscore,SEA,None,NYY,L,1,3,None,57-53,4, 12.0,Witt,Hanson,Righetti,2:46,N,"17,823",-,None
"Wednesday, Aug 8",boxscore,SEA,None,NYY,L,4,6,None,57-54,4, 12.0,Plunk,Comstock,Righetti,2:56,N,"14,081",--,None
"Thursday, Aug 9",boxscore,SEA,None,NYY,L,0,1,None,57-55,4, 13.0,Leary,Young,Guetterman,2:24,N,"15,329",---,None
"Friday, Aug 10",boxscore,SEA,None,BOS,W,4,1,None,58-55,3, 13.0,Johnson,Kiecker,Schooler,3:00,N,"20,506",+,None
"Saturday, Aug 11",boxscore,SEA,None,BOS,L,2,4,14,58-56,4, 14.0,Irvine,Schooler,None,4:21,N,"30,113",-,None
"Sunday, Aug 12",boxscore,SEA,None,BOS,L,2,7,None,58-57,4, 15.0,Bolton,Jackson,None,3:01,D,"25,553",--,None
"Monday, Aug 13",boxscore,SEA,None,BAL,L,2,3,None,58-58,4, 16.0,McDonald,Holman,Olson,2:42,N,"21,233",---,None
"Tuesday, Aug 14",boxscore,SEA,None,BAL,W,7,1,None,59-58,4, 15.0,Young,Johnson,None,2:29,N,"11,239",+,None
"Wednesday, Aug 15",boxscore,SEA,None,BAL,W,2,0,None,60-58,4, 15.0,Johnson,Harnisch,None,3:08,N,"15,308",++,None
"Friday, Aug 17",boxscore,SEA,@,NYY,L,2,3,None,60-59,4, 16.0,Guetterman,Swift,Righetti,2:52,N,"28,802",-,None
"Saturday, Aug 18",boxscore,SEA,@,NYY,L,0,6,None,60-60,4, 17.0,Witt,Holman,None,2:31,D,"30,532",--,None
"Sunday, Aug 19",boxscore,SEA,@,NYY,L,1,3,None,60-61,4, 17.0,Leary,Young,Righetti,2:27,D,"35,056",---,None
"Monday, Aug 20",boxscore,SEA,@,TEX,L-wo,5,6,None,60-62,5, 17.0,Jeffcoat,Jackson,None,2:41,N,"16,177",----,None
"Tuesday, Aug 21",boxscore,SEA,@,TEX,W,4,3,None,61-62,4, 16.0,Johnson,Hough,Schooler,3:19,N,"19,254",+,None
"Wednesday, Aug 22",boxscore,SEA,@,TEX,L,4,5,None,61-63,5, 17.0,Ryan,Swift,Arnsberg,2:51,N,"31,780",-,None
"Thursday, Aug 23",boxscore,SEA,@,KCR,L,1,4,None,61-64,5, 17.5,Appier,Holman,Montgomery,2:38,N,"31,863",--,None
"Friday, Aug 24",boxscore,SEA,@,KCR,L-wo,3,4,None,61-65,5, 18.5,Farr,Harris,None,3:08,N,"30,888",---,None
"Saturday, Aug 25",boxscore,SEA,@,KCR,W,6,3,None,62-65,5, 17.5,Hanson,Davis,Swift,2:29,N,"33,671",+,None
"Sunday, Aug 26",boxscore,SEA,@,KCR,L,2,8,None,62-66,6, 17.5,Campbell,Johnson,None,2:32,D,"26,832",-,None
"Tuesday, Aug 28",boxscore,SEA,None,DET,W-wo,4,3,None,63-66,6, 17.5,Comstock,Gibson,None,2:43,N,"12,201",+,None
"Wednesday, Aug 29",boxscore,SEA,None,DET,L,2,4,None,63-67,6, 17.5,Terrell,Young,Gleaton,2:42,N,"13,105",-,None
"Thursday, Aug 30",boxscore,SEA,None,DET,L,2,3,None,63-68,6, 18.5,Henneman,Jackson,None,2:59,N,"10,055",--,None
"Friday, Aug 31",boxscore,SEA,None,KCR,W,5,2,None,64-68,6, 18.5,Johnson,Davis,Swift,2:27,N,"27,166",+,None
"Saturday, Sep 1",boxscore,SEA,None,KCR,W,3,0,None,65-68,6, 17.5,Swan,Crawford,Swift,2:51,N,"24,160",++,None
"Sunday, Sep 2",boxscore,SEA,None,KCR,L,0,8,None,65-69,6, 18.5,Gordon,Holman,None,2:29,D,"17,307",-,None
"Monday, Sep 3",boxscore,SEA,@,BAL,W,6,2,None,66-69,6, 18.5,Young,Telford,None,3:11,D,"23,981",+,None
"Tuesday, Sep 4",boxscore,SEA,@,BAL,W,7,2,None,67-69,5, 18.5,Hanson,Harnisch,None,3:03,N,"22,315",++,None
"Wednesday, Sep 5",boxscore,SEA,@,BAL,W,9,5,None,68-69,5, 18.5,Comstock,Hickey,None,3:39,N,"18,742",+++,None
"Friday, Sep 7",boxscore,SEA,@,BOS,L-wo,4,5,11,68-70,5, 19.5,Gray,Jackson,None,3:26,N,"32,868",-,None
"Saturday, Sep 8",boxscore,SEA,@,BOS,L,2,10,None,68-71,5, 20.5,Bolton,Medvin,None,2:53,D,"32,680",--,None
"Sunday, Sep 9",boxscore,SEA,@,BOS,W,3,1,None,69-71,4, 20.5,Young,Hesketh,Swift,3:09,D,"33,923",+,None
"Monday, Sep 10",boxscore,SEA,None,OAK,W,5,2,None,70-71,4, 19.5,Hanson,Welch,Comstock,2:25,N,"25,129",++,None
"Tuesday, Sep 11",boxscore,SEA,None,OAK,L,2,10,None,70-72,5, 20.5,Young,Johnson,None,3:32,N,"17,867",-,None
"Wednesday, Sep 12",boxscore,SEA,None,OAK,L,3,9,None,70-73,5, 21.5,Sanderson,Gardiner,None,2:33,D,"14,427",--,None
"Thursday, Sep 13",boxscore,SEA,@,CAL,L,1,7,None,70-74,5, 21.5,Finley,Comstock,None,2:46,N,"21,683",---,None
"Friday, Sep 14",boxscore,SEA,@,CAL,L,5,7,None,70-75,5, 22.5,McClure,Young,Harvey,2:42,N,"34,180",----,None
"Saturday, Sep 15",boxscore,SEA,@,CAL,W,7,2,None,71-75,5, 22.5,Hanson,Abbott,None,2:53,N,"27,948",+,None
"Sunday, Sep 16",boxscore,SEA,@,CAL,W,5,3,None,72-75,5, 22.5,Swift,Harvey,Jackson,2:52,D,"30,000",++,None
"Monday, Sep 17",boxscore,SEA,None,TEX,L,4,10,None,72-76,5, 22.5,Witt,Gardiner,None,2:32,N,"10,741",-,None
"Tuesday, Sep 18",boxscore,SEA,None,TEX,W,7,3,None,73-76,5, 21.5,DeLucia,Jeffcoat,None,2:34,N,"7,333",+,None
"Wednesday, Sep 19",boxscore,SEA,None,TEX,L,5,6,None,73-77,5, 22.5,Barfield,Young,Rogers,3:07,N,"11,580",-,None
"Thursday, Sep 20",boxscore,SEA,None,CHW,W,7,3,None,74-77,5, 22.0,Hanson,Hibbard,None,2:39,N,"7,956",+,None
"Friday, Sep 21",boxscore,SEA,None,CHW,L,4,5,None,74-78,5, 23.0,King,Johnson,Thigpen,3:27,N,"55,679",-,None
"Saturday, Sep 22",boxscore,SEA,None,CHW,L,5,14,None,74-79,5, 24.0,Rosenberg,Knackert,Pall,3:08,N,"16,710",--,None
"Sunday, Sep 23",boxscore,SEA,None,CHW,L,1,2,None,74-80,5, 24.0,Fernandez,Young,Thigpen,2:37,D,"19,666",---,None
"Tuesday, Sep 25",boxscore,SEA,@,DET,L-wo,1,4,None,74-81,5, 24.5,Henneman,DeLucia,None,2:19,N,"11,210",----,None
"Wednesday, Sep 26",boxscore,SEA,@,DET,W,8,4,None,75-81,5, 24.5,Hanson,Tanana,Swift,3:14,N,"11,865",+,None
"Friday, Sep 28",boxscore,SEA,@,CHW,W,13,4,None,76-81,5, 24.0,Johnson,Fernandez,None,3:42,N,"37,662",++,None
"Saturday, Sep 29",boxscore,SEA,@,CHW,L,2,5,None,76-82,5, 25.0,King,Young,Thigpen,2:46,N,"42,800",-,None
"Sunday, Sep 30",boxscore,SEA,@,CHW,L,1,2,None,76-83,5, 26.0,McDowell,DeLucia,Thigpen,2:43,D,"42,849",--,None
"Monday, Oct 1",boxscore,SEA,@,MIN,L,5,7,None,76-84,5, 26.0,Tapani,Swan,Garces,2:34,N,"9,202",---,1990-04-06 (Strike)
"Tuesday, Oct 2",boxscore,SEA,@,MIN,W,3,0,None,77-84,5, 26.0,Hanson,Abbott,None,2:18,N,"10,091",+,1990-04-07 (Strike)
"Wednesday, Oct 3",boxscore,SEA,@,MIN,L,4,7,None,77-85,5, 26.0,Casian,Johnson,Aguilera,2:31,D,"9,826",-,1990-04-08 (Strike)
