date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 23",boxscore,STL,@,SFG,L,1,4,None,10-6,1,up 2.0,Lincecum,Garcia,Wilson,2:35,N,"42,860",-,None
"Saturday, Apr 24",boxscore,STL,@,SFG,L,0,2,None,10-7,1,up 2.0,Zito,Wainwright,Wilson,2:26,N,"41,785",--,None
"Sunday, Apr 25",boxscore,STL,@,SFG,W,2,0,None,11-7,1,up 2.5,Penny,Cain,Franklin,2:48,D,"40,230",+,None
"Monday, Apr 26",boxscore,STL,None,ATL,W,4,3,None,12-7,1,up 2.5,Reyes,Saito,Franklin,2:57,N,"35,257",++,None
"Tuesday, Apr 27",boxscore,STL,None,ATL,W,5,4,None,13-7,1,up 3.5,Carpenter,Lowe,Motte,2:52,N,"35,587",+++,None
"Wednesday, Apr 28",boxscore,STL,None,ATL,W,6,0,None,14-7,1,up 4.0,Garcia,Kawakami,None,2:35,N,"35,693",++++,None
"Thursday, Apr 29",boxscore,STL,None,ATL,W,10,4,None,15-7,1,up 4.0,Wainwright,Jurrjens,None,2:33,D,"39,561",+++++,None
"Friday, Apr 30",boxscore,STL,None,CIN,L,2,3,None,15-8,1,up 3.0,Cueto,Penny,Cordero,2:43,N,"39,850",-,None
"Saturday, May 1",boxscore,STL,None,CIN,W,6,3,None,16-8,1,up 4.0,Franklin,Fisher,None,3:19,D,"41,536",+,None
"Sunday, May 2",boxscore,STL,None,CIN,W,6,0,None,17-8,1,up 4.5,Carpenter,Harang,None,2:35,D,"43,292",++,None
"Monday, May 3",boxscore,STL,@,PHI,W,6,3,None,18-8,1,up 5.0,Garcia,Blanton,None,2:47,N,"44,817",+++,None
"Tuesday, May 4",boxscore,STL,@,PHI,L-wo,1,2,10,18-9,1,up 5.0,Contreras,Hawksworth,None,2:52,N,"44,890",-,None
"Wednesday, May 5",boxscore,STL,@,PHI,L,0,4,None,18-10,1,up 4.0,Kendrick,Penny,None,2:31,N,"44,261",--,None
"Thursday, May 6",boxscore,STL,@,PHI,L,2,7,None,18-11,1,up 3.5,Halladay,Lohse,None,2:54,D,"44,831",---,None
"Friday, May 7",boxscore,STL,@,PIT,W,4,3,None,19-11,1,up 4.5,Franklin,Meek,None,3:10,N,"16,473",+,None
"Saturday, May 8",boxscore,STL,@,PIT,L,0,2,None,19-12,1,up 3.5,Karstens,Garcia,Dotel,2:39,N,"25,047",-,None
"Sunday, May 9",boxscore,STL,@,PIT,W,11,4,None,20-12,1,up 3.5,Wainwright,Maholm,None,3:04,D,"17,342",+,None
"Tuesday, May 11",boxscore,STL,None,HOU,L,3,6,None,20-13,1,up 2.0,Myers,Penny,Lindstrom,2:49,N,"35,875",-,None
"Wednesday, May 12",boxscore,STL,None,HOU,L,6,9,None,20-14,1,up 1.0,Rodriguez,Lohse,Lindstrom,2:48,N,"36,342",--,None
"Thursday, May 13",boxscore,STL,None,HOU,L,1,4,None,20-15,1,up 0.5,Norris,Carpenter,Lindstrom,2:18,D,"39,026",---,None
"Friday, May 14",boxscore,STL,@,CIN,W,4,3,None,21-15,1,up 1.5,Garcia,Harang,Franklin,3:01,N,"27,568",+,None
"Saturday, May 15",boxscore,STL,@,CIN,L,3,4,None,21-16,1,up 0.5,Leake,Wainwright,Cordero,2:41,N,"41,326",-,None
"Sunday, May 16",boxscore,STL,@,CIN,L,2,7,None,21-17,2, 0.5,Arroyo,Penny,None,2:41,D,"26,712",--,None
"Monday, May 17",boxscore,STL,None,WSN,W,6,2,None,22-17,2, 0.5,Lohse,Stammen,None,2:53,N,"38,005",+,None
"Tuesday, May 18",boxscore,STL,None,WSN,W,3,2,None,23-17,2, 0.5,Carpenter,Clippard,Franklin,2:33,N,"36,345",++,None
"Wednesday, May 19",boxscore,STL,None,FLA,L,1,5,None,23-18,2, 0.5,Sanchez,Hawksworth,None,2:54,N,"40,766",-,None
"Thursday, May 20",boxscore,STL,None,FLA,W,4,2,None,24-18,1,up 0.5,Wainwright,Robertson,Franklin,2:26,D,"37,861",+,None
"Friday, May 21",boxscore,STL,None,LAA,W,9,5,None,25-18,1,up 0.5,Motte,Pineiro,None,2:44,N,"44,111",++,None
"Saturday, May 22",boxscore,STL,None,LAA,L,7,10,None,25-19,2, 0.5,Kazmir,Lohse,None,3:03,D,"44,091",-,None
"Sunday, May 23",boxscore,STL,None,LAA,W-wo,6,5,10,26-19,1,up 0.5,Franklin,Shields,None,3:25,D,"42,417",+,None
"Tuesday, May 25",boxscore,STL,@,SDP,L,0,1,None,26-20,1, Tied,Garland,Wainwright,Bell,2:30,N,"18,236",-,None
"Wednesday, May 26",boxscore,STL,@,SDP,L-wo,1,2,13,26-21,2, 1.0,Mujica,Boggs,None,4:13,N,"19,752",--,None
"Thursday, May 27",boxscore,STL,@,SDP,W,8,3,None,27-21,2, 1.0,Walters,LeBlanc,None,3:20,D,"20,583",+,None
"Friday, May 28",boxscore,STL,@,CHC,W,7,1,None,28-21,2, 1.0,Carpenter,Wells,None,2:42,D,"39,536",++,None
"Saturday, May 29",boxscore,STL,@,CHC,L,0,5,None,28-22,2, 2.0,Silva,Ottavino,None,2:33,D,"40,601",-,None
"Sunday, May 30",boxscore,STL,@,CHC,W,9,1,None,29-22,2, 1.0,Wainwright,Dempster,None,2:49,D,"41,353",+,None
"Monday, May 31",boxscore,STL,None,CIN,W,12,4,None,30-22,1, Tied,Garcia,Arroyo,None,3:02,D,"40,782",++,None
"Tuesday, Jun 1",boxscore,STL,None,CIN,L,8,9,None,30-23,2, 1.0,Del Rosario,Reyes,Cordero,3:18,N,"37,414",-,None
"Wednesday, Jun 2",boxscore,STL,None,CIN,W,4,1,None,31-23,1, Tied,Carpenter,LeCure,McClellan,2:39,N,"39,295",+,None
"Friday, Jun 4",boxscore,STL,None,MIL,W,8,0,None,32-23,1,up 1.0,Wainwright,Wolf,None,2:29,N,"43,261",++,None
"Saturday, Jun 5",boxscore,STL,None,MIL,W-wo,5,4,11,33-23,1,up 1.0,Boggs,Axford,None,3:38,D,"44,180",+++,None
"Sunday, Jun 6",boxscore,STL,None,MIL,L,3,4,10,33-24,1, Tied,Braddock,Motte,Axford,3:36,N,"40,467",-,None
"Monday, Jun 7",boxscore,STL,@,LAD,L,4,12,None,33-25,1, Tied,Monasterios,Hawksworth,None,2:46,N,"44,876",--,None
"Tuesday, Jun 8",boxscore,STL,@,LAD,L,0,1,None,33-26,1, Tied,Kuo,Miller,Broxton,2:45,N,"48,046",---,None
"Wednesday, Jun 9",boxscore,STL,@,LAD,L,3,4,None,33-27,2, 1.0,Kershaw,Wainwright,Broxton,2:45,N,"43,299",----,None
"Friday, Jun 11",boxscore,STL,@,ARI,W,5,2,None,34-27,2, 0.5,Garcia,Lopez,Franklin,3:05,N,"20,629",+,None
"Saturday, Jun 12",boxscore,STL,@,ARI,L,2,7,None,34-28,2, 1.5,Haren,Ottavino,None,2:28,N,"30,017",-,None
"Sunday, Jun 13",boxscore,STL,@,ARI,L-wo,5,7,None,34-29,2, 1.5,Vasquez,McClellan,None,3:15,D,"23,922",--,None
"Monday, Jun 14",boxscore,STL,None,SEA,W,9,3,None,35-29,2, 1.0,Wainwright,French,None,2:42,N,"36,113",+,None
"Tuesday, Jun 15",boxscore,STL,None,SEA,W,4,2,None,36-29,1, Tied,Hawksworth,Rowland-Smith,Franklin,2:47,N,"40,269",++,None
"Wednesday, Jun 16",boxscore,STL,None,SEA,L,1,2,None,36-30,1, Tied,Vargas,Garcia,Aardsma,2:47,N,"40,020",-,None
"Friday, Jun 18",boxscore,STL,None,OAK,W,6,4,None,37-30,1,up 0.5,Carpenter,Ziegler,Franklin,2:28,N,"40,083",+,None
"Saturday, Jun 19",boxscore,STL,None,OAK,W,4,3,None,38-30,1,up 1.5,Wainwright,Sheets,Motte,2:15,N,"43,682",++,None
"Sunday, Jun 20",boxscore,STL,None,OAK,L,2,3,None,38-31,1,up 1.5,Breslow,Hawksworth,Bailey,2:52,D,"42,271",-,None
"Tuesday, Jun 22",boxscore,STL,@,TOR,W,9,4,None,39-31,1,up 1.0,Garcia,Cecil,None,2:34,N,"16,830",+,None
"Wednesday, Jun 23",boxscore,STL,@,TOR,W,1,0,None,40-31,1,up 1.0,Carpenter,Gregg,Franklin,2:31,N,"14,079",++,None
"Thursday, Jun 24",boxscore,STL,@,TOR,L,0,5,None,40-32,1,up 0.5,Morrow,Wainwright,None,2:26,N,"12,392",-,None
"Friday, Jun 25",boxscore,STL,@,KCR,L,2,4,None,40-33,2, 0.5,Greinke,Suppan,Soria,2:47,N,"38,916",--,None
"Saturday, Jun 26",boxscore,STL,@,KCR,W,5,3,None,41-33,2, 0.5,Hawksworth,Davies,Franklin,2:37,D,"38,457",+,None
"Sunday, Jun 27",boxscore,STL,@,KCR,L,3,10,None,41-34,2, 0.5,Chen,Garcia,None,2:55,D,"32,938",-,None
"Monday, Jun 28",boxscore,STL,None,ARI,W-wo,6,5,None,42-34,2, 0.5,Motte,Heilman,None,2:41,N,"41,578",+,None
"Tuesday, Jun 29",boxscore,STL,None,ARI,W,8,0,None,43-34,1,up 0.5,Wainwright,Willis,None,2:51,N,"38,736",++,None
"Wednesday, Jun 30",boxscore,STL,None,ARI,L,2,4,None,43-35,2, 0.5,Enright,Suppan,Heilman,3:53,D,"36,962",-,None
"Thursday, Jul 1",boxscore,STL,None,MIL,L,1,4,None,43-36,2, 1.5,Wolf,Hawksworth,Axford,2:31,N,"40,302",--,None
"Friday, Jul 2",boxscore,STL,None,MIL,W,5,0,None,44-36,2, 1.5,Garcia,Narveson,None,2:30,N,"43,028",+,None
"Saturday, Jul 3",boxscore,STL,None,MIL,L,5,12,None,44-37,2, 1.5,Parra,Carpenter,None,3:18,N,"43,276",-,None
"Sunday, Jul 4",boxscore,STL,None,MIL,W,7,1,None,45-37,2, 1.5,Wainwright,Gallardo,None,2:22,D,"38,581",+,None
"Tuesday, Jul 6",boxscore,STL,@,COL,L-wo,9,12,None,45-38,2, 2.0,Corpas,Franklin,None,3:19,N,"32,922",-,None
"Wednesday, Jul 7",boxscore,STL,@,COL,L-wo,7,8,None,45-39,2, 3.0,Street,MacLane,None,3:07,N,"33,251",--,None
"Thursday, Jul 8",boxscore,STL,@,COL,L,2,4,None,45-40,2, 3.0,Jimenez,Carpenter,Street,2:17,D,"37,456",---,None
"Friday, Jul 9",boxscore,STL,@,HOU,W,8,0,None,46-40,2, 2.0,Wainwright,Norris,None,2:39,N,"33,224",+,None
"Saturday, Jul 10",boxscore,STL,@,HOU,L,1,4,None,46-41,2, 2.0,Myers,Suppan,Lindstrom,2:19,N,"37,518",-,None
"Sunday, Jul 11",boxscore,STL,@,HOU,W,4,2,None,47-41,2, 1.0,Hawksworth,Rodriguez,Franklin,2:49,D,"32,975",+,None
"Thursday, Jul 15",boxscore,STL,None,LAD,W,7,1,None,48-41,2, 0.5,Carpenter,Kershaw,None,2:40,N,"41,771",++,None
"Friday, Jul 16",boxscore,STL,None,LAD,W,8,4,None,49-41,2, 0.5,McClellan,Billingsley,None,3:11,N,"44,074",+++,None
"Saturday, Jul 17",boxscore,STL,None,LAD,W,2,0,None,50-41,2, 0.5,Wainwright,Kuroda,Franklin,3:00,D,"43,667",++++,None
"Sunday, Jul 18",boxscore,STL,None,LAD,W-wo,5,4,None,51-41,1,up 0.5,Franklin,Broxton,None,3:30,D,"40,743",+++++,None
"Monday, Jul 19",boxscore,STL,None,PHI,W,8,4,None,52-41,1,up 0.5,Hawksworth,Kendrick,None,2:48,N,"40,253",++++++,None
"Tuesday, Jul 20",boxscore,STL,None,PHI,W,7,1,None,53-41,1,up 0.5,Carpenter,Carpenter,None,2:33,N,"38,712",+++++++,None
"Wednesday, Jul 21",boxscore,STL,None,PHI,W,5,1,None,54-41,1,up 1.5,Garcia,Blanton,Franklin,2:24,N,"41,089",++++++++,None
"Thursday, Jul 22",boxscore,STL,None,PHI,L,0,2,11,54-42,1,up 1.5,Durbin,McClellan,Lidge,3:11,D,"40,062",-,None
"Friday, Jul 23",boxscore,STL,@,CHC,L,0,5,None,54-43,1,up 0.5,Wells,Suppan,None,2:25,D,"40,687",--,None
"Saturday, Jul 24",boxscore,STL,@,CHC,L,5,6,None,54-44,2, 0.5,Gorzelanny,Hawksworth,Marmol,2:52,D,"41,009",---,None
"Sunday, Jul 25",boxscore,STL,@,CHC,W,4,3,11,55-44,1,up 0.5,Franklin,Schlitter,Reyes,3:41,N,"41,406",+,None
"Tuesday, Jul 27",boxscore,STL,@,NYM,L,2,8,None,55-45,1, Tied,Niese,Wainwright,None,2:48,N,"37,479",-,None
"Wednesday, Jul 28",boxscore,STL,@,NYM,W,8,7,13,56-45,1, Tied,MacDougal,Feliciano,Franklin,4:32,N,"35,009",+,None
"Thursday, Jul 29",boxscore,STL,@,NYM,L,0,4,None,56-46,2, 0.5,Dickey,Hawksworth,Rodriguez,2:26,D,"40,087",-,None
"Friday, Jul 30",boxscore,STL,None,PIT,W-wo,1,0,10,57-46,1,up 0.5,Franklin,Lopez,None,2:38,N,"44,534",+,None
"Saturday, Jul 31",boxscore,STL,None,PIT,W,11,1,None,58-46,1,up 0.5,Suppan,McCutchen,None,3:23,N,"45,783",++,None
"Sunday, Aug 1",boxscore,STL,None,PIT,W,9,1,None,59-46,1,up 0.5,Wainwright,Duke,None,2:50,D,"43,338",+++,None
"Monday, Aug 2",boxscore,STL,None,HOU,L,4,9,None,59-47,2, 0.5,Figueroa,MacDougal,None,2:58,N,"43,369",-,None
"Tuesday, Aug 3",boxscore,STL,None,HOU,L,4,18,None,59-48,2, 0.5,Norris,Garcia,None,3:19,N,"41,958",--,None
"Wednesday, Aug 4",boxscore,STL,None,HOU,W,8,4,None,60-48,2, 0.5,Carpenter,Happ,None,2:39,N,"41,596",+,None
"Friday, Aug 6",boxscore,STL,@,FLA,W,7,0,None,61-48,2, 0.5,Wainwright,Nolasco,None,2:23,N,"19,223",++,None
"Saturday, Aug 7",boxscore,STL,@,FLA,L-wo,4,5,10,61-49,2, 1.5,Hensley,Franklin,None,2:23,N,"24,344",-,None
"Monday, Aug 9",boxscore,STL,@,CIN,W,7,3,None,62-49,2, 1.0,Carpenter,Leake,None,2:38,N,"36,353",+,None
"Tuesday, Aug 10",boxscore,STL,@,CIN,W,8,4,None,63-49,1, Tied,Garcia,Cueto,Franklin,3:17,N,"36,964",++,None
"Wednesday, Aug 11",boxscore,STL,@,CIN,W,6,1,None,64-49,1,up 1.0,Wainwright,Arroyo,None,2:49,D,"33,364",+++,None
"Friday, Aug 13",boxscore,STL,None,CHC,W,6,3,None,65-49,1,up 1.0,Westbrook,Diamond,Franklin,2:45,N,"45,546",++++,None
"Saturday, Aug 14",boxscore,STL,None,CHC,L,2,3,None,65-50,1, Tied,Zambrano,Carpenter,Marmol,2:41,D,"46,313",-,None
"Sunday, Aug 15",boxscore,STL,None,CHC,L,7,9,None,65-51,2, 1.0,Dempster,Lohse,Marmol,3:27,D,"44,074",--,None
"Tuesday, Aug 17",boxscore,STL,None,MIL,L,2,3,None,65-52,2, 2.0,Bush,Garcia,Axford,2:44,N,"45,380",---,None
"Wednesday, Aug 18",boxscore,STL,None,MIL,L,2,3,None,65-53,2, 3.0,Wolf,Wainwright,Hoffman,2:44,D,"41,400",----,None
"Friday, Aug 20",boxscore,STL,None,SFG,L,3,6,None,65-54,2, 4.5,Bumgarner,Westbrook,Wilson,2:52,N,"43,822",-----,None
"Saturday, Aug 21",boxscore,STL,None,SFG,W,5,1,None,66-54,2, 3.5,Carpenter,Lincecum,None,2:39,N,"44,477",+,None
"Sunday, Aug 22",boxscore,STL,None,SFG,W,9,0,None,67-54,2, 3.5,Garcia,Zito,None,2:41,D,"42,638",++,None
"Monday, Aug 23",boxscore,STL,@,PIT,W,10,2,None,68-54,2, 2.5,Lohse,Ohlendorf,None,3:08,N,"12,393",+++,None
"Tuesday, Aug 24",boxscore,STL,@,PIT,L,3,4,None,68-55,2, 2.5,Hanrahan,Wainwright,Meek,2:49,N,"13,302",-,None
"Wednesday, Aug 25",boxscore,STL,@,PIT,L,2,5,None,68-56,2, 3.5,McCutchen,Westbrook,None,2:33,N,"12,686",--,None
"Thursday, Aug 26",boxscore,STL,@,WSN,L-wo,10,11,13,68-57,2, 4.0,Slaten,Hawksworth,None,4:35,N,"22,317",---,None
"Friday, Aug 27",boxscore,STL,@,WSN,W,4,2,None,69-57,2, 4.0,Garcia,Olsen,Franklin,3:06,N,"22,871",+,None
"Saturday, Aug 28",boxscore,STL,@,WSN,L,5,14,None,69-58,2, 4.0,Hernandez,Lohse,None,2:47,N,"30,688",-,None
"Sunday, Aug 29",boxscore,STL,@,WSN,L,2,4,None,69-59,2, 5.0,Lannan,Wainwright,Storen,2:38,D,"24,782",--,None
"Monday, Aug 30",boxscore,STL,@,HOU,L,0,3,None,69-60,2, 6.0,Happ,Westbrook,None,2:00,N,"23,140",---,None
"Tuesday, Aug 31",boxscore,STL,@,HOU,L,0,3,None,69-61,2, 7.0,Rodriguez,Carpenter,Lyon,2:21,N,"29,307",----,None
"Wednesday, Sep 1",boxscore,STL,@,HOU,L,2,5,None,69-62,2, 8.0,Figueroa,Suppan,Lyon,2:38,D,"22,068",-----,None
"Friday, Sep 3",boxscore,STL,None,CIN,W,3,2,None,70-62,2, 7.0,Garcia,Arroyo,Franklin,2:28,N,"43,540",+,None
"Saturday, Sep 4",boxscore,STL,None,CIN,L,1,6,None,70-63,2, 8.0,Wood,Wainwright,None,2:47,D,"44,597",-,None
"Sunday, Sep 5",boxscore,STL,None,CIN,W,4,2,None,71-63,2, 7.0,Carpenter,Bailey,Franklin,2:33,D,"43,963",+,None
"Monday, Sep 6",boxscore,STL,@,MIL,W,8,6,None,72-63,2, 6.0,Boggs,Braddock,None,3:01,D,"35,190",++,None
"Tuesday, Sep 7",boxscore,STL,@,MIL,L,2,4,None,72-64,2, 6.0,Narveson,Lohse,Hoffman,2:47,N,"33,149",-,None
"Wednesday, Sep 8",boxscore,STL,@,MIL,L,1,8,None,72-65,2, 6.0,Capuano,Garcia,None,2:29,N,"34,298",--,None
"Thursday, Sep 9",boxscore,STL,@,ATL,W,11,4,None,73-65,2, 5.0,Wainwright,Jurrjens,None,2:44,N,"20,776",+,None
"Friday, Sep 10",boxscore,STL,@,ATL,L,6,8,None,73-66,2, 6.0,Moylan,Carpenter,Wagner,3:04,N,"40,656",-,None
"Saturday, Sep 11",boxscore,STL,@,ATL,L-wo,3,6,12,73-67,2, 7.0,Kimbrel,Boggs,None,4:01,D,"51,078",--,None
"Sunday, Sep 12",boxscore,STL,@,ATL,W,7,3,None,74-67,2, 6.0,Lohse,Hudson,None,3:15,N,"27,156",+,None
"Monday, Sep 13",boxscore,STL,None,CHC,L,1,5,None,74-68,2, 7.0,Samardzija,Garcia,None,3:06,N,"40,720",-,None
"Tuesday, Sep 14",boxscore,STL,None,CHC,L,2,7,None,74-69,2, 7.0,Wells,Wainwright,None,2:22,N,"40,509",--,None
"Wednesday, Sep 15",boxscore,STL,None,CHC,L,3,7,None,74-70,2, 8.0,Zambrano,Carpenter,Marmol,2:51,N,"41,145",---,None
"Thursday, Sep 16",boxscore,STL,None,SDP,W,4,0,None,75-70,2, 7.0,Westbrook,Stauffer,None,2:37,N,"38,252",+,None
"Friday, Sep 17",boxscore,STL,None,SDP,W,14,4,None,76-70,2, 6.0,Lohse,Latos,None,2:53,N,"37,806",++,None
"Saturday, Sep 18",boxscore,STL,None,SDP,L,4,8,None,76-71,2, 7.0,Adams,McClellan,None,3:35,D,"40,205",-,None
"Sunday, Sep 19",boxscore,STL,None,SDP,W,4,1,None,77-71,2, 6.0,Wainwright,Garland,Franklin,2:22,D,"37,885",+,None
"Monday, Sep 20",boxscore,STL,@,FLA,L,0,4,None,77-72,2, 7.0,Volstad,Carpenter,None,1:52,D,"20,955",-,2010-08-08 (Rain)
"Tuesday, Sep 21",boxscore,STL,@,PIT,L,2,5,None,77-73,2, 8.0,Maholm,Westbrook,Meek,2:31,N,"15,478",--,None
"Wednesday, Sep 22",boxscore,STL,@,PIT,L,6,11,None,77-74,2, 8.0,Morton,Lohse,None,2:51,N,"11,785",---,None
"Thursday, Sep 23",boxscore,STL,@,PIT,W,9,2,None,78-74,2, 7.5,Suppan,Burres,None,3:08,D,"15,802",+,None
"Friday, Sep 24",boxscore,STL,@,CHC,W,7,1,None,79-74,2, 6.5,Wainwright,Gorzelanny,None,2:35,D,"36,553",++,None
"Saturday, Sep 25",boxscore,STL,@,CHC,L,3,7,None,79-75,2, 6.5,Coleman,Carpenter,None,2:43,D,"39,316",-,None
"Sunday, Sep 26",boxscore,STL,@,CHC,W,8,7,None,80-75,2, 6.5,Westbrook,Samardzija,Franklin,3:30,D,"38,057",+,None
"Monday, Sep 27",boxscore,STL,None,PIT,W,6,4,None,81-75,2, 6.0,Reyes,Gallagher,McClellan,2:43,N,"38,592",++,None
"Tuesday, Sep 28",boxscore,STL,None,PIT,L,2,7,None,81-76,2, 7.0,Burres,Suppan,None,3:00,N,"38,315",-,None
"Wednesday, Sep 29",boxscore,STL,None,PIT,W,4,1,None,82-76,2, 6.0,Walters,McDonald,None,2:15,D,"38,112",+,None
"Thursday, Sep 30",boxscore,STL,None,COL,W,6,1,None,83-76,2, 6.0,Carpenter,Hammel,None,2:17,N,"36,739",++,None
"Friday, Oct 1",boxscore,STL,None,COL,W,3,0,None,84-76,2, 5.0,Westbrook,De La Rosa,Franklin,2:41,N,"36,293",+++,None
"Saturday, Oct 2",boxscore,STL,None,COL,W-wo,1,0,11,85-76,2, 5.0,Motte,Morales,None,3:08,D,"39,633",++++,None
"Sunday, Oct 3",boxscore,STL,None,COL,W,6,1,None,86-76,2, 5.0,Suppan,Rogers,None,2:33,D,"42,409",+++++,None
