date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jun 12",boxscore,MIN,@,CHW,W,5,2,None,33-26,1,up 1.5,Viola,Long,Reardon,2:45,N,None,++++++,None
"Friday, Jun 12",boxscore,MIN,@,CHW,W,7,4,None,34-26,1,up 1.5,Berenguer,Nielsen,Atherton,3:08,N,"18,906",+++++++,1987-06-11 (Rain)
"Saturday, Jun 13",boxscore,MIN,@,CHW,L,2,6,None,34-27,1,up 1.0,Dotson,Straker,James,2:54,N,"28,087",-,None
"Sunday, Jun 14",boxscore,MIN,@,CHW,W,6,3,None,35-27,1,up 2.0,Niekro,DeLeon,Berenguer,2:44,D,"17,334",+,None
"Monday, Jun 15",boxscore,MIN,@,MIL,W,5,0,None,36-27,1,up 2.0,Blyleven,Wegman,None,2:20,N,"18,403",++,None
"Tuesday, Jun 16",boxscore,MIN,@,MIL,W,7,3,None,37-27,1,up 2.0,Viola,Crim,Reardon,2:40,N,"21,613",+++,None
"Wednesday, Jun 17",boxscore,MIN,@,MIL,L,5,8,None,37-28,1,up 2.0,Clear,Straker,Plesac,3:14,D,"23,389",-,None
"Friday, Jun 19",boxscore,MIN,None,CHW,W-wo,7,6,None,38-28,1,up 3.0,Reardon,Winn,None,3:10,N,"24,123",+,None
"Saturday, Jun 20",boxscore,MIN,None,CHW,L,5,10,None,38-29,1,up 2.0,DeLeon,Blyleven,None,2:56,N,"33,636",-,None
"Sunday, Jun 21",boxscore,MIN,None,CHW,W,8,6,None,39-29,1,up 3.0,Berenguer,Winn,Reardon,2:40,D,"29,240",+,None
"Tuesday, Jun 23",boxscore,MIN,None,CLE,W,9,4,None,40-29,1,up 3.5,Smithson,Candiotti,Frazier,3:21,N,"17,393",++,None
"Wednesday, Jun 24",boxscore,MIN,None,CLE,W,14,8,None,41-29,1,up 4.0,Straker,Swindell,None,3:11,N,"19,885",+++,None
"Thursday, Jun 25",boxscore,MIN,None,CLE,W,4,3,None,42-29,1,up 4.5,Blyleven,Niekro,Reardon,2:38,D,"27,489",++++,None
"Friday, Jun 26",boxscore,MIN,@,TEX,L,0,1,None,42-30,1,up 3.5,Witt,Viola,Mohorcic,2:26,N,"20,605",-,None
"Saturday, Jun 27",boxscore,MIN,@,TEX,L,6,11,None,42-31,1,up 2.0,Correa,Frazier,Russell,3:08,N,None,--,None
"Saturday, Jun 27",boxscore,MIN,@,TEX,L,2,7,None,42-32,1,up 2.0,Hough,Atherton,None,3:09,N,"35,677",---,None
"Sunday, Jun 28",boxscore,MIN,@,TEX,L,3,6,None,42-33,1,up 1.0,Guzman,Smithson,Mohorcic,2:33,N,"17,477",----,None
"Monday, Jun 29",boxscore,MIN,@,KCR,L,2,3,5,42-34,1,up 1.0,Jackson,Straker,None,1:22,N,"35,872",-----,None
"Tuesday, Jun 30",boxscore,MIN,@,KCR,W,3,1,None,43-34,1,up 2.0,Blyleven,Leibrandt,Reardon,2:44,N,"21,515",+,None
"Wednesday, Jul 1",boxscore,MIN,@,KCR,L-wo,3,4,None,43-35,1,up 1.5,Quisenberry,Atherton,None,2:59,N,"26,899",-,None
"Thursday, Jul 2",boxscore,MIN,@,KCR,L,3,10,None,43-36,1,up 0.5,Saberhagen,Niekro,None,2:42,N,"35,992",--,None
"Friday, Jul 3",boxscore,MIN,None,BAL,W-wo,6,5,11,44-36,1, Tied,Reardon,Niedenfuer,None,3:37,N,"26,331",+,None
"Saturday, Jul 4",boxscore,MIN,None,BAL,W,4,1,None,45-36,1, Tied,Straker,Bell,Berenguer,2:28,N,"23,724",++,None
"Sunday, Jul 5",boxscore,MIN,None,BAL,W-wo,4,3,None,46-36,1, Tied,Blyleven,Niedenfuer,None,2:20,D,"21,294",+++,None
"Monday, Jul 6",boxscore,MIN,@,NYY,W,2,0,None,47-36,1,up 1.0,Viola,Guidry,None,2:27,N,"20,141",++++,None
"Tuesday, Jul 7",boxscore,MIN,@,NYY,L,7,12,None,47-37,1,up 1.0,Stoddard,Atherton,None,3:11,N,"27,697",-,None
"Wednesday, Jul 8",boxscore,MIN,@,NYY,L,4,13,None,47-38,1,up 1.0,Rhoden,Smithson,Clements,3:24,D,"38,168",--,None
"Thursday, Jul 9",boxscore,MIN,@,BAL,W,3,1,None,48-38,1,up 2.0,Straker,Bell,Reardon,2:38,N,"22,656",+,None
"Friday, Jul 10",boxscore,MIN,@,BAL,L-wo,12,13,None,48-39,1,up 2.0,Williamson,Frazier,None,3:29,N,"28,057",-,None
"Saturday, Jul 11",boxscore,MIN,@,BAL,W,2,1,None,49-39,1,up 2.0,Viola,Griffin,None,2:40,N,"25,690",+,None
"Sunday, Jul 12",boxscore,MIN,@,BAL,L,0,5,None,49-40,1,up 2.0,Schmidt,Niekro,None,2:11,D,"27,486",-,None
"Thursday, Jul 16",boxscore,MIN,None,TOR,L,2,5,None,49-41,1,up 1.0,Key,Blyleven,Henke,3:04,D,"34,334",--,None
"Friday, Jul 17",boxscore,MIN,None,TOR,W,3,2,None,50-41,1,up 1.0,Viola,Eichhorn,Reardon,3:03,N,"28,234",+,None
"Saturday, Jul 18",boxscore,MIN,None,TOR,L,5,7,None,50-42,1,up 1.0,Stieb,Niekro,None,2:55,N,"38,365",-,None
"Sunday, Jul 19",boxscore,MIN,None,TOR,W,7,6,None,51-42,1,up 1.0,Schatzeder,Lavelle,Reardon,3:09,D,"32,095",+,None
"Monday, Jul 20",boxscore,MIN,None,NYY,L,1,7,None,51-43,1,up 1.0,John,Straker,None,2:39,N,"34,966",-,None
"Tuesday, Jul 21",boxscore,MIN,None,NYY,W-wo,2,1,None,52-43,1,up 2.0,Blyleven,Stoddard,None,2:44,N,"37,391",+,None
"Wednesday, Jul 22",boxscore,MIN,None,NYY,W,3,1,None,53-43,1,up 2.0,Viola,Rhoden,Reardon,2:46,N,"40,054",++,None
"Thursday, Jul 23",boxscore,MIN,@,TOR,L-wo,3,4,None,53-44,1,up 2.0,Stieb,Frazier,None,2:52,N,"35,320",-,None
"Friday, Jul 24",boxscore,MIN,@,TOR,L,6,8,None,53-45,1,up 2.0,Eichhorn,Reardon,Henke,3:00,N,"30,382",--,None
"Saturday, Jul 25",boxscore,MIN,@,TOR,W,13,9,None,54-45,1,up 2.0,Schatzeder,Musselman,None,4:05,D,"36,395",+,None
"Sunday, Jul 26",boxscore,MIN,@,TOR,L,2,4,None,54-46,1,up 2.0,Key,Blyleven,Henke,2:38,D,"33,353",-,None
"Monday, Jul 27",boxscore,MIN,@,SEA,W,4,3,None,55-46,1,up 2.0,Viola,Nunez,Reardon,2:29,N,"13,858",+,None
"Tuesday, Jul 28",boxscore,MIN,@,SEA,L,1,6,None,55-47,1,up 2.0,Morgan,Niekro,None,2:39,N,"13,495",-,None
"Wednesday, Jul 29",boxscore,MIN,@,SEA,L,3,8,None,55-48,1,up 2.0,Guetterman,Smithson,None,2:26,D,"14,320",--,None
"Friday, Jul 31",boxscore,MIN,@,OAK,W,5,3,None,56-48,1,up 2.5,Blyleven,Lamp,Reardon,2:36,N,"32,097",+,None
"Saturday, Aug 1",boxscore,MIN,@,OAK,L-wo,2,3,None,56-49,1,up 1.5,Stewart,Viola,None,2:23,D,"40,929",-,None
"Sunday, Aug 2",boxscore,MIN,@,OAK,L-wo,5,6,11,56-50,1,up 1.0,Nelson,Reardon,None,4:02,D,"33,215",--,None
"Monday, Aug 3",boxscore,MIN,@,CAL,W,11,3,None,57-50,1,up 2.0,Schatzeder,Witt,None,2:59,N,"33,983",+,None
"Tuesday, Aug 4",boxscore,MIN,@,CAL,L,3,12,None,57-51,1,up 1.0,Sutton,Carlton,Lucas,2:42,N,"37,371",-,None
"Wednesday, Aug 5",boxscore,MIN,@,CAL,L,1,6,None,57-52,1, Tied,Candelaria,Blyleven,None,2:26,D,"34,059",--,None
"Thursday, Aug 6",boxscore,MIN,None,OAK,W,9,4,None,58-52,1,up 1.0,Viola,Stewart,None,3:27,N,"39,177",+,None
"Friday, Aug 7",boxscore,MIN,None,OAK,W,9,4,None,59-52,1,up 2.0,Niekro,Lamp,None,2:51,N,"36,146",++,None
"Saturday, Aug 8",boxscore,MIN,None,OAK,W,9,2,None,60-52,1,up 3.0,Carlton,Young,None,2:22,N,"50,237",+++,None
"Sunday, Aug 9",boxscore,MIN,None,OAK,W,7,5,None,61-52,1,up 3.5,Blyleven,Ontiveros,Reardon,2:52,D,"33,948",++++,None
"Tuesday, Aug 11",boxscore,MIN,None,CAL,W,7,2,None,62-52,1,up 4.5,Viola,Candelaria,None,2:25,N,"39,163",+++++,None
"Wednesday, Aug 12",boxscore,MIN,None,CAL,L,2,8,None,62-53,1,up 3.5,McCaskill,Straker,None,2:36,N,"33,033",-,None
"Thursday, Aug 13",boxscore,MIN,None,CAL,L,1,5,None,62-54,1,up 2.5,Witt,Carlton,None,2:52,D,"35,837",--,None
"Friday, Aug 14",boxscore,MIN,None,SEA,W,6,3,None,63-54,1,up 3.5,Blyleven,Morgan,None,2:38,N,"26,291",+,None
"Saturday, Aug 15",boxscore,MIN,None,SEA,W,14,4,None,64-54,1,up 4.0,Smith,Guetterman,None,2:56,N,"31,154",++,None
"Sunday, Aug 16",boxscore,MIN,None,SEA,W,5,1,None,65-54,1,up 4.0,Viola,Moore,None,2:33,D,"28,006",+++,None
"Monday, Aug 17",boxscore,MIN,None,SEA,W,4,2,None,66-54,1,up 5.0,Straker,Langston,Reardon,2:26,N,"29,623",++++,None
"Tuesday, Aug 18",boxscore,MIN,@,DET,L,2,11,None,66-55,1,up 5.0,Morris,Carlton,None,2:36,N,"32,053",-,None
"Wednesday, Aug 19",boxscore,MIN,@,DET,L,1,7,None,66-56,1,up 4.0,Terrell,Blyleven,None,2:12,N,"38,163",--,None
"Thursday, Aug 20",boxscore,MIN,@,DET,L,0,8,None,66-57,1,up 4.0,Alexander,Niekro,None,2:46,D,"45,804",---,None
"Friday, Aug 21",boxscore,MIN,@,BOS,L,3,11,None,66-58,1,up 3.0,Clemens,Viola,Gardner,3:12,N,"33,490",----,None
"Saturday, Aug 22",boxscore,MIN,@,BOS,L,5,6,None,66-59,1,up 2.0,Schiraldi,Straker,None,2:40,D,"29,794",-----,None
"Sunday, Aug 23",boxscore,MIN,@,BOS,L,4,6,None,66-60,1,up 2.0,Sellers,Carlton,Gardner,2:43,D,"32,956",------,None
"Monday, Aug 24",boxscore,MIN,None,DET,W-wo,5,4,None,67-60,1,up 2.0,Reardon,King,None,3:07,N,"27,338",+,None
"Tuesday, Aug 25",boxscore,MIN,None,DET,L,4,5,None,67-61,1,up 1.0,Alexander,Niekro,Henneman,2:52,N,"30,639",-,None
"Wednesday, Aug 26",boxscore,MIN,None,DET,L,8,10,None,67-62,1,up 0.5,Petry,Reardon,Hernandez,3:29,N,"29,265",--,None
"Friday, Aug 28",boxscore,MIN,@,MIL,L,0,1,None,67-63,1, Tied,Bosio,Straker,None,2:09,N,"22,461",---,None
"Saturday, Aug 29",boxscore,MIN,@,MIL,W,12,3,None,68-63,1, Tied,Blyleven,Barker,None,3:01,N,"34,834",+,None
"Sunday, Aug 30",boxscore,MIN,@,MIL,W,10,6,None,69-63,1,up 1.0,Atherton,Crim,Reardon,3:37,D,"22,417",++,None
"Tuesday, Sep 1",boxscore,MIN,None,BOS,L,0,9,None,69-64,1,up 0.5,Sellers,Niekro,None,3:04,N,"25,508",-,None
"Wednesday, Sep 2",boxscore,MIN,None,BOS,W,5,4,None,70-64,1,up 1.5,Straker,Nipper,Reardon,2:42,N,"19,565",+,None
"Thursday, Sep 3",boxscore,MIN,None,BOS,W-wo,2,1,10,71-64,1,up 2.0,Atherton,Gardner,None,2:56,D,"20,009",++,None
"Friday, Sep 4",boxscore,MIN,None,MIL,W-wo,2,1,12,72-64,1,up 3.0,Berenguer,Plesac,None,3:44,N,"27,380",+++,None
"Saturday, Sep 5",boxscore,MIN,None,MIL,W-wo,2,1,None,73-64,1,up 3.0,Atherton,Crim,None,2:51,N,"51,122",++++,None
"Sunday, Sep 6",boxscore,MIN,None,MIL,L,0,6,None,73-65,1,up 3.0,Higuera,Carlton,None,2:24,D,"36,586",-,None
"Monday, Sep 7",boxscore,MIN,None,CHW,W,8,1,None,74-65,1,up 3.0,Bittiger,LaPoint,None,2:54,D,"22,623",+,None
"Tuesday, Sep 8",boxscore,MIN,None,CHW,L,3,4,None,74-66,1,up 3.0,Bannister,Blyleven,Thigpen,2:28,N,"12,360",-,None
"Wednesday, Sep 9",boxscore,MIN,None,CHW,W-wo,2,1,None,75-66,1,up 3.0,Viola,Winn,None,2:19,N,"15,394",+,None
"Friday, Sep 11",boxscore,MIN,@,CLE,W,13,10,11,76-66,1,up 3.5,Reardon,Gordon,Berenguer,3:53,N,"7,964",++,None
"Saturday, Sep 12",boxscore,MIN,@,CLE,L-wo,4,5,None,76-67,1,up 3.5,Jones,Berenguer,None,2:25,D,"9,156",-,None
"Sunday, Sep 13",boxscore,MIN,@,CLE,W,7,3,10,77-67,1,up 4.5,Reardon,Candiotti,None,3:08,D,"7,474",+,None
"Monday, Sep 14",boxscore,MIN,@,CHW,L,2,8,None,77-68,1,up 3.5,LaPoint,Viola,None,2:38,N,"7,898",-,None
"Tuesday, Sep 15",boxscore,MIN,@,CHW,L,2,6,None,77-69,1,up 3.5,McDowell,Niekro,None,2:26,N,"7,947",--,None
"Wednesday, Sep 16",boxscore,MIN,@,CHW,L,10,13,None,77-70,1,up 3.5,DeLeon,Smithson,Thigpen,3:26,N,"8,921",---,None
"Friday, Sep 18",boxscore,MIN,None,CLE,W,9,4,None,78-70,1,up 3.5,Blyleven,Akerfelds,None,2:50,N,"23,173",+,None
"Saturday, Sep 19",boxscore,MIN,None,CLE,W,3,1,None,79-70,1,up 3.5,Viola,Candiotti,Reardon,2:21,D,"23,581",++,None
"Sunday, Sep 20",boxscore,MIN,None,CLE,W,3,2,None,80-70,1,up 3.5,Straker,Yett,Reardon,2:37,D,"18,906",+++,None
"Tuesday, Sep 22",boxscore,MIN,None,TEX,W,6,4,None,81-70,1,up 4.0,Niekro,Harris,Reardon,2:50,N,"18,294",++++,None
"Wednesday, Sep 23",boxscore,MIN,None,TEX,W,4,2,None,82-70,1,up 5.0,Berenguer,Guzman,Reardon,2:47,N,"20,640",+++++,None
"Thursday, Sep 24",boxscore,MIN,None,TEX,W,4,0,None,83-70,1,up 6.0,Viola,Hough,None,2:40,N,"23,496",++++++,None
"Friday, Sep 25",boxscore,MIN,None,KCR,L,4,6,None,83-71,1,up 6.0,Farr,Schatzeder,Garber,3:07,N,"52,704",-,None
"Saturday, Sep 26",boxscore,MIN,None,KCR,L,4,7,None,83-72,1,up 5.0,Davis,Reardon,Garber,3:04,D,"46,263",--,None
"Sunday, Sep 27",boxscore,MIN,None,KCR,W,8,1,None,84-72,1,up 6.0,Blyleven,Leibrandt,None,2:12,D,"53,106",+,None
"Monday, Sep 28",boxscore,MIN,@,TEX,W,5,3,None,85-72,1,up 7.0,Berenguer,Guzman,Reardon,2:56,N,"9,986",++,None
"Tuesday, Sep 29",boxscore,MIN,@,TEX,L,5,7,None,85-73,1,up 6.0,Hough,Atherton,None,2:50,N,"10,328",-,None
"Wednesday, Sep 30",boxscore,MIN,@,TEX,L,1,2,None,85-74,1,up 5.0,Witt,Straker,None,2:28,N,"9,309",--,None
"Friday, Oct 2",boxscore,MIN,@,KCR,L,3,6,None,85-75,1,up 4.0,Saberhagen,Viola,None,2:23,N,"22,578",---,None
"Saturday, Oct 3",boxscore,MIN,@,KCR,L,2,4,None,85-76,1,up 3.0,Leibrandt,Blyleven,Garber,2:18,N,"28,082",----,None
"Sunday, Oct 4",boxscore,MIN,@,KCR,L,1,10,None,85-77,1,up 2.0,Gubicza,Niekro,None,2:24,D,"26,341",-----,None
