date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Aug 5",boxscore,CIN,@,PIT,W,4,3,None,55-53,6, 8.0,Pappas,Mikkelsen,McCool,2:49,N,"20,064",++++++,None
"Saturday, Aug 6",boxscore,CIN,@,PIT,L,3,9,None,55-54,6, 9.0,Sisk,O'Toole,None,2:49,D,"11,401",-,None
"Sunday, Aug 7",boxscore,CIN,@,PIT,W,9,7,None,56-54,6, 8.0,Nottebart,Veale,McCool,2:45,D,"18,470",+,None
"Monday, Aug 8",boxscore,CIN,None,SFG,W,10,6,None,57-54,6, 8.0,Maloney,Herbel,Davidson,2:34,N,None,++,None
"Monday, Aug 8",boxscore,CIN,None,SFG,L,5,7,None,57-55,6, 8.0,McDaniel,Baldschun,Linzy,3:14,N,"32,552",-,None
"Tuesday, Aug 9",boxscore,CIN,None,SFG,W,3,2,None,58-55,6, 8.0,Ellis,Bolin,None,2:48,N,"16,631",+,None
"Friday, Aug 12",boxscore,CIN,None,PIT,L,11,14,13,58-56,6, 10.0,Sisk,McCool,None,4:22,N,"25,477",-,None
"Saturday, Aug 13",boxscore,CIN,None,PIT,W,11,0,5,59-56,6, 9.0,Maloney,Fryman,None,1:51,D,"9,003",+,None
"Sunday, Aug 14",boxscore,CIN,None,PIT,L,2,4,None,59-57,6, 10.0,Mikkelsen,Nottebart,None,2:55,N,"19,767",-,None
"Monday, Aug 15",boxscore,CIN,@,LAD,L,3,4,None,59-58,6, 10.5,Osteen,O'Toole,Regan,2:25,N,"29,397",--,None
"Tuesday, Aug 16",boxscore,CIN,@,LAD,L,0,2,None,59-59,6, 11.5,Sutton,Nuxhall,None,2:16,N,"30,294",---,None
"Wednesday, Aug 17",boxscore,CIN,@,LAD,W,5,1,None,60-59,6, 10.5,Ellis,Koufax,McCool,2:31,N,"43,778",+,None
"Thursday, Aug 18",boxscore,CIN,@,HOU,L,4,5,None,60-60,6, 10.5,Farrell,Nottebart,None,2:38,N,"15,290",-,None
"Friday, Aug 19",boxscore,CIN,@,HOU,L-wo,3,4,None,60-61,6, 10.5,Raymond,McCool,None,2:48,N,"17,348",--,None
"Saturday, Aug 20",boxscore,CIN,@,HOU,L,2,5,None,60-62,6, 11.5,Cuellar,O'Toole,None,2:23,N,"40,765",---,None
"Sunday, Aug 21",boxscore,CIN,@,HOU,L,0,11,None,60-63,6, 12.5,Giusti,Nuxhall,None,2:31,N,"21,589",----,None
"Monday, Aug 22",boxscore,CIN,@,SFG,L,2,5,None,60-64,6, 13.5,Gibbon,Ellis,McDaniel,2:35,D,"11,446",-----,None
"Tuesday, Aug 23",boxscore,CIN,@,SFG,L,3,7,None,60-65,6, 14.5,Marichal,Pappas,None,2:18,N,"18,020",------,None
"Wednesday, Aug 24",boxscore,CIN,@,SFG,W,9,4,None,61-65,6, 13.5,Nuxhall,Perry,None,2:15,D,"18,587",+,None
"Friday, Aug 26",boxscore,CIN,None,PHI,W,2,0,None,62-65,6, 13.0,O'Toole,Wise,McCool,2:48,N,"16,203",++,None
"Saturday, Aug 27",boxscore,CIN,None,PHI,W,14,7,None,63-65,6, 12.0,Davidson,Short,None,3:10,D,"3,528",+++,None
"Saturday, Aug 27",boxscore,CIN,None,PHI,W-wo,8,7,None,64-65,6, 12.0,McCool,Herbert,None,3:15,N,"17,966",++++,1966-04-24 (Rain)
"Sunday, Aug 28",boxscore,CIN,None,PHI,W,5,2,None,65-65,6, 11.0,Maloney,Jackson,Nottebart,2:41,D,"12,698",+++++,None
"Monday, Aug 29",boxscore,CIN,None,STL,W,2,0,None,66-65,6, 10.0,Nuxhall,Jaster,None,2:05,N,"10,009",++++++,None
"Tuesday, Aug 30",boxscore,CIN,None,STL,W,6,4,None,67-65,5, 10.0,Ellis,Jackson,McCool,2:40,N,"12,942",+++++++,None
"Wednesday, Aug 31",boxscore,CIN,None,CHC,W,7,5,None,68-65,5, 10.0,Davidson,Simmons,Nottebart,2:25,N,"6,919",++++++++,None
"Thursday, Sep 1",boxscore,CIN,None,CHC,L,3,11,None,68-66,5, 10.0,Koonce,Pappas,Hendley,3:03,N,"5,898",-,None
"Friday, Sep 2",boxscore,CIN,None,LAD,L,1,6,None,68-67,6, 11.0,Osteen,Maloney,Miller,2:23,N,"17,311",--,None
"Saturday, Sep 3",boxscore,CIN,None,LAD,L,3,7,None,68-68,6, 12.0,Koufax,Nuxhall,Regan,2:40,N,"26,888",---,None
"Sunday, Sep 4",boxscore,CIN,None,LAD,L,6,8,None,68-69,6, 13.0,Perranoski,Ellis,Regan,3:11,D,"18,670",----,None
"Monday, Sep 5",boxscore,CIN,@,NYM,W,8,2,None,69-69,6, 12.0,Pappas,Fisher,McCool,2:46,D,None,+,None
"Monday, Sep 5",boxscore,CIN,@,NYM,W,8,5,10,70-69,6, 12.0,Davidson,Friend,None,3:15,D,"32,572",++,None
"Tuesday, Sep 6",boxscore,CIN,@,NYM,L,2,3,None,70-70,6, 12.0,Ribant,Maloney,None,2:24,N,"14,879",-,None
"Friday, Sep 9",boxscore,CIN,@,PHI,L,6,7,None,70-71,7, 12.5,Jackson,Pappas,None,2:52,N,"14,866",--,None
"Saturday, Sep 10",boxscore,CIN,@,PHI,W,2,1,None,71-71,7, 11.5,Ellis,Bunning,McCool,2:38,N,"14,819",+,None
"Sunday, Sep 11",boxscore,CIN,@,PHI,L,3,9,None,71-72,7, 12.5,Short,Maloney,None,2:48,D,"9,363",-,None
"Tuesday, Sep 13",boxscore,CIN,@,STL,L,2,3,None,71-73,7, 14.0,Jaster,Davidson,Hughes,2:10,N,"12,431",--,None
"Wednesday, Sep 14",boxscore,CIN,@,STL,L,2,6,None,71-74,7, 14.5,Washburn,Ellis,None,2:57,N,"9,961",---,None
"Friday, Sep 16",boxscore,CIN,@,ATL,L,0,7,None,71-75,7, 16.0,Jarvis,Maloney,None,2:21,N,"11,134",----,None
"Saturday, Sep 17",boxscore,CIN,@,ATL,L,1,3,None,71-76,7, 16.0,Schwall,Nuxhall,Carroll,2:26,N,"11,467",-----,None
"Sunday, Sep 18",boxscore,CIN,@,ATL,L,4,9,None,71-77,7, 16.0,Johnson,Davidson,Olivo,2:38,D,"7,768",------,None
"Tuesday, Sep 20",boxscore,CIN,@,CHC,W,6,3,13,72-77,7, 16.5,Davidson,Hendley,Osteen,3:29,D,"1,041",+,None
"Wednesday, Sep 21",boxscore,CIN,@,CHC,L,3,9,None,72-78,7, 16.5,Holtzman,Ellis,Koonce,2:24,D,530,-,None
"Thursday, Sep 22",boxscore,CIN,@,CHC,L,2,7,None,72-79,7, 17.0,Dowling,Nuxhall,None,2:13,D,"1,257",--,None
"Friday, Sep 23",boxscore,CIN,None,NYM,W,7,0,None,73-79,7, 17.5,Maloney,Ribant,None,2:15,N,"5,244",+,None
"Saturday, Sep 24",boxscore,CIN,None,NYM,W,4,3,None,74-79,7, 16.5,Pappas,Friend,Davidson,2:13,N,"5,575",++,None
"Sunday, Sep 25",boxscore,CIN,None,NYM,L,4,8,None,74-80,7, 16.5,Selma,O'Toole,None,2:48,D,"4,414",-,None
"Wednesday, Sep 28",boxscore,CIN,None,HOU,W,7,1,None,75-80,7, 17.0,Maloney,Giusti,None,2:25,N,None,+,None
"Wednesday, Sep 28",boxscore,CIN,None,HOU,L,3,4,None,75-81,7, 17.0,Cuellar,Davidson,Raymond,2:23,N,"2,945",-,1966-09-27 (Rain)
"Thursday, Sep 29",boxscore,CIN,None,HOU,L,2,3,None,75-82,7, 18.0,Wilson,Nuxhall,Farrell,2:02,N,"2,002",--,None
"Saturday, Oct 1",boxscore,CIN,None,ATL,W,11,5,None,76-82,7, 17.5,Pappas,Kelley,Davidson,2:45,D,None,+,None
"Saturday, Oct 1",boxscore,CIN,None,ATL,L,3,6,12,76-83,7, 17.5,Olivo,Osteen,None,3:05,D,"2,145",-,1966-09-30 (Rain)
"Sunday, Oct 2",boxscore,CIN,None,ATL,L,2,4,None,76-84,7, 18.0,Reed,Ellis,Jay,2:11,D,"7,276",--,None
