date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Jun 30",boxscore,NYY,None,BOS,L,1,3,None,42-24,2, 0.5,Stobbs,Kuzava,None,2:26,D,"33,581",-,None
"Sunday, Jul 1",boxscore,NYY,None,BOS,W,5,2,None,43-24,1, Tied,Lopat,Parnell,None,2:14,D,"58,815",+,None
"Monday, Jul 2",boxscore,NYY,@,PHA,W,14,5,None,44-24,1,up 1.0,Reynolds,Shantz,None,2:34,N,"24,896",++,None
"Wednesday, Jul 4",boxscore,NYY,None,WSH,L,6,9,None,44-25,2, 0.5,Consuegra,Raschi,Moreno,2:47,D,None,-,None
"Wednesday, Jul 4",boxscore,NYY,None,WSH,L,5,6,None,44-26,2, 0.5,Harris,Kramer,None,2:43,D,"38,972",--,None
"Thursday, Jul 5",boxscore,NYY,None,WSH,W,8,2,None,45-26,1,up 0.5,Kuzava,Porterfield,None,2:08,N,"23,268",+,None
"Friday, Jul 6",boxscore,NYY,@,BOS,L,2,6,None,45-27,1, Tied,Parnell,Lopat,None,2:30,N,"34,138",-,None
"Saturday, Jul 7",boxscore,NYY,@,BOS,L,4,10,None,45-28,2, 1.0,Kinder,Reynolds,None,2:45,D,"33,164",--,None
"Sunday, Jul 8",boxscore,NYY,@,BOS,L,3,6,None,45-29,3, 2.0,Scarborough,Raschi,None,2:25,D,"29,843",---,None
"Thursday, Jul 12",boxscore,NYY,@,CLE,W,1,0,None,46-29,3, 1.5,Reynolds,Feller,None,2:12,N,"39,195",+,None
"Friday, Jul 13",boxscore,NYY,@,CLE,L,8,11,None,46-30,3, 1.5,Lemon,Shea,Garcia,2:59,N,"45,097",-,None
"Saturday, Jul 14",boxscore,NYY,@,CLE,L,0,8,None,46-31,3, 2.5,Wynn,Lopat,None,2:03,D,"30,893",--,None
"Sunday, Jul 15",boxscore,NYY,@,DET,L,3,5,None,46-32,3, 2.5,Hutchinson,Kuzava,None,1:54,D,None,---,None
"Sunday, Jul 15",boxscore,NYY,@,DET,W,8,7,None,47-32,3, 2.5,Morgan,Bearden,None,2:34,D,"45,919",+,None
"Monday, Jul 16",boxscore,NYY,@,DET,W,8,6,None,48-32,3, 1.5,Shea,Cain,Ostrowski,2:45,D,"12,226",++,None
"Tuesday, Jul 17",boxscore,NYY,@,CHW,L-wo,3,4,10,48-33,3, 1.5,Rogovin,Overmire,None,2:41,N,"45,580",-,None
"Wednesday, Jul 18",boxscore,NYY,@,CHW,W,5,1,None,49-33,3, 1.5,Raschi,Pierce,Kuzava,2:47,D,"36,713",+,None
"Thursday, Jul 19",boxscore,NYY,@,CHW,L,1,2,None,49-34,3, 1.5,Judson,Lopat,Pierce,2:14,D,"23,758",-,None
"Friday, Jul 20",boxscore,NYY,@,SLB,W,1,0,None,50-34,3, 0.5,Morgan,Garver,None,2:22,N,"15,212",+,None
"Saturday, Jul 21",boxscore,NYY,@,SLB,W,5,3,None,51-34,2, 0.5,Shea,Pillette,None,2:47,D,"2,511",++,None
"Sunday, Jul 22",boxscore,NYY,@,SLB,W,9,0,None,52-34,1, Tied,Reynolds,Paige,None,2:36,D,None,+++,None
"Sunday, Jul 22",boxscore,NYY,@,SLB,W,7,3,8,53-34,1, Tied,Kramer,Byrne,None,2:21,D,"11,763",++++,None
"Tuesday, Jul 24",boxscore,NYY,None,CLE,W,3,2,None,54-34,1, Tied,Raschi,Wynn,None,2:47,D,"31,811",+++++,None
"Wednesday, Jul 25",boxscore,NYY,None,CLE,W-wo,2,1,None,55-34,1,up 1.0,Lopat,Garcia,None,2:05,D,"26,833",++++++,None
"Thursday, Jul 26",boxscore,NYY,None,CLE,L,4,9,None,55-35,1, Tied,Feller,Reynolds,Brissie,2:45,D,"33,723",-,None
"Friday, Jul 27",boxscore,NYY,None,CHW,&H,3,1,8,56-35,1,up 1.0,Morgan,Pierce,None,2:34,N,"50,125",+,None
"Sunday, Jul 29",boxscore,NYY,None,CHW,W,8,3,None,57-35,1,up 2.0,Raschi,Kretlow,Ostrowski,2:48,D,None,++,None
"Sunday, Jul 29",boxscore,NYY,None,CHW,W,2,0,None,58-35,1,up 2.0,Kuzava,Rogovin,None,2:16,D,"70,972",+++,None
"Monday, Jul 30",boxscore,NYY,None,DET,W-wo,5,4,None,59-35,1,up 2.5,Lopat,Trucks,None,2:19,N,"39,684",++++,None
"Wednesday, Aug 1",boxscore,NYY,None,DET,L,8,9,None,59-36,1,up 2.0,Trucks,Kramer,Trout,3:09,D,None,-,None
"Wednesday, Aug 1",boxscore,NYY,None,DET,W,10,6,None,60-36,1,up 2.0,Morgan,Cain,Reynolds,2:25,D,"31,101",+,1951-05-23 (Rain)
"Thursday, Aug 2",boxscore,NYY,None,DET,L,0,6,None,60-37,1,up 1.0,White,Schallock,Cain,2:48,D,"14,963",-,None
"Friday, Aug 3",boxscore,NYY,None,SLB,W,8,4,None,61-37,1,up 0.5,Raschi,Byrne,None,2:22,D,None,+,None
"Friday, Aug 3",boxscore,NYY,None,SLB,L,2,10,None,61-38,1,up 0.5,McDonald,Wiesler,None,2:28,D,"10,047",-,1951-06-13 (Rain)
"Saturday, Aug 4",boxscore,NYY,None,SLB,W,11,3,None,62-38,1,up 0.5,Kuzava,Suchecki,None,None,None,None,+,None
"Sunday, Aug 5",boxscore,NYY,None,SLB,W,6,2,None,63-38,1,up 0.5,Lopat,Garver,None,2:15,D,None,++,None
"Sunday, Aug 5",boxscore,NYY,None,SLB,W,4,3,None,64-38,1,up 0.5,Reynolds,Pillette,Ostrowski,2:21,D,"38,379",+++,None
"Monday, Aug 6",boxscore,NYY,None,WSH,W,4,0,None,65-38,1,up 1.0,Morgan,Johnson,None,2:04,N,"27,386",++++,None
"Wednesday, Aug 8",boxscore,NYY,None,WSH,L,1,4,None,65-39,2, 0.5,Porterfield,Raschi,None,2:25,D,"10,554",-,None
"Thursday, Aug 9",boxscore,NYY,None,WSH,W,6,4,None,66-39,1, Tied,Ostrowski,Moreno,None,2:01,D,"11,032",+,None
"Friday, Aug 10",boxscore,NYY,@,PHA,W,3,1,None,67-39,1, Tied,Lopat,Zoldak,None,2:21,N,"17,201",++,None
"Saturday, Aug 11",boxscore,NYY,@,PHA,W,7,4,11,68-39,1, Tied,Kuzava,Kellner,None,3:14,D,"4,972",+++,None
"Sunday, Aug 12",boxscore,NYY,@,PHA,L,5,9,None,68-40,2, 1.5,Hooper,Morgan,Kellner,2:25,D,None,-,None
"Sunday, Aug 12",boxscore,NYY,@,PHA,L,4,7,7,68-41,2, 1.5,Shantz,Kramer,None,2:34,D,"19,798",--,None
"Monday, Aug 13",boxscore,NYY,@,PHA,L,8,16,None,68-42,2, 2.5,Martin,Ostrowski,Scheib,3:00,N,"15,979",---,None
"Tuesday, Aug 14",boxscore,NYY,@,WSH,W,6,3,None,69-42,2, 2.5,Kuzava,Harris,None,2:26,N,"19,680",+,None
"Wednesday, Aug 15",boxscore,NYY,@,WSH,W,8,5,None,70-42,2, 2.5,Lopat,Moreno,Kuzava,2:48,N,"15,367",++,None
"Thursday, Aug 16",boxscore,NYY,@,WSH,W,5,3,None,71-42,2, 1.5,Schallock,Starr,Ostrowski,2:33,D,"4,843",+++,1951-04-22 (Rain)
"Friday, Aug 17",boxscore,NYY,None,PHA,W,3,2,None,72-42,1, Tied,Overmire,Hooper,None,2:20,N,"31,620",++++,None
"Saturday, Aug 18",boxscore,NYY,None,PHA,W,5,1,None,73-42,1, Tied,Raschi,Kellner,None,2:31,D,"22,272",+++++,None
"Sunday, Aug 19",boxscore,NYY,None,PHA,L,1,15,None,73-43,2, 0.5,Martin,Wiesler,None,2:43,D,"29,103",-,None
"Monday, Aug 20",boxscore,NYY,@,DET,L,3,6,None,73-44,2, 1.0,Trucks,Lopat,Trout,2:03,N,None,--,None
"Monday, Aug 20",boxscore,NYY,@,DET,W,12,5,None,74-44,2, 1.0,Ostrowski,Hutchinson,None,2:05,D,"29,540",+,1951-06-01 (Rain)
"Tuesday, Aug 21",boxscore,NYY,@,DET,W,11,4,None,75-44,2, 1.0,Schallock,Gray,None,2:41,N,"36,547",++,None
"Wednesday, Aug 22",boxscore,NYY,@,DET,L-wo,6,7,12,75-45,2, 2.0,Trucks,Reynolds,None,3:46,D,"13,168",-,None
"Thursday, Aug 23",boxscore,NYY,@,CLE,L,1,2,None,75-46,2, 3.0,Lemon,Raschi,None,2:28,D,"36,208",--,None
"Friday, Aug 24",boxscore,NYY,@,CLE,W,2,0,None,76-46,2, 2.0,Ostrowski,Wynn,None,2:20,N,"71,768",+,None
"Saturday, Aug 25",boxscore,NYY,@,CLE,W,7,3,None,77-46,2, 1.0,Lopat,Garcia,Reynolds,2:33,D,"52,155",++,None
"Sunday, Aug 26",boxscore,NYY,@,CHW,L-wo,2,3,None,77-47,2, 1.0,Rogovin,Kuzava,None,2:36,D,None,-,None
"Sunday, Aug 26",boxscore,NYY,@,CHW,W,8,6,None,78-47,2, 1.0,Schallock,Pierce,Reynolds,2:43,D,"43,593",+,None
"Tuesday, Aug 28",boxscore,NYY,@,SLB,W,7,5,10,79-47,2, 1.0,Kuzava,Byrne,None,3:28,N,"5,981",++,None
"Wednesday, Aug 29",boxscore,NYY,@,SLB,W,15,2,None,80-47,1, Tied,Reynolds,Garver,None,2:34,N,"5,554",+++,None
"Saturday, Sep 1",boxscore,NYY,@,WSH,W,4,0,None,81-47,1,up 1.0,Lopat,Hudson,None,2:02,D,"17,026",++++,None
"Monday, Sep 3",boxscore,NYY,@,PHA,W,3,1,None,82-47,2, 0.5,Sain,Kellner,None,2:18,D,None,+++++,None
"Monday, Sep 3",boxscore,NYY,@,PHA,L,2,3,None,82-48,2, 0.5,Shantz,Morgan,Hooper,2:19,D,"23,661",-,None
"Wednesday, Sep 5",boxscore,NYY,None,BOS,L,2,4,None,82-49,2, 1.0,Kiely,Raschi,McDermott,2:21,N,"58,462",--,None
"Friday, Sep 7",boxscore,NYY,None,WSH,W-wo,4,2,None,83-49,2, 0.5,Reynolds,Hudson,None,2:39,D,"10,827",+,None
"Saturday, Sep 8",boxscore,NYY,None,WSH,W,4,0,None,84-49,2, 0.5,Lopat,Porterfield,None,2:02,D,"27,105",++,None
"Sunday, Sep 9",boxscore,NYY,None,WSH,W,7,5,None,85-49,1, Tied,Sain,Starr,Kuzava,2:41,D,None,+++,None
"Sunday, Sep 9",boxscore,NYY,None,WSH,W,2,0,6,86-49,1, Tied,Raschi,Johnson,None,1:18,D,"37,711",++++,1951-09-02 (Rain; Site change)
"Tuesday, Sep 11",boxscore,NYY,None,SLB,L,3,4,None,86-50,2, 1.0,McDonald,Ostrowski,None,2:05,N,None,-,None
"Tuesday, Sep 11",boxscore,NYY,None,SLB,L,3,6,None,86-51,2, 1.0,Byrne,Reynolds,Paige,2:44,N,"25,215",--,1951-06-14 (Rain)
"Thursday, Sep 13",boxscore,NYY,None,DET,L,2,9,None,86-52,2, 1.0,Trucks,Lopat,None,2:20,D,"12,150",---,None
"Friday, Sep 14",boxscore,NYY,None,DET,W,5,2,None,87-52,2, 0.5,Raschi,Cain,Kuzava,2:00,D,"10,380",+,None
"Saturday, Sep 15",boxscore,NYY,None,DET,L,4,7,None,87-53,2, 1.0,Trout,Sain,None,2:14,D,"18,643",-,None
"Sunday, Sep 16",boxscore,NYY,None,CLE,W,5,1,None,88-53,1, Tied,Reynolds,Feller,None,2:31,D,"68,760",+,None
"Monday, Sep 17",boxscore,NYY,None,CLE,W-wo,2,1,None,89-53,1,up 1.0,Lopat,Lemon,None,2:10,D,"42,072",++,None
"Tuesday, Sep 18",boxscore,NYY,None,CHW,L,1,7,None,89-54,1, Tied,Pierce,Raschi,None,2:39,N,"44,214",-,None
"Wednesday, Sep 19",boxscore,NYY,None,CHW,W,5,3,None,90-54,1, Tied,Kuzava,Kretlow,None,2:28,D,"12,127",+,1951-07-28 (Rain)
"Thursday, Sep 20",boxscore,NYY,None,CHW,W,5,4,None,91-54,1,up 0.5,Hogue,Rogovin,Morgan,2:26,D,"13,712",++,None
"Friday, Sep 21",boxscore,NYY,@,BOS,W,5,1,None,92-54,1,up 1.5,Reynolds,Kiely,None,2:38,D,"21,119",+++,None
"Saturday, Sep 22",boxscore,NYY,@,BOS,L,0,5,None,92-55,1,up 1.5,Parnell,Lopat,None,2:18,D,"31,377",-,None
"Sunday, Sep 23",boxscore,NYY,@,BOS,W,6,1,None,93-55,1,up 2.5,Raschi,Stobbs,None,2:48,D,"28,712",+,None
"Wednesday, Sep 26",boxscore,NYY,None,PHA,L,1,4,None,93-56,1,up 2.5,Shantz,Kuzava,None,2:04,D,"11,745",-,1951-09-25 (Rain)
"Friday, Sep 28",boxscore,NYY,None,BOS,W,8,0,None,94-56,1,up 3.5,Reynolds,Parnell,None,2:12,D,None,+,None
"Friday, Sep 28",boxscore,NYY,None,BOS,W,11,3,None,95-56,1,up 3.5,Raschi,Wight,None,2:33,D,"39,038",++,1951-04-19 (Rain)
"Saturday, Sep 29",boxscore,NYY,None,BOS,W,4,0,None,96-56,1,up 4.0,Lopat,Kiely,Kuzava,2:08,D,None,+++,None
"Saturday, Sep 29",boxscore,NYY,None,BOS,W,3,1,None,97-56,1,up 4.0,Morgan,McDermott,Nevel,1:55,D,"45,283",++++,1951-09-06 (Rain)
"Sunday, Sep 30",boxscore,NYY,None,BOS,W,3,0,None,98-56,1,up 5.0,Shea,Hisner,Sain,1:56,D,"35,814",+++++,None
