date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Jul 3",boxscore,CHC,@,PHI,W,4,3,None,41-34,3, 3.5,Smith,Tekulve,None,3:25,N,"56,092",+,None
"Thursday, Jul 4",boxscore,CHC,None,SFG,L,4,6,None,41-35,3, 4.5,Garrelts,Trout,Minton,2:39,D,"34,377",-,None
"Friday, Jul 5",boxscore,CHC,None,SFG,L,6,12,None,41-36,4, 4.5,Blue,Sanderson,None,3:24,D,"38,766",--,None
"Saturday, Jul 6",boxscore,CHC,None,SFG,L,4,6,None,41-37,4, 4.5,Garrelts,Smith,Davis,2:41,D,"35,902",---,None
"Sunday, Jul 7",boxscore,CHC,None,SFG,W,6,5,None,42-37,4, 4.5,Brusstar,Davis,Smith,3:14,D,"35,663",+,None
"Monday, Jul 8",boxscore,CHC,None,SDP,L,4,8,None,42-38,4, 5.5,Stoddard,Sorensen,None,2:47,D,"33,159",-,None
"Tuesday, Jul 9",boxscore,CHC,None,SDP,W,7,3,None,43-38,4, 5.5,Trout,Show,Frazier,2:24,D,"33,095",+,None
"Wednesday, Jul 10",boxscore,CHC,None,SDP,W,4,3,None,44-38,4, 5.5,Sanderson,Dravecky,Smith,2:23,D,"35,042",++,None
"Thursday, Jul 11",boxscore,CHC,None,LAD,L,1,3,None,44-39,4, 6.5,Welch,Fontenot,Howell,2:20,D,"35,469",-,None
"Friday, Jul 12",boxscore,CHC,None,LAD,L,4,7,None,44-40,4, 6.5,Niedenfuer,Smith,None,2:57,D,"36,029",--,None
"Saturday, Jul 13",boxscore,CHC,None,LAD,L,1,9,None,44-41,4, 7.5,Valenzuela,Gura,None,2:32,D,"34,822",---,None
"Sunday, Jul 14",boxscore,CHC,None,LAD,W,10,4,None,45-41,4, 7.5,Frazier,Honeycutt,Brusstar,3:17,D,"34,273",+,None
"Thursday, Jul 18",boxscore,CHC,@,SFG,L-wo,0,1,None,45-42,4, 7.5,Krukow,Frazier,None,2:33,D,"9,908",-,None
"Friday, Jul 19",boxscore,CHC,@,SFG,W,4,3,None,46-42,4, 6.5,Sorensen,Gott,Smith,2:58,N,"12,887",+,None
"Saturday, Jul 20",boxscore,CHC,@,SFG,W,2,1,None,47-42,4, 5.5,Ruthven,Hammaker,Smith,2:46,D,"15,494",++,None
"Sunday, Jul 21",boxscore,CHC,@,SFG,L,1,2,None,47-43,4, 6.5,Laskey,Gura,Minton,2:18,D,"22,073",-,None
"Monday, Jul 22",boxscore,CHC,@,SDP,W,5,3,None,48-43,4, 6.5,Meridith,Jackson,Smith,2:46,N,"23,873",+,None
"Tuesday, Jul 23",boxscore,CHC,@,SDP,W,8,1,None,49-43,4, 6.5,Sutcliffe,Hawkins,None,2:26,N,"34,278",++,None
"Wednesday, Jul 24",boxscore,CHC,@,SDP,W,4,3,10,50-43,4, 6.5,Smith,Stoddard,Frazier,2:40,N,"30,175",+++,None
"Thursday, Jul 25",boxscore,CHC,@,LAD,L,3,7,None,50-44,4, 7.5,Valenzuela,Fontenot,Howell,2:33,N,"49,516",-,None
"Friday, Jul 26",boxscore,CHC,@,LAD,L,0,10,None,50-45,4, 8.5,Reuss,Ruthven,None,2:50,N,"41,321",--,None
"Saturday, Jul 27",boxscore,CHC,@,LAD,L,4,5,None,50-46,4, 8.5,Hershiser,Frazier,Howell,3:00,D,"46,092",---,None
"Sunday, Jul 28",boxscore,CHC,@,LAD,W,9,2,None,51-46,4, 8.5,Sorensen,Powell,Brusstar,2:44,D,"47,571",+,None
"Tuesday, Jul 30",boxscore,CHC,None,STL,L,3,11,None,51-47,4, 9.5,Kepshire,Engel,None,3:01,D,"33,083",-,None
"Wednesday, Jul 31",boxscore,CHC,None,STL,W,5,2,None,52-47,4, 8.5,Fontenot,Andujar,Smith,2:33,D,"31,417",+,None
"Thursday, Aug 1",boxscore,CHC,None,STL,W-wo,9,8,14,53-47,4, 7.5,Frazier,Dayley,None,5:03,D,"36,164",++,None
"Friday, Aug 2",boxscore,CHC,None,NYM,W,2,1,None,54-47,4, 7.5,Eckersley,Leach,Brusstar,2:43,D,"35,419",+++,None
"Saturday, Aug 3",boxscore,CHC,None,NYM,L,4,5,10,54-48,4, 7.5,Orosco,Frazier,McDowell,3:20,D,"36,775",-,None
"Sunday, Aug 4",boxscore,CHC,None,NYM,L,1,4,None,54-49,4, 7.5,Gooden,Fontenot,None,2:22,D,"35,207",--,None
"Monday, Aug 5",boxscore,CHC,None,NYM,L,2,7,None,54-50,4, 8.0,Lynch,Botelho,None,3:00,D,"34,167",---,None
"Thursday, Aug 8",boxscore,CHC,@,STL,L,0,8,None,54-51,4, 9.0,Tudor,Sanderson,None,2:18,N,"39,203",----,None
"Friday, Aug 9",boxscore,CHC,@,NYM,L,4,6,None,54-52,4, 10.0,McDowell,Brusstar,None,2:58,N,"44,309",-----,None
"Saturday, Aug 10",boxscore,CHC,@,NYM,L,3,8,None,54-53,4, 11.0,Gooden,Fontenot,None,2:32,D,"48,306",------,None
"Sunday, Aug 11",boxscore,CHC,@,NYM,L,2,6,None,54-54,4, 12.0,Lynch,Botelho,None,2:33,D,"40,311",-------,None
"Monday, Aug 12",boxscore,CHC,None,MON,W,8,7,None,55-54,4, 12.0,Gumpert,Reardon,Smith,2:52,D,"28,195",+,None
"Tuesday, Aug 13",boxscore,CHC,None,MON,L,1,4,None,55-55,4, 13.0,Hesketh,Sanderson,Reardon,2:56,D,"28,582",-,None
"Wednesday, Aug 14",boxscore,CHC,None,MON,L,7,8,None,55-56,4, 13.0,Smith,Sorensen,Burke,2:50,D,"30,055",--,None
"Thursday, Aug 15",boxscore,CHC,None,MON,L,3,7,None,55-57,4, 14.0,Gullickson,Engel,None,2:50,D,"29,553",---,None
"Friday, Aug 16",boxscore,CHC,None,PHI,W,6,5,None,56-57,4, 14.0,Smith,Tekulve,None,3:09,D,"31,557",+,None
"Saturday, Aug 17",boxscore,CHC,None,PHI,L,4,10,None,56-58,4, 14.0,Denny,Sorensen,None,2:27,D,"31,421",-,None
"Sunday, Aug 18",boxscore,CHC,None,PHI,L,5,9,None,56-59,4, 14.0,Hudson,Baller,Tekulve,3:05,D,"31,269",--,None
"Tuesday, Aug 20",boxscore,CHC,@,ATL,W,5,2,None,57-59,4, 14.5,Fontenot,Sutter,Smith,2:19,N,"13,006",+,None
"Wednesday, Aug 21",boxscore,CHC,@,ATL,W,9,5,None,58-59,4, 13.5,Brusstar,Garber,Smith,3:08,N,"12,245",++,None
"Thursday, Aug 22",boxscore,CHC,@,ATL,W,3,2,None,59-59,4, 13.5,Meridith,Camp,Smith,3:00,N,"11,273",+++,None
"Friday, Aug 23",boxscore,CHC,@,CIN,L-wo,2,3,None,59-60,4, 14.0,Franco,Sorensen,None,2:28,N,"34,283",-,None
"Saturday, Aug 24",boxscore,CHC,@,CIN,W,4,0,None,60-60,4, 14.0,Frazier,Soto,Smith,2:43,N,"37,069",+,None
"Sunday, Aug 25",boxscore,CHC,@,CIN,L,3,5,None,60-61,4, 15.0,Browning,Brusstar,Franco,2:23,D,"35,038",-,None
"Monday, Aug 26",boxscore,CHC,@,HOU,W,10,4,None,61-61,4, 15.0,Engel,Knepper,None,2:36,N,"9,557",+,None
"Tuesday, Aug 27",boxscore,CHC,@,HOU,L,4,11,None,61-62,4, 16.0,Smith,Meridith,None,2:43,N,"10,810",-,None
"Wednesday, Aug 28",boxscore,CHC,@,HOU,L,0,3,None,61-63,4, 16.0,Ryan,Baller,Heathcock,2:24,D,"6,979",--,None
"Thursday, Aug 29",boxscore,CHC,None,ATL,L,6,9,None,61-64,4, 16.5,Mahler,Sorensen,Camp,3:13,D,"16,965",---,None
"Friday, Aug 30",boxscore,CHC,None,ATL,L,1,8,None,61-65,4, 16.5,Johnson,Fontenot,None,2:37,D,"15,920",----,None
"Saturday, Aug 31",boxscore,CHC,None,ATL,W-wo,5,4,11,62-65,4, 15.5,Brusstar,Garber,None,3:15,D,"31,876",+,None
"Sunday, Sep 1",boxscore,CHC,None,ATL,W,15,2,None,63-65,4, 15.5,Botelho,Barker,None,3:01,D,"31,427",++,None
"Monday, Sep 2",boxscore,CHC,None,HOU,L,2,7,None,63-66,4, 15.5,Dawley,Baller,None,2:37,D,"26,620",-,None
"Tuesday, Sep 3",boxscore,CHC,None,HOU,L,7,8,10,63-67,5, 16.5,Smith,Frazier,None,3:02,D,"11,306",--,None
"Wednesday, Sep 4",boxscore,CHC,None,HOU,L,6,11,None,63-68,5, 17.5,Scott,Meridith,None,3:03,D,"9,136",---,None
"Thursday, Sep 5",boxscore,CHC,@,STL,L,1,6,None,63-69,5, 18.5,Cox,Engel,None,2:21,N,"33,693",----,1985-08-07 (Strike)
"Friday, Sep 6",boxscore,CHC,None,CIN,L,5,7,None,63-70,5, 19.5,Soto,Botelho,None,2:36,D,"17,026",-----,None
"Saturday, Sep 7",boxscore,CHC,None,CIN,W,9,7,None,64-70,5, 18.5,Baller,Franco,None,2:31,D,"30,300",+,None
"Sunday, Sep 8",boxscore,CHC,None,CIN,T,5,5,None,64-70,5, 18.0,None,None,None,2:42,D,"28,269",+,None
"Monday, Sep 9",boxscore,CHC,@,STL,W,3,1,None,65-70,5, 17.0,Fontenot,Kepshire,Meridith,3:00,N,"32,808",++,1985-08-06 (Strike)
"Tuesday, Sep 10",boxscore,CHC,@,PIT,L,1,2,None,65-71,5, 18.0,Reuschel,Engel,None,2:00,N,"3,133",-,None
"Wednesday, Sep 11",boxscore,CHC,@,PIT,W,3,1,None,66-71,5, 17.0,Meridith,DeLeon,Baller,2:25,N,"5,432",+,None
"Thursday, Sep 12",boxscore,CHC,@,PIT,L,2,10,None,66-72,5, 18.0,Rhoden,Eckersley,Robinson,2:35,N,"3,439",-,None
"Friday, Sep 13",boxscore,CHC,None,STL,L,3,9,None,66-73,5, 18.5,Forsch,Trout,Worrell,3:10,D,"16,110",--,None
"Saturday, Sep 14",boxscore,CHC,None,STL,L,4,5,None,66-74,5, 19.0,Campbell,Sorensen,Lahti,3:05,D,"29,852",---,None
"Sunday, Sep 15",boxscore,CHC,None,STL,L,1,5,None,66-75,5, 20.0,Cox,Engel,None,2:58,D,"28,430",----,None
"Monday, Sep 16",boxscore,CHC,@,MON,L,5,8,None,66-76,5, 21.5,Burke,Frazier,None,3:07,N,"10,399",-----,None
"Tuesday, Sep 17",boxscore,CHC,@,MON,W,3,0,None,67-76,5, 21.5,Eckersley,Youmans,Smith,2:23,N,"12,095",+,None
"Wednesday, Sep 18",boxscore,CHC,@,NYM,L,2,4,None,67-77,5, 22.5,Aguilera,Trout,McDowell,2:50,N,"25,424",-,None
"Thursday, Sep 19",boxscore,CHC,@,NYM,L,1,5,None,67-78,5, 22.5,Fernandez,Fontenot,None,2:53,N,"26,812",--,None
"Friday, Sep 20",boxscore,CHC,@,PHI,W,3,1,None,68-78,5, 22.5,Patterson,Hudson,Smith,2:25,N,"20,207",+,None
"Saturday, Sep 21",boxscore,CHC,@,PHI,W,9,2,None,69-78,5, 22.5,Abrego,Gross,None,2:54,D,"17,779",++,None
"Sunday, Sep 22",boxscore,CHC,@,PHI,W,9,2,None,70-78,5, 22.5,Eckersley,Rawley,None,2:46,D,"21,768",+++,None
"Monday, Sep 23",boxscore,CHC,None,MON,L,7,10,None,70-79,5, 23.5,St. Claire,Frazier,Burke,3:11,D,"4,647",-,None
"Tuesday, Sep 24",boxscore,CHC,None,MON,L,15,17,None,70-80,5, 24.5,Smith,Fontenot,Reardon,3:32,D,"6,947",--,None
"Wednesday, Sep 25",boxscore,CHC,None,NYM,W-wo,5,4,None,71-80,5, 24.5,Smith,Orosco,None,2:41,D,"10,339",+,None
"Thursday, Sep 26",boxscore,CHC,None,NYM,L,0,3,None,71-81,5, 25.5,Gooden,Abrego,None,2:52,D,"11,091",-,None
"Friday, Sep 27",boxscore,CHC,None,PHI,W,9,7,None,72-81,4, 25.0,Baller,Tekulve,Smith,2:52,D,"9,258",+,None
"Saturday, Sep 28",boxscore,CHC,None,PHI,W,11,10,None,73-81,4, 24.5,Eckersley,Denny,Smith,2:49,D,"27,875",++,None
"Sunday, Sep 29",boxscore,CHC,None,PHI,W,6,2,None,74-81,4, 23.5,Trout,Toliver,None,2:20,D,"26,641",+++,None
"Tuesday, Oct 1",boxscore,CHC,None,PIT,W,4,3,None,75-81,4, 22.5,Patterson,Reuschel,Smith,2:14,D,"3,446",++++,None
"Wednesday, Oct 2",boxscore,CHC,None,PIT,L,4,9,None,75-82,4, 22.5,Rhoden,Sutcliffe,Guante,2:55,D,"4,637",-,None
"Thursday, Oct 3",boxscore,CHC,None,PIT,W,13,5,None,76-82,4, 22.5,Perlman,Winn,Engel,2:50,D,"7,437",+,None
"Friday, Oct 4",boxscore,CHC,@,STL,L,2,4,None,76-83,4, 23.5,Forsch,Eckersley,Worrell,2:21,N,"40,618",-,None
"Saturday, Oct 5",boxscore,CHC,@,STL,L,1,7,None,76-84,4, 24.5,Tudor,Trout,None,2:20,D,"44,825",--,None
"Sunday, Oct 6",boxscore,CHC,@,STL,W,8,2,None,77-84,4, 23.5,Patterson,Andujar,None,2:20,D,"43,665",+,None
