date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 12",boxscore,TOR,None,BAL,W,5,2,None,10-19,7, 7.5,Stieb,Palmer,None,2:10,N,"11,354",+,None
"Wednesday, May 13",boxscore,TOR,None,BAL,L,0,4,None,10-20,7, 8.5,McGregor,Bomback,None,2:13,N,"12,568",-,None
"Thursday, May 14",boxscore,TOR,None,BAL,L,0,10,None,10-21,7, 9.0,Flanagan,Clancy,None,2:14,N,"11,509",--,None
"Friday, May 15",boxscore,TOR,@,CLE,L,0,3,None,10-22,7, 10.0,Barker,Leal,None,2:09,N,"7,290",---,None
"Saturday, May 16",boxscore,TOR,@,CLE,W,4,1,None,11-22,7, 9.0,Todd,Garland,None,2:02,D,"24,964",+,None
"Sunday, May 17",boxscore,TOR,@,CLE,L,0,1,None,11-23,7, 11.0,Waits,Stieb,Monge,2:03,D,None,-,None
"Sunday, May 17",boxscore,TOR,@,CLE,L-wo,1,2,10,11-24,7, 11.0,Blyleven,Jackson,None,2:35,D,"46,168",--,None
"Monday, May 18",boxscore,TOR,None,CHW,L,2,7,None,11-25,7, 11.5,Trout,Bomback,None,2:42,D,"18,652",---,None
"Tuesday, May 19",boxscore,TOR,None,CHW,W,9,5,None,12-25,7, 11.5,Clancy,Hoyt,Leal,3:26,N,"11,604",+,None
"Wednesday, May 20",boxscore,TOR,None,CHW,L,5,6,None,12-26,7, 12.5,Farmer,McLaughlin,Hoyt,3:25,N,"12,536",-,None
"Friday, May 22",boxscore,TOR,@,OAK,L,2,6,None,12-27,7, 13.0,Langford,Stieb,None,2:21,N,"13,426",--,None
"Saturday, May 23",boxscore,TOR,@,OAK,L-wo,2,3,15,12-28,7, 14.0,Jones,Leal,None,4:24,D,"27,147",---,None
"Sunday, May 24",boxscore,TOR,@,OAK,L-wo,5,6,12,12-29,7, 14.0,Owchinko,McLaughlin,None,4:00,D,None,----,None
"Sunday, May 24",boxscore,TOR,@,OAK,L,0,5,None,12-30,7, 14.0,Norris,Garvin,None,2:18,N,"32,985",-----,None
"Monday, May 25",boxscore,TOR,@,CAL,L,1,2,None,12-31,7, 15.0,Witt,Todd,Hassler,2:16,N,"22,171",------,None
"Tuesday, May 26",boxscore,TOR,@,CAL,W,8,4,None,13-31,7, 15.0,Jackson,Rau,McLaughlin,3:09,N,"21,222",+,None
"Wednesday, May 27",boxscore,TOR,@,CAL,W,3,1,None,14-31,7, 15.0,Stieb,Forsch,None,2:17,N,"21,167",++,None
"Friday, May 29",boxscore,TOR,None,OAK,W,6,3,None,15-31,7, 15.0,Clancy,Keough,Jackson,2:29,N,"16,509",+++,None
"Saturday, May 30",boxscore,TOR,None,OAK,W,6,5,None,16-31,7, 14.0,Leal,Norris,McLaughlin,2:38,D,"21,046",++++,None
"Sunday, May 31",boxscore,TOR,None,OAK,L,5,6,None,16-32,7, 14.0,Owchinko,McLaughlin,None,3:07,D,"24,079",-,None
"Monday, Jun 1",boxscore,TOR,None,CAL,L,0,3,None,16-33,7, 14.5,Forsch,Stieb,None,2:03,N,"12,268",--,None
"Tuesday, Jun 2",boxscore,TOR,None,CAL,L,0,3,None,16-34,7, 14.5,Frost,Leal,Hassler,2:25,N,"12,617",---,None
"Wednesday, Jun 3",boxscore,TOR,None,CAL,L,6,17,None,16-35,7, 14.5,Zahn,Clancy,None,2:42,N,"12,401",----,None
"Friday, Jun 5",boxscore,TOR,@,TEX,L-wo,4,5,12,16-36,7, 15.0,Comer,Leal,None,3:33,N,"11,495",-----,None
"Saturday, Jun 6",boxscore,TOR,@,TEX,L,1,4,None,16-37,7, 16.0,Jenkins,Stieb,None,2:25,N,"24,312",------,None
"Sunday, Jun 7",boxscore,TOR,@,TEX,L,0,9,None,16-38,7, 17.0,Darwin,Todd,None,2:39,N,"14,857",-------,None
"Monday, Jun 8",boxscore,TOR,@,CHW,L,2,6,None,16-39,7, 18.0,Lamp,Clancy,Hickey,2:39,N,"8,301",--------,None
"Tuesday, Jun 9",boxscore,TOR,@,CHW,L,0,3,None,16-40,7, 19.0,Dotson,Leal,None,2:29,N,"8,534",---------,None
"Wednesday, Jun 10",boxscore,TOR,None,KCR,L,4,7,None,16-41,7, 19.0,Leonard,Bomback,None,2:34,N,"19,098",----------,None
"Thursday, Jun 11",boxscore,TOR,None,KCR,L,5,10,None,16-42,7, 19.0,Martin,Willis,Quisenberry,2:57,N,"16,498",-----------,None
"Monday, Aug 10",boxscore,TOR,@,DET,L-wo,3,4,None,16-43,7, 20.0,Saucier,McLaughlin,None,2:41,N,"15,187",------------,None
"Tuesday, Aug 11",boxscore,TOR,@,DET,W,6,4,None,17-43,7, 19.0,Berenguer,Schatzeder,Jackson,2:53,N,"10,526",+,None
"Wednesday, Aug 12",boxscore,TOR,@,DET,W,4,3,None,18-43,7, 19.0,Stieb,Morris,Jackson,2:23,N,"8,775",++,None
"Friday, Aug 14",boxscore,TOR,None,MIL,W,5,4,None,19-43,7, 18.5,Garvin,Easterly,Jackson,2:42,N,"15,114",+++,None
"Saturday, Aug 15",boxscore,TOR,None,MIL,W,4,3,None,20-43,7, 17.5,Bomback,Cleveland,McLaughlin,2:29,D,"12,467",++++,None
"Sunday, Aug 16",boxscore,TOR,None,MIL,L,2,6,None,20-44,7, 18.0,Caldwell,Stieb,Fingers,2:27,D,None,-,None
"Sunday, Aug 16",boxscore,TOR,None,MIL,L,0,2,None,20-45,7, 18.0,Lerch,Todd,Fingers,2:08,D,"24,472",--,None
"Monday, Aug 17",boxscore,TOR,@,KCR,L,3,5,None,20-46,7, 18.0,Gale,Clancy,Quisenberry,2:22,N,"31,958",---,None
"Tuesday, Aug 18",boxscore,TOR,@,KCR,W,5,3,None,21-46,7, 18.0,Leal,Jones,Jackson,2:20,N,"26,952",+,None
"Wednesday, Aug 19",boxscore,TOR,@,KCR,W,9,4,None,22-46,7, 17.0,Berenguer,Leonard,None,2:57,N,"28,174",++,None
"Friday, Aug 21",boxscore,TOR,None,CHW,W-wo,5,4,None,23-46,7, 16.5,Stieb,Farmer,None,2:36,D,"14,161",+++,None
"Saturday, Aug 22",boxscore,TOR,None,CHW,L,0,8,None,23-47,7, 17.5,Burns,Clancy,None,2:30,D,"19,080",-,None
"Sunday, Aug 23",boxscore,TOR,None,CHW,L,2,13,None,23-48,7, 18.5,Trout,Leal,None,2:27,D,"16,486",--,None
"Monday, Aug 24",boxscore,TOR,None,TEX,L,0,3,None,23-49,7, 18.5,Medich,Berenguer,None,2:05,D,"12,735",---,None
"Tuesday, Aug 25",boxscore,TOR,None,TEX,L,1,6,None,23-50,7, 19.5,Jenkins,Stieb,None,2:19,D,"13,729",----,None
"Thursday, Aug 27",boxscore,TOR,None,KCR,L,5,11,None,23-51,7, 20.0,Martin,Clancy,None,2:51,D,"14,704",-----,None
"Friday, Aug 28",boxscore,TOR,None,KCR,W,4,3,None,24-51,7, 19.0,McLaughlin,Brett,None,2:35,D,"13,230",+,None
"Saturday, Aug 29",boxscore,TOR,None,KCR,L,0,2,None,24-52,7, 20.0,Jones,Berenguer,Quisenberry,2:28,D,"19,055",-,None
"Monday, Aug 31",boxscore,TOR,@,TEX,W,3,0,None,25-52,7, 20.0,Stieb,Jenkins,None,2:29,N,"8,034",+,None
"Tuesday, Sep 1",boxscore,TOR,@,TEX,W,9,3,None,26-52,7, 20.0,Clancy,Darwin,None,2:43,N,"8,358",++,None
"Wednesday, Sep 2",boxscore,TOR,@,TEX,L,1,4,None,26-53,7, 20.0,Honeycutt,Leal,None,2:23,N,"6,851",-,None
"Thursday, Sep 3",boxscore,TOR,@,CHW,L-wo,3,4,None,26-54,7, 20.5,Hoyt,Berenguer,None,3:09,N,"6,669",--,None
"Friday, Sep 4",boxscore,TOR,@,CHW,W,6,2,None,27-54,7, 20.0,Stieb,Lamp,None,2:55,N,"18,317",+,None
"Saturday, Sep 5",boxscore,TOR,@,CHW,W,3,1,None,28-54,7, 20.0,Clancy,Baumgarten,McLaughlin,2:56,N,"14,628",++,None
"Sunday, Sep 6",boxscore,TOR,@,CHW,W,3,2,None,29-54,7, 20.0,Leal,Burns,Jackson,3:04,D,"11,250",+++,None
"Monday, Sep 7",boxscore,TOR,@,MIN,L,0,4,None,29-55,7, 21.0,Jackson,Berenguer,Corbett,2:13,N,"5,024",-,None
"Tuesday, Sep 8",boxscore,TOR,@,MIN,L-wo,0,1,None,29-56,7, 21.5,Havens,Stieb,None,2:15,N,"2,839",--,None
"Wednesday, Sep 9",boxscore,TOR,@,MIN,L,1,3,None,29-57,7, 22.0,Arroyo,Clancy,Corbett,2:09,N,"3,381",---,None
"Thursday, Sep 10",boxscore,TOR,None,SEA,W,2,0,None,30-57,7, 21.5,Leal,Clay,McLaughlin,1:56,N,"11,685",+,None
"Friday, Sep 11",boxscore,TOR,None,SEA,L,1,8,None,30-58,7, 22.5,Abbott,Berenguer,None,1:59,N,"12,023",-,None
"Saturday, Sep 12",boxscore,TOR,None,SEA,W,3,0,None,31-58,7, 21.5,Stieb,Beattie,None,2:04,D,"14,048",+,None
"Monday, Sep 14",boxscore,TOR,None,MIN,L,3,6,None,31-59,7, 23.0,Havens,Clancy,Corbett,2:26,N,"11,402",-,None
"Tuesday, Sep 15",boxscore,TOR,None,MIN,W,4,2,None,32-59,7, 22.0,Leal,Arroyo,McLaughlin,2:16,N,"12,037",+,None
"Wednesday, Sep 16",boxscore,TOR,None,MIN,L,2,5,None,32-60,7, 22.0,Williams,Berenguer,None,2:10,N,"11,733",-,None
"Friday, Sep 18",boxscore,TOR,None,CAL,W,5,1,None,33-60,7, 22.0,Murray,Witt,None,2:25,N,"13,478",+,None
"Saturday, Sep 19",boxscore,TOR,None,CAL,W,6,4,None,34-60,7, 21.0,Clancy,Frost,None,2:34,D,"16,418",++,None
"Sunday, Sep 20",boxscore,TOR,None,CAL,W,6,3,None,35-60,7, 20.0,Bomback,Zahn,McLaughlin,2:45,D,"20,575",+++,None
"Tuesday, Sep 22",boxscore,TOR,None,OAK,L,2,3,13,35-61,7, 21.0,Beard,Leal,None,4:04,N,None,-,None
"Tuesday, Sep 22",boxscore,TOR,None,OAK,L,2,4,None,35-62,7, 21.0,McCatty,Berenguer,None,2:38,N,"15,542",--,1981-09-21 (Rain)
"Wednesday, Sep 23",boxscore,TOR,None,OAK,L,0,6,None,35-63,7, 21.0,Langford,Clancy,None,2:35,N,"14,114",---,None
"Friday, Sep 25",boxscore,TOR,@,CAL,L,5,11,None,35-64,7, 21.0,Zahn,Leal,None,2:32,N,"19,890",----,None
"Saturday, Sep 26",boxscore,TOR,@,CAL,L,3,6,None,35-65,7, 22.0,Renko,Berenguer,Hassler,2:25,D,"18,886",-----,None
"Sunday, Sep 27",boxscore,TOR,@,CAL,W,4,3,None,36-65,7, 21.5,Stieb,Moreno,McLaughlin,2:39,D,"24,903",+,None
"Tuesday, Sep 29",boxscore,TOR,@,OAK,L,1,5,None,36-66,7, 21.5,Underwood,Clancy,None,2:35,D,"10,998",-,None
"Wednesday, Sep 30",boxscore,TOR,@,OAK,L,0,3,None,36-67,7, 22.5,Norris,Leal,None,1:58,D,"11,144",--,None
"Friday, Oct 2",boxscore,TOR,@,SEA,L,3,8,None,36-68,7, 23.5,Clay,Berenguer,None,2:24,N,"5,148",---,None
"Saturday, Oct 3",boxscore,TOR,@,SEA,W,4,3,None,37-68,7, 23.5,Stieb,Abbott,McLaughlin,1:59,N,"8,653",+,None
"Sunday, Oct 4",boxscore,TOR,@,SEA,L,0,2,None,37-69,7, 23.5,Bannister,Todd,Rawley,1:54,D,"4,885",-,None
