date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 1",boxscore,LAD,None,SFG,L,3,4,None,14-13,3, 2.5,Cueto,Kershaw,Law,2:52,N,"44,606",-,None
"Tuesday, May 2",boxscore,LAD,None,SFG,W,13,5,None,15-13,3, 2.0,Wood,Moore,None,3:23,N,"43,471",+,None
"Wednesday, May 3",boxscore,LAD,None,SFG,L,1,4,11,15-14,3, 2.5,Okert,Dayton,Melancon,3:50,N,"50,215",-,None
"Friday, May 5",boxscore,LAD,@,SDP,W,8,2,None,16-14,3, 2.0,Romo,Torres,Fields,4:11,N,"34,320",+,None
"Saturday, May 6",boxscore,LAD,@,SDP,W,10,2,None,17-14,3, 2.0,Kershaw,Richard,None,3:26,N,"36,337",++,None
"Monday, May 8",boxscore,LAD,None,PIT,W,12,1,None,18-14,2, 2.0,Wood,Williams,None,3:08,N,"37,314",+++,None
"Tuesday, May 9",boxscore,LAD,None,PIT,W-wo,4,3,10,19-14,2, 1.5,Jansen,Hudson,None,3:38,N,"47,720",++++,None
"Wednesday, May 10",boxscore,LAD,None,PIT,W,5,2,None,20-14,2, 1.5,Maeda,Kuhl,None,2:37,N,"40,719",+++++,None
"Thursday, May 11",boxscore,LAD,@,COL,L,7,10,None,20-15,2, 2.5,Hoffman,Ryu,Holland,3:23,N,"27,265",-,None
"Friday, May 12",boxscore,LAD,@,COL,W,6,2,None,21-15,2, 1.5,Kershaw,Chatwood,None,2:53,N,"40,146",+,None
"Saturday, May 13",boxscore,LAD,@,COL,W,4,0,None,22-15,2, 0.5,Wood,Anderson,None,3:18,N,"43,534",++,None
"Sunday, May 14",boxscore,LAD,@,COL,L,6,9,None,22-16,2, 1.5,Senzatela,Urias,Holland,3:38,D,"41,051",-,None
"Monday, May 15",boxscore,LAD,@,SFG,L,4,8,None,22-17,2, 2.0,Cain,McCarthy,None,3:09,N,"41,397",--,None
"Tuesday, May 16",boxscore,LAD,@,SFG,L,1,2,None,22-18,3, 3.0,Blach,Avilan,Law,2:47,N,"41,366",---,None
"Wednesday, May 17",boxscore,LAD,@,SFG,W,6,1,None,23-18,3, 2.5,Kershaw,Cueto,None,2:37,D,"41,588",+,None
"Thursday, May 18",boxscore,LAD,None,MIA,W,7,2,None,24-18,2, 2.0,Ryu,Volquez,Jansen,3:16,N,"41,717",++,None
"Friday, May 19",boxscore,LAD,None,MIA,W,7,2,None,25-18,2, 2.0,Wood,Nicolino,None,2:58,N,"45,034",+++,None
"Saturday, May 20",boxscore,LAD,None,MIA,L,6,10,None,25-19,3, 2.0,Straily,Urias,None,3:27,N,"52,850",-,None
"Sunday, May 21",boxscore,LAD,None,MIA,W,6,3,None,26-19,2, 2.0,McCarthy,Worley,None,2:46,D,"44,646",+,None
"Tuesday, May 23",boxscore,LAD,None,STL,W-wo,2,1,13,27-19,3, 2.5,Fields,Broxton,None,4:05,N,"41,248",++,None
"Wednesday, May 24",boxscore,LAD,None,STL,L,1,6,None,27-20,3, 3.5,Leake,Hill,None,2:44,N,"40,653",-,None
"Thursday, May 25",boxscore,LAD,None,STL,W,7,3,None,28-20,3, 2.5,Maeda,Wacha,Ryu,3:03,N,"47,427",+,None
"Friday, May 26",boxscore,LAD,None,CHC,W,4,0,None,29-20,3, 2.5,Wood,Arrieta,None,2:49,N,"45,017",++,None
"Saturday, May 27",boxscore,LAD,None,CHC,W,5,0,None,30-20,3, 1.5,McCarthy,Lackey,Stripling,2:41,D,"48,322",+++,None
"Sunday, May 28",boxscore,LAD,None,CHC,W,9,4,None,31-20,2, 1.5,Fields,Lester,None,3:28,D,"47,732",++++,None
"Monday, May 29",boxscore,LAD,@,STL,W,5,1,None,32-20,2, 0.5,Hill,Leake,None,2:50,D,"46,241",+++++,None
"Tuesday, May 30",boxscore,LAD,@,STL,W,9,4,None,33-20,1,up 0.5,Morrow,Wacha,None,3:55,N,"38,466",++++++,None
"Wednesday, May 31",boxscore,LAD,@,STL,L,1,2,None,33-21,1,up 0.5,Martinez,Stripling,Oh,2:19,N,"40,304",-,None
"Thursday, Jun 1",boxscore,LAD,@,STL,L,0,2,None,33-22,3, 0.5,Wainwright,McCarthy,Oh,3:07,D,"40,477",--,None
"Friday, Jun 2",boxscore,LAD,@,MIL,W,2,1,12,34-22,1,up 0.5,Jansen,Feliz,None,3:57,N,"30,140",+,None
"Saturday, Jun 3",boxscore,LAD,@,MIL,W,10,8,None,35-22,1,up 0.5,Morrow,Torres,Jansen,4:07,D,"34,354",++,None
"Sunday, Jun 4",boxscore,LAD,@,MIL,L,0,3,None,35-23,2, 0.5,Davies,Maeda,Knebel,3:12,D,"30,330",-,None
"Monday, Jun 5",boxscore,LAD,None,WSN,L,2,4,None,35-24,2, 1.0,Gonzalez,Ryu,Perez,3:05,N,"46,289",--,None
"Tuesday, Jun 6",boxscore,LAD,None,WSN,L,1,2,None,35-25,2, 2.0,Scherzer,McCarthy,Glover,2:57,N,"44,250",---,None
"Wednesday, Jun 7",boxscore,LAD,None,WSN,W,2,1,None,36-25,2, 2.0,Kershaw,Strasburg,Jansen,2:45,D,"43,230",+,None
"Friday, Jun 9",boxscore,LAD,None,CIN,W,7,2,None,37-25,2, 2.5,Hill,Garrett,Maeda,3:02,N,"44,036",++,None
"Saturday, Jun 10",boxscore,LAD,None,CIN,W-wo,5,4,None,38-25,2, 2.5,Jansen,Storen,None,3:04,N,"43,439",+++,None
"Sunday, Jun 11",boxscore,LAD,None,CIN,W,9,7,None,39-25,2, 1.5,Avilan,Iglesias,Jansen,2:58,D,"42,674",++++,None
"Tuesday, Jun 13",boxscore,LAD,@,CLE,W,7,5,None,40-25,1, Tied,Kershaw,Miller,Jansen,3:27,N,"22,171",+++++,None
"Wednesday, Jun 14",boxscore,LAD,@,CLE,W,6,4,None,41-25,1, Tied,Fields,Miller,Jansen,3:35,N,"21,051",++++++,None
"Thursday, Jun 15",boxscore,LAD,@,CLE,L,5,12,None,41-26,2, 1.0,Tomlin,Hill,None,3:32,D,"23,339",-,None
"Friday, Jun 16",boxscore,LAD,@,CIN,W,3,1,None,42-26,2, 1.0,Wood,Adleman,Jansen,2:45,N,"35,613",+,None
"Saturday, Jun 17",boxscore,LAD,@,CIN,W,10,2,None,43-26,2, 1.0,Ryu,Wojciechowski,None,3:28,D,"42,431",++,None
"Sunday, Jun 18",boxscore,LAD,@,CIN,W,8,7,None,44-26,2, 1.0,Maeda,Arroyo,Jansen,3:20,D,"27,316",+++,None
"Monday, Jun 19",boxscore,LAD,None,NYM,W,10,6,None,45-26,2, 0.5,Kershaw,Wheeler,None,3:27,N,"43,266",++++,None
"Tuesday, Jun 20",boxscore,LAD,None,NYM,W,12,0,None,46-26,2, 0.5,McCarthy,Gsellman,Stewart,3:01,N,"47,715",+++++,None
"Wednesday, Jun 21",boxscore,LAD,None,NYM,W,8,2,None,47-26,1,up 0.5,Hill,Pill,None,3:12,N,"42,330",++++++,None
"Thursday, Jun 22",boxscore,LAD,None,NYM,W,6,3,None,48-26,1,up 1.5,Baez,Sewald,Jansen,3:33,N,"45,967",+++++++,None
"Friday, Jun 23",boxscore,LAD,None,COL,W,6,1,None,49-26,1,up 2.5,Wood,Freeland,None,2:55,N,"43,787",++++++++,None
"Saturday, Jun 24",boxscore,LAD,None,COL,W,4,0,None,50-26,1,up 2.5,Kershaw,Chatwood,None,3:18,N,"50,403",+++++++++,None
"Sunday, Jun 25",boxscore,LAD,None,COL,W,12,6,None,51-26,1,up 2.5,Baez,Ottavino,Jansen,4:19,D,"41,605",++++++++++,None
"Monday, Jun 26",boxscore,LAD,None,LAA,L,0,4,None,51-27,1,up 1.5,Nolasco,Hill,None,2:53,N,"43,126",-,None
"Tuesday, Jun 27",boxscore,LAD,None,LAA,W,4,0,None,52-27,1,up 1.5,Maeda,Chavez,None,2:30,N,"47,245",+,None
"Wednesday, Jun 28",boxscore,LAD,@,LAA,L-wo,2,3,None,52-28,1,up 1.5,Bedrosian,Baez,None,3:11,N,"44,669",-,None
"Thursday, Jun 29",boxscore,LAD,@,LAA,W,6,2,None,53-28,1,up 2.5,Kershaw,Ramirez,Jansen,3:06,N,"44,807",+,None
"Friday, Jun 30",boxscore,LAD,@,SDP,W,10,4,None,54-28,1,up 3.5,Wood,Richard,None,3:27,N,"39,254",++,None
"Saturday, Jul 1",boxscore,LAD,@,SDP,W,8,0,None,55-28,1,up 3.5,Hill,Overton,None,2:59,N,"40,683",+++,None
"Sunday, Jul 2",boxscore,LAD,@,SDP,L,3,5,None,55-29,1,up 2.5,Chacin,Maeda,Maurer,3:37,D,"41,604",-,None
"Tuesday, Jul 4",boxscore,LAD,None,ARI,W,4,3,None,56-29,1,up 3.5,Kershaw,Corbin,Jansen,3:26,N,"53,159",+,None
"Wednesday, Jul 5",boxscore,LAD,None,ARI,W,1,0,None,57-29,1,up 4.5,Wood,Godley,Jansen,2:56,N,"40,997",++,None
"Thursday, Jul 6",boxscore,LAD,None,ARI,W-wo,5,4,None,58-29,1,up 5.5,Fields,Rodney,None,3:07,N,"41,999",+++,None
"Friday, Jul 7",boxscore,LAD,None,KCR,W,4,1,None,59-29,1,up 5.5,Maeda,Hammel,Jansen,2:59,N,"48,017",++++,None
"Saturday, Jul 8",boxscore,LAD,None,KCR,W-wo,5,4,10,60-29,1,up 6.5,Stripling,Alexander,None,3:43,D,"45,225",+++++,None
"Sunday, Jul 9",boxscore,LAD,None,KCR,W,5,2,None,61-29,1,up 7.5,Kershaw,Duffy,None,2:16,D,"41,524",++++++,None
"Friday, Jul 14",boxscore,LAD,@,MIA,W,6,4,None,62-29,1,up 8.5,Fields,Ramos,Jansen,3:00,N,"21,858",+++++++,None
"Saturday, Jul 15",boxscore,LAD,@,MIA,W,7,1,None,63-29,1,up 9.5,Wood,Urena,None,3:19,N,"22,609",++++++++,None
"Sunday, Jul 16",boxscore,LAD,@,MIA,W,3,2,None,64-29,1,up10.5,Hill,O'Grady,Jansen,3:18,D,"22,119",+++++++++,None
"Tuesday, Jul 18",boxscore,LAD,@,CHW,W,1,0,None,65-29,1,up10.5,Kershaw,Gonzalez,Jansen,3:21,N,"23,088",++++++++++,None
"Wednesday, Jul 19",boxscore,LAD,@,CHW,W,9,1,8,66-29,1,up11.0,Maeda,Rodon,None,2:58,N,"24,907",+++++++++++,None
"Thursday, Jul 20",boxscore,LAD,None,ATL,L,3,6,None,66-30,1,up10.5,Foltynewicz,McCarthy,Johnson,2:49,N,"45,636",-,None
"Friday, Jul 21",boxscore,LAD,None,ATL,L,3,12,None,66-31,1,up 9.5,Garcia,Wood,None,3:07,N,"46,083",--,None
"Saturday, Jul 22",boxscore,LAD,None,ATL,W,6,2,None,67-31,1,up10.5,Hill,Teheran,None,2:51,N,"47,497",+,None
"Sunday, Jul 23",boxscore,LAD,None,ATL,W-wo,5,4,10,68-31,1,up10.5,Morrow,Johnson,None,3:05,D,"44,701",++,None
"Monday, Jul 24",boxscore,LAD,None,MIN,W,6,4,None,69-31,1,up11.5,Paredes,Rogers,Jansen,2:57,N,"47,754",+++,None
"Tuesday, Jul 25",boxscore,LAD,None,MIN,W,6,2,None,70-31,1,up12.5,Maeda,Berrios,Ravin,3:35,N,"44,403",++++,None
"Wednesday, Jul 26",boxscore,LAD,None,MIN,W-wo,6,5,None,71-31,1,up12.5,Jansen,Kintzler,None,3:28,N,"50,941",+++++,None
"Friday, Jul 28",boxscore,LAD,None,SFG,W,6,4,None,72-31,1,up13.0,Wood,Kontos,Jansen,2:39,N,"51,426",++++++,None
"Saturday, Jul 29",boxscore,LAD,None,SFG,W,2,1,None,73-31,1,up13.0,Hill,Blach,Jansen,2:43,D,"47,792",+++++++,None
"Sunday, Jul 30",boxscore,LAD,None,SFG,W-wo,3,2,11,74-31,1,up14.0,Baez,Suarez,None,3:54,N,"53,495",++++++++,None
"Tuesday, Aug 1",boxscore,LAD,@,ATL,W,3,2,None,75-31,1,up14.5,Maeda,Sims,Jansen,2:54,N,"32,174",+++++++++,None
"Wednesday, Aug 2",boxscore,LAD,@,ATL,L,3,5,None,75-32,1,up14.0,Brothers,Baez,Vizcaino,2:55,N,"28,107",-,None
"Thursday, Aug 3",boxscore,LAD,@,ATL,W,7,4,None,76-32,1,up14.0,Wood,Newcomb,None,3:29,N,"29,680",+,None
"Friday, Aug 4",boxscore,LAD,@,NYM,W,6,0,None,77-32,1,up14.0,Darvish,deGrom,None,3:07,N,"41,187",++,None
"Saturday, Aug 5",boxscore,LAD,@,NYM,W,7,4,None,78-32,1,up14.5,Morrow,Sewald,None,3:18,D,"40,060",+++,None
"Sunday, Aug 6",boxscore,LAD,@,NYM,W,8,0,None,79-32,1,up15.5,Ryu,Matz,None,2:59,N,"27,077",++++,None
"Tuesday, Aug 8",boxscore,LAD,@,ARI,L,3,6,None,79-33,1,up15.0,Hernandez,Watson,Rodney,2:59,N,"24,810",-,None
"Wednesday, Aug 9",boxscore,LAD,@,ARI,W,3,2,None,80-33,1,up15.5,Wood,Greinke,Jansen,2:48,N,"22,670",+,None
"Thursday, Aug 10",boxscore,LAD,@,ARI,W,8,6,None,81-33,1,up16.0,Darvish,Banda,Jansen,3:37,N,"31,396",++,None
"Friday, Aug 11",boxscore,LAD,None,SDP,L,3,4,None,81-34,1,up16.0,Torres,Stripling,Hand,2:59,N,"52,898",-,None
"Saturday, Aug 12",boxscore,LAD,None,SDP,W,6,3,None,82-34,1,up17.0,Watson,Stammen,Jansen,3:36,N,"53,230",+,None
"Sunday, Aug 13",boxscore,LAD,None,SDP,W,6,4,None,83-34,1,up18.0,Maeda,Perdomo,Jansen,2:36,D,"46,128",++,None
"Tuesday, Aug 15",boxscore,LAD,None,CHW,W,6,1,None,84-34,1,up18.5,Morrow,Minaya,None,3:05,N,"46,385",+++,None
"Wednesday, Aug 16",boxscore,LAD,None,CHW,W-wo,5,4,None,85-34,1,up18.5,Stripling,Petricka,None,2:59,N,"52,413",++++,None
"Friday, Aug 18",boxscore,LAD,@,DET,W,8,5,None,86-34,1,up19.0,Hill,Zimmermann,None,3:20,N,"32,841",+++++,None
"Saturday, Aug 19",boxscore,LAD,@,DET,W,3,0,None,87-34,1,up20.0,Stripling,Fulmer,Jansen,2:57,D,"37,182",++++++,None
"Sunday, Aug 20",boxscore,LAD,@,DET,L,1,6,None,87-35,1,up20.0,Verlander,Maeda,None,2:33,D,"30,901",-,None
"Monday, Aug 21",boxscore,LAD,@,PIT,W,6,5,12,88-35,1,up20.5,Avilan,Neverauskas,Stripling,4:35,N,"19,094",+,None
"Tuesday, Aug 22",boxscore,LAD,@,PIT,W,8,5,None,89-35,1,up21.0,Watson,Barbato,Jansen,3:24,N,"17,288",++,None
"Wednesday, Aug 23",boxscore,LAD,@,PIT,L-wo,0,1,10,89-36,1,up21.0,Nicasio,Hill,None,2:34,N,"19,859",-,None
"Thursday, Aug 24",boxscore,LAD,@,PIT,W,5,2,None,90-36,1,up21.0,Ryu,Kuhl,Morrow,3:37,D,"22,115",+,None
"Friday, Aug 25",boxscore,LAD,None,MIL,W,3,1,None,91-36,1,up21.0,Maeda,Anderson,Jansen,3:00,N,"52,455",++,None
"Saturday, Aug 26",boxscore,LAD,None,MIL,L,0,3,None,91-37,1,up20.0,Davies,Ravin,Knebel,2:58,N,"52,345",-,None
"Sunday, Aug 27",boxscore,LAD,None,MIL,L,2,3,None,91-38,1,up19.0,Nelson,Darvish,Knebel,3:31,D,"51,355",--,None
"Tuesday, Aug 29",boxscore,LAD,@,ARI,L,6,7,None,91-39,1,up18.0,Godley,Hill,Rodney,3:08,N,"25,219",---,None
"Wednesday, Aug 30",boxscore,LAD,@,ARI,L,4,6,None,91-40,1,up17.0,Ray,Ryu,Rodney,3:05,N,"23,321",----,None
"Thursday, Aug 31",boxscore,LAD,@,ARI,L,1,8,None,91-41,1,up16.0,Greinke,Maeda,None,3:02,D,"19,882",-----,None
"Friday, Sep 1",boxscore,LAD,@,SDP,W,1,0,None,92-41,1,up16.0,Kershaw,Lamet,Jansen,2:57,N,"36,767",+,None
"Saturday, Sep 2",boxscore,LAD,@,SDP,L-wo,5,6,None,92-42,1,up14.5,Hand,Baez,None,3:11,D,"39,140",-,None
"Saturday, Sep 2",boxscore,LAD,@,SDP,L,2,7,None,92-43,1,up14.5,Baumann,Darvish,None,3:40,N,"42,130",--,None
"Sunday, Sep 3",boxscore,LAD,@,SDP,L,4,6,None,92-44,1,up13.5,Chacin,Wood,Hand,2:51,D,"33,949",---,None
"Monday, Sep 4",boxscore,LAD,None,ARI,L,0,13,None,92-45,1,up12.5,Ray,Hill,None,3:00,N,"47,192",----,None
"Tuesday, Sep 5",boxscore,LAD,None,ARI,L,1,3,10,92-46,1,up11.5,Hernandez,Baez,Rodney,3:42,N,"47,039",-----,None
"Wednesday, Sep 6",boxscore,LAD,None,ARI,L,1,3,None,92-47,1,up10.5,Walker,Avilan,Rodney,3:18,N,"48,612",------,None
"Thursday, Sep 7",boxscore,LAD,None,COL,L,1,9,None,92-48,1,up10.0,Gray,Kershaw,None,3:35,N,"51,492",-------,None
"Friday, Sep 8",boxscore,LAD,None,COL,L,4,5,None,92-49,1,up10.0,Rusin,Darvish,Holland,3:32,N,"53,632",--------,None
"Saturday, Sep 9",boxscore,LAD,None,COL,L,5,6,None,92-50,1,up10.0,Bettis,Wood,Holland,3:29,N,"52,884",---------,None
"Sunday, Sep 10",boxscore,LAD,None,COL,L,1,8,None,92-51,1,up 9.0,Chatwood,Hill,None,3:16,D,"50,161",----------,None
"Monday, Sep 11",boxscore,LAD,@,SFG,L,6,8,None,92-52,1,up 9.0,Law,Baez,Dyson,3:22,N,"40,409",-----------,None
"Tuesday, Sep 12",boxscore,LAD,@,SFG,W,5,3,None,93-52,1,up10.0,Kershaw,Cueto,Jansen,3:29,N,"38,727",+,None
"Wednesday, Sep 13",boxscore,LAD,@,SFG,W,4,1,None,94-52,1,up10.0,Darvish,Moore,None,2:58,N,"38,866",++,None
"Friday, Sep 15",boxscore,LAD,@,WSN,W,7,0,None,95-52,1,up 9.5,Wood,Jackson,None,3:09,N,"37,508",+++,None
"Saturday, Sep 16",boxscore,LAD,@,WSN,W,3,2,None,96-52,1,up 9.5,Hill,Cole,Jansen,2:46,D,"39,387",++++,None
"Sunday, Sep 17",boxscore,LAD,@,WSN,L,1,7,None,96-53,1,up 9.5,Strasburg,Stripling,None,3:22,N,"29,155",-,None
"Monday, Sep 18",boxscore,LAD,@,PHI,L,3,4,None,96-54,1,up 9.5,Pivetta,Kershaw,Neris,2:40,N,"16,690",--,None
"Tuesday, Sep 19",boxscore,LAD,@,PHI,L,2,6,None,96-55,1,up 9.5,Nola,Baez,None,3:23,N,"20,145",---,None
"Wednesday, Sep 20",boxscore,LAD,@,PHI,L,5,7,None,96-56,1,up 8.5,Garcia,Avilan,Neris,3:18,N,"20,175",----,None
"Thursday, Sep 21",boxscore,LAD,@,PHI,W,5,4,None,97-56,1,up 9.0,Buehler,Pinto,Jansen,3:39,D,"18,735",+,None
"Friday, Sep 22",boxscore,LAD,None,SFG,W,4,2,None,98-56,1,up 9.0,Hill,Samardzija,Jansen,2:55,N,"51,159",++,None
"Saturday, Sep 23",boxscore,LAD,None,SFG,L,1,2,None,98-57,1,up 9.0,Bumgarner,Ryu,Dyson,2:53,N,"51,093",-,None
"Sunday, Sep 24",boxscore,LAD,None,SFG,W,3,1,None,99-57,1,up 9.0,Kershaw,Stratton,Morrow,2:34,D,"46,774",+,None
"Monday, Sep 25",boxscore,LAD,None,SDP,W,9,3,None,100-57,1,up10.0,Darvish,Wood,None,3:06,N,"49,419",++,None
"Tuesday, Sep 26",boxscore,LAD,None,SDP,W,9,2,None,101-57,1,up10.0,Wood,Lamet,None,3:23,N,"47,432",+++,None
"Wednesday, Sep 27",boxscore,LAD,None,SDP,W,10,0,None,102-57,1,up10.0,Hill,Richard,None,2:42,N,"47,273",++++,None
"Friday, Sep 29",boxscore,LAD,@,COL,L,1,9,None,102-58,1,up10.0,Bettis,Ryu,None,3:19,N,"48,395",-,None
"Saturday, Sep 30",boxscore,LAD,@,COL,W,5,3,None,103-58,1,up11.0,Morrow,Chatwood,Jansen,2:59,N,"48,103",+,None
"Sunday, Oct 1",boxscore,LAD,@,COL,W,6,3,None,104-58,1,up11.0,Maeda,Freeland,Fields,3:39,D,"32,946",++,None
