date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 8",boxscore,CHW,@,CLE,W,4,0,None,12-11,3, 2.5,Burns,Heaton,None,2:49,N,"4,808",++,None
"Friday, May 10",boxscore,CHW,None,DET,L,1,3,None,12-12,3, 3.5,Terrell,Seaver,Hernandez,2:59,N,"28,241",-,None
"Saturday, May 11",boxscore,CHW,None,DET,W,7,4,None,13-12,3, 3.5,Dotson,Berenguer,James,2:56,D,"33,636",+,None
"Sunday, May 12",boxscore,CHW,None,DET,W,4,0,None,14-12,3, 2.5,Bannister,Morris,None,2:29,N,"21,216",++,None
"Monday, May 13",boxscore,CHW,None,CLE,W,8,0,None,15-12,2, 2.0,Burns,Heaton,None,2:37,N,"14,389",+++,None
"Tuesday, May 14",boxscore,CHW,None,CLE,W,2,1,None,16-12,2, 1.0,Nelson,Thompson,James,2:43,N,"13,007",++++,None
"Wednesday, May 15",boxscore,CHW,None,BAL,W,5,2,None,17-12,2, 1.0,Seaver,Aase,James,2:30,N,"16,120",+++++,None
"Thursday, May 16",boxscore,CHW,None,BAL,L,1,3,6,17-13,2, 1.5,Boddicker,Bannister,None,1:56,N,"18,733",-,None
"Friday, May 17",boxscore,CHW,None,TEX,W,4,2,None,18-13,2, 0.5,Dotson,Noles,James,2:34,N,"21,834",+,None
"Saturday, May 18",boxscore,CHW,None,TEX,L,2,7,None,18-14,2, 0.5,Hooton,Burns,Harris,3:21,N,"21,581",-,None
"Sunday, May 19",boxscore,CHW,None,TEX,W,5,1,None,19-14,2, 0.5,Nelson,Hough,None,2:53,N,"23,952",+,None
"Monday, May 20",boxscore,CHW,@,TOR,L,1,6,None,19-15,3, 1.5,Key,Seaver,None,2:12,D,"44,715",-,None
"Tuesday, May 21",boxscore,CHW,@,TOR,L-wo,3,4,None,19-16,3, 2.5,Lavelle,James,None,2:50,N,"20,159",--,None
"Wednesday, May 22",boxscore,CHW,@,TOR,L,0,10,None,19-17,3, 2.5,Stieb,Dotson,None,2:32,N,"22,447",---,None
"Friday, May 24",boxscore,CHW,@,KCR,L,4,8,None,19-18,4, 2.5,Jackson,Burns,Quisenberry,3:01,N,"32,599",----,None
"Saturday, May 25",boxscore,CHW,@,KCR,L,0,3,None,19-19,4, 3.5,Leibrandt,Seaver,None,2:01,D,"25,920",-----,None
"Sunday, May 26",boxscore,CHW,@,KCR,L,2,3,None,19-20,4, 4.5,Black,James,Quisenberry,2:33,D,"32,563",------,None
"Tuesday, May 28",boxscore,CHW,None,TOR,L,1,6,None,19-21,5, 4.5,Stieb,Dotson,None,2:42,N,"14,598",-------,None
"Wednesday, May 29",boxscore,CHW,None,TOR,W,8,5,None,20-21,4, 3.5,Burns,Clancy,James,3:12,N,"18,953",+,None
"Thursday, May 30",boxscore,CHW,None,KCR,W,4,3,None,21-21,3, 2.5,Seaver,Leibrandt,James,2:40,N,"16,041",++,None
"Friday, May 31",boxscore,CHW,None,KCR,W,8,3,None,22-21,3, 2.5,Bannister,Black,Nelson,2:39,N,"25,493",+++,None
"Saturday, Jun 1",boxscore,CHW,None,KCR,W,8,7,None,23-21,3, 2.5,James,Jones,None,3:19,N,"32,398",++++,None
"Sunday, Jun 2",boxscore,CHW,None,KCR,W,4,1,None,24-21,2, 1.5,Dotson,Gubicza,James,2:33,D,"23,153",+++++,None
"Monday, Jun 3",boxscore,CHW,@,TEX,L,3,7,None,24-22,2, 1.5,Harris,Burns,None,2:38,N,"11,653",-,None
"Tuesday, Jun 4",boxscore,CHW,@,TEX,L,3,7,None,24-23,3, 2.5,Hough,Seaver,None,2:42,N,"14,249",--,None
"Thursday, Jun 6",boxscore,CHW,@,TEX,W,4,3,None,25-23,2, 1.5,Bannister,Mason,James,2:31,N,"6,492",+,1985-06-05 (Rain)
"Friday, Jun 7",boxscore,CHW,@,MIN,L,3,6,None,25-24,3, 1.5,Filson,Dotson,None,2:41,N,"19,103",-,None
"Saturday, Jun 8",boxscore,CHW,@,MIN,W,3,1,None,26-24,3, 1.0,Burns,Butcher,James,2:12,N,"29,001",+,None
"Sunday, Jun 9",boxscore,CHW,@,MIN,W,5,1,None,27-24,2, 0.5,Seaver,Schrom,None,2:33,D,"21,812",++,None
"Monday, Jun 10",boxscore,CHW,@,SEA,W,9,4,None,28-24,2, 0.5,Bannister,Young,James,3:19,N,"13,433",+++,None
"Tuesday, Jun 11",boxscore,CHW,@,SEA,W,7,1,None,29-24,1,up 0.5,Lollar,Swift,None,2:53,N,"9,174",++++,None
"Wednesday, Jun 12",boxscore,CHW,@,SEA,W,6,3,None,30-24,1,up 0.5,Tanner,Snyder,James,3:00,N,"9,808",+++++,None
"Thursday, Jun 13",boxscore,CHW,@,CAL,L-wo,1,2,None,30-25,2, 0.5,Moore,Nelson,None,3:07,N,"28,269",-,None
"Friday, Jun 14",boxscore,CHW,@,CAL,W,4,2,None,31-25,1,up 0.5,Seaver,Romanick,James,2:35,N,"33,846",+,None
"Saturday, Jun 15",boxscore,CHW,@,CAL,W,3,2,None,32-25,1,up 1.5,Spillner,McCaskill,James,2:56,D,"27,206",++,None
"Sunday, Jun 16",boxscore,CHW,@,CAL,L,1,3,None,32-26,1,up 0.5,Lugo,Lollar,Moore,2:56,D,"40,212",-,None
"Tuesday, Jun 18",boxscore,CHW,None,OAK,W-wo,4,3,13,33-26,1,up 0.5,Nelson,Atherton,None,4:07,N,"22,171",+,None
"Wednesday, Jun 19",boxscore,CHW,None,OAK,W-wo,8,7,12,34-26,1,up 1.5,James,Langford,None,4:00,N,"22,239",++,None
"Thursday, Jun 20",boxscore,CHW,None,OAK,L,1,12,None,34-27,1,up 0.5,Birtsas,Seaver,None,2:46,N,"17,734",-,None
"Friday, Jun 21",boxscore,CHW,None,CAL,L,2,5,None,34-28,2, 0.5,McCaskill,Bannister,Moore,2:45,N,"33,252",--,None
"Saturday, Jun 22",boxscore,CHW,None,CAL,L,3,6,None,34-29,2, 1.5,Lugo,Lollar,Cliburn,3:11,D,"30,578",---,None
"Sunday, Jun 23",boxscore,CHW,None,CAL,L,1,11,None,34-30,2, 2.5,Witt,Tanner,None,2:57,D,"26,888",----,None
"Monday, Jun 24",boxscore,CHW,@,OAK,W,7,1,None,35-30,2, 1.5,Spillner,Birtsas,Nelson,3:09,N,"15,232",+,None
"Tuesday, Jun 25",boxscore,CHW,@,OAK,L-wo,4,5,13,35-31,2, 2.5,Atherton,Nelson,None,3:57,N,"12,178",-,None
"Wednesday, Jun 26",boxscore,CHW,@,OAK,L,0,10,None,35-32,3, 3.5,Sutton,Bannister,None,2:09,D,"16,476",--,None
"Friday, Jun 28",boxscore,CHW,None,MIN,L,4,5,None,35-33,3, 3.5,Viola,Tanner,Davis,3:15,N,"31,097",---,None
"Saturday, Jun 29",boxscore,CHW,None,MIN,L,0,1,None,35-34,3, 4.5,Smithson,Burns,Eufemia,3:01,N,"28,402",----,None
"Sunday, Jun 30",boxscore,CHW,None,MIN,L,3,4,None,35-35,4, 4.5,Butcher,Seaver,Davis,3:01,D,"26,038",-----,None
"Monday, Jul 1",boxscore,CHW,None,SEA,L,1,3,None,35-36,5, 4.5,Wills,Bannister,Nunez,3:08,N,"30,041",------,None
"Tuesday, Jul 2",boxscore,CHW,None,SEA,W,12,4,None,36-36,4, 4.5,Lollar,Snyder,James,3:00,N,"20,360",+,None
"Wednesday, Jul 3",boxscore,CHW,None,SEA,L,1,5,None,36-37,5, 5.5,Swift,Spillner,None,2:57,N,"22,909",-,None
"Thursday, Jul 4",boxscore,CHW,@,CLE,W,5,0,None,37-37,5, 5.5,Burns,Blyleven,None,2:42,N,"30,167",+,None
"Friday, Jul 5",boxscore,CHW,@,CLE,W,8,3,None,38-37,4, 5.5,Seaver,Reed,None,2:21,N,"6,025",++,None
"Saturday, Jul 6",boxscore,CHW,@,CLE,W,6,4,10,39-37,4, 4.5,James,Thompson,None,3:35,N,"8,030",+++,None
"Sunday, Jul 7",boxscore,CHW,@,CLE,L,3,10,None,39-38,4, 5.5,Waddell,Lollar,None,2:51,D,"9,705",-,None
"Monday, Jul 8",boxscore,CHW,@,DET,W,9,4,None,40-38,3, 5.5,Nelson,Petry,None,3:11,N,"32,699",+,None
"Tuesday, Jul 9",boxscore,CHW,@,DET,L-wo,5,6,None,40-39,3, 6.5,Hernandez,James,None,3:01,N,"29,408",-,None
"Wednesday, Jul 10",boxscore,CHW,@,DET,L,0,1,None,40-40,3, 7.5,Morris,Seaver,None,2:24,N,"33,748",--,None
"Thursday, Jul 11",boxscore,CHW,@,BAL,L-wo,6,7,None,40-41,4, 7.5,Stewart,Stanton,None,3:10,N,"23,958",---,None
"Friday, Jul 12",boxscore,CHW,@,BAL,L,3,10,None,40-42,4, 8.5,Dixon,Nelson,Aase,2:56,N,"48,744",----,None
"Saturday, Jul 13",boxscore,CHW,@,BAL,W,10,8,None,41-42,4, 8.5,Burns,Martinez,None,3:14,N,"32,705",+,None
"Sunday, Jul 14",boxscore,CHW,@,BAL,W,5,3,None,42-42,4, 8.5,Seaver,Boddicker,Spillner,2:57,D,"45,149",++,None
"Thursday, Jul 18",boxscore,CHW,None,CLE,W,10,0,None,43-42,3, 7.5,Burns,Ruhle,None,2:41,D,"25,410",+++,None
"Friday, Jul 19",boxscore,CHW,None,CLE,W,1,0,None,44-42,3, 7.5,Seaver,Blyleven,None,2:12,N,"26,459",++++,None
"Saturday, Jul 20",boxscore,CHW,None,CLE,W-wo,8,6,None,45-42,3, 7.5,Agosto,Clark,None,3:14,N,"28,120",+++++,None
"Sunday, Jul 21",boxscore,CHW,None,CLE,L,3,4,10,45-43,3, 7.5,Thompson,Spillner,None,3:30,D,"19,374",-,None
"Monday, Jul 22",boxscore,CHW,None,DET,W,9,4,None,46-43,3, 6.5,Nelson,O'Neal,Gleaton,3:25,N,"35,202",+,None
"Tuesday, Jul 23",boxscore,CHW,None,DET,W,5,3,None,47-43,2, 6.5,Burns,Tanana,None,2:48,N,"23,577",++,None
"Wednesday, Jul 24",boxscore,CHW,None,DET,L,4,5,None,47-44,3, 7.5,Petry,Seaver,None,2:56,N,"27,214",-,None
"Thursday, Jul 25",boxscore,CHW,None,BAL,L,1,5,None,47-45,4, 7.5,Flanagan,Bannister,None,2:23,N,"17,275",--,None
"Friday, Jul 26",boxscore,CHW,None,BAL,W-wo,9,8,None,48-45,4, 6.5,Agosto,Aase,None,3:29,N,"31,099",+,None
"Saturday, Jul 27",boxscore,CHW,None,BAL,L,1,9,None,48-46,4, 6.5,Davis,Nelson,None,3:05,N,"36,239",-,None
"Sunday, Jul 28",boxscore,CHW,None,BAL,L,1,6,None,48-47,4, 6.5,McGregor,Burns,None,2:23,D,"29,153",--,None
"Tuesday, Jul 30",boxscore,CHW,@,BOS,W,7,5,10,49-47,4, 5.5,Seaver,Boyd,Agosto,3:10,N,"29,610",+,None
"Wednesday, Jul 31",boxscore,CHW,@,BOS,T,1,1,7,49-47,4, 6.0,None,None,None,2:20,N,"19,777",+,None
"Thursday, Aug 1",boxscore,CHW,@,BOS,W,7,2,None,50-47,4, 5.5,Nelson,Nipper,None,2:59,N,None,++,None
"Thursday, Aug 1",boxscore,CHW,@,BOS,L-wo,3,4,None,50-48,4, 5.5,Crawford,Agosto,None,2:55,N,"25,216",-,None
"Friday, Aug 2",boxscore,CHW,@,NYY,W,6,5,11,51-48,4, 5.5,Agosto,Bordi,None,4:07,N,"27,118",+,None
"Saturday, Aug 3",boxscore,CHW,@,NYY,L,4,8,None,51-49,4, 6.5,Whitson,Long,Righetti,2:46,D,"37,276",-,None
"Sunday, Aug 4",boxscore,CHW,@,NYY,W,4,1,None,52-49,4, 6.5,Seaver,Cowley,None,3:20,D,"54,032",+,None
"Monday, Aug 5",boxscore,CHW,@,NYY,L,3,7,None,52-50,4, 7.5,Guidry,Bannister,None,2:36,N,"28,320",-,None
"Thursday, Aug 8",boxscore,CHW,None,BOS,W,7,6,None,53-50,4, 7.0,Wehrmeister,Kison,James,3:16,N,None,+,None
"Thursday, Aug 8",boxscore,CHW,None,BOS,L,1,6,None,53-51,4, 7.0,Lollar,Nelson,Crawford,3:13,N,"20,927",-,1985-08-06 (Strike)
"Friday, Aug 9",boxscore,CHW,None,MIL,L,7,8,None,53-52,4, 7.0,Waits,James,Fingers,3:15,N,"21,330",--,None
"Saturday, Aug 10",boxscore,CHW,None,MIL,L,2,5,11,53-53,4, 8.0,Higuera,Agosto,Gibson,3:10,N,"25,381",---,None
"Sunday, Aug 11",boxscore,CHW,None,MIL,W,4,1,None,54-53,4, 8.0,Davis,Burris,James,2:10,D,"21,170",+,None
"Monday, Aug 12",boxscore,CHW,None,NYY,L,4,10,None,54-54,4, 8.5,Niekro,Nelson,None,2:57,N,"28,801",-,None
"Tuesday, Aug 13",boxscore,CHW,None,NYY,W,4,3,None,55-54,4, 7.5,Burns,Fisher,James,2:55,N,"18,294",+,None
"Wednesday, Aug 14",boxscore,CHW,None,NYY,L,7,10,None,55-55,4, 8.0,Fisher,James,Righetti,3:38,N,"21,184",-,None
"Thursday, Aug 15",boxscore,CHW,@,MIL,L,5,7,None,55-56,4, 8.5,Higuera,Bannister,Fingers,2:52,N,"12,734",--,None
"Friday, Aug 16",boxscore,CHW,@,MIL,L,2,3,None,55-57,4, 9.5,Burris,Wehrmeister,None,2:37,N,"23,390",---,None
"Saturday, Aug 17",boxscore,CHW,@,MIL,W,12,7,None,56-57,4, 9.5,Spillner,Cocanower,None,3:10,D,"33,467",+,None
"Sunday, Aug 18",boxscore,CHW,@,MIL,W,8,4,None,57-57,4, 8.5,Burns,Vuckovich,James,3:03,D,"27,658",++,None
"Tuesday, Aug 20",boxscore,CHW,None,KCR,W-wo,2,1,None,58-57,4, 8.0,James,Quisenberry,None,2:46,N,"19,318",+++,None
"Wednesday, Aug 21",boxscore,CHW,None,KCR,L,1,2,None,58-58,4, 8.0,Leibrandt,Bannister,Quisenberry,2:51,N,"16,243",-,None
"Thursday, Aug 22",boxscore,CHW,None,KCR,L,3,7,None,58-59,4, 9.0,Jackson,Davis,Quisenberry,3:05,N,"22,505",--,None
"Friday, Aug 23",boxscore,CHW,None,TOR,L,3,6,None,58-60,4, 10.5,Filer,Burns,Henke,2:48,N,None,---,None
"Friday, Aug 23",boxscore,CHW,None,TOR,L,3,10,None,58-61,4, 10.5,Acker,Nelson,None,2:59,N,"22,021",----,1985-05-27 (Rain)
"Saturday, Aug 24",boxscore,CHW,None,TOR,L,3,6,None,58-62,4, 10.5,Stieb,Seaver,Henke,2:49,N,"26,113",-----,None
"Sunday, Aug 25",boxscore,CHW,None,TOR,W,5,3,None,59-62,4, 10.5,Bannister,Key,James,2:52,D,"22,529",+,None
"Monday, Aug 26",boxscore,CHW,None,BOS,W-wo,7,6,10,60-62,4, 9.5,James,Stanley,None,3:38,N,"7,889",++,1985-08-07 (Strike)
"Tuesday, Aug 27",boxscore,CHW,None,TEX,W,7,4,None,61-62,4, 9.5,Burns,Noles,Wehrmeister,3:09,N,"15,040",+++,None
"Wednesday, Aug 28",boxscore,CHW,None,TEX,W,5,1,None,62-62,4, 9.0,Nelson,Stewart,None,2:45,N,"11,548",++++,None
"Thursday, Aug 29",boxscore,CHW,None,TEX,W-wo,6,5,10,63-62,4, 8.0,Spillner,Schmidt,None,3:27,N,"10,978",+++++,None
"Friday, Aug 30",boxscore,CHW,@,TOR,L,3,5,None,63-63,4, 9.0,Key,Bannister,Henke,2:39,N,"33,254",-,None
"Saturday, Aug 31",boxscore,CHW,@,TOR,L,2,6,None,63-64,4, 9.0,Lavelle,Davis,None,2:40,D,"36,153",--,None
"Sunday, Sep 1",boxscore,CHW,@,TOR,W,4,1,None,64-64,4, 8.0,Burns,Davis,None,2:55,D,"44,182",+,None
"Monday, Sep 2",boxscore,CHW,@,KCR,L,2,3,None,64-65,4, 9.0,Gubicza,Nelson,Quisenberry,2:46,N,"32,681",-,None
"Tuesday, Sep 3",boxscore,CHW,@,KCR,L,2,3,None,64-66,4, 9.0,Saberhagen,Seaver,None,2:10,N,"17,521",--,None
"Wednesday, Sep 4",boxscore,CHW,@,KCR,L-wo,5,6,10,64-67,4, 10.0,Jones,James,None,3:38,N,"19,940",---,None
"Thursday, Sep 5",boxscore,CHW,@,TEX,W,11,4,None,65-67,4, 9.5,Davis,Russell,None,2:40,N,"7,334",+,None
"Friday, Sep 6",boxscore,CHW,@,TEX,W,12,1,None,66-67,4, 9.0,Burns,Mason,None,2:26,N,"11,101",++,None
"Saturday, Sep 7",boxscore,CHW,@,TEX,W,3,2,None,67-67,3, 9.0,Agosto,Henry,James,3:04,N,"11,424",+++,None
"Sunday, Sep 8",boxscore,CHW,@,TEX,W,7,6,None,68-67,3, 9.0,Seaver,Hough,James,2:57,N,"7,132",++++,None
"Monday, Sep 9",boxscore,CHW,None,MIN,L,0,5,None,68-68,3, 9.0,Butcher,Bannister,None,2:24,N,"13,487",-,None
"Tuesday, Sep 10",boxscore,CHW,None,MIN,W,7,2,None,69-68,3, 9.0,Davis,Blyleven,James,2:43,N,"11,251",+,None
"Wednesday, Sep 11",boxscore,CHW,None,MIN,W,5,0,None,70-68,3, 9.0,Burns,Viola,None,3:00,N,"12,407",++,None
"Thursday, Sep 12",boxscore,CHW,None,MIN,W,4,2,None,71-68,3, 8.5,Nelson,Smithson,James,2:36,N,"10,293",+++,None
"Friday, Sep 13",boxscore,CHW,@,SEA,W,6,1,None,72-68,3, 8.5,Gleaton,Young,None,2:52,N,"8,156",++++,None
"Saturday, Sep 14",boxscore,CHW,@,SEA,L,5,6,None,72-69,3, 9.5,Swift,Bannister,Nunez,2:39,N,"11,262",-,None
"Sunday, Sep 15",boxscore,CHW,@,SEA,W,6,3,None,73-69,3, 9.0,Wehrmeister,Langston,James,2:40,D,"6,862",+,None
"Tuesday, Sep 17",boxscore,CHW,None,CAL,W,5,2,None,74-69,3, 7.5,Burns,Witt,James,2:49,N,"12,091",++,None
"Wednesday, Sep 18",boxscore,CHW,None,CAL,L,3,9,None,74-70,3, 7.5,Sutton,Nelson,None,3:08,N,"13,232",-,None
"Thursday, Sep 19",boxscore,CHW,None,CAL,L,0,8,None,74-71,3, 7.5,Candelaria,Seaver,None,2:36,N,"11,404",--,None
"Friday, Sep 20",boxscore,CHW,None,OAK,W,10,4,None,75-71,3, 7.5,Bannister,John,None,3:10,N,"16,998",+,None
"Saturday, Sep 21",boxscore,CHW,None,OAK,L,3,8,None,75-72,3, 8.5,Codiroli,Burns,Ontiveros,2:43,N,"27,443",-,None
"Sunday, Sep 22",boxscore,CHW,None,OAK,W-wo,7,5,10,76-72,3, 8.5,James,Howell,None,3:15,D,"15,770",+,None
"Monday, Sep 23",boxscore,CHW,@,CAL,W,6,5,None,77-72,3, 7.5,Nelson,Sutton,James,2:57,N,"22,802",++,None
"Tuesday, Sep 24",boxscore,CHW,@,CAL,W,8,1,None,78-72,3, 6.5,Seaver,Candelaria,None,2:32,N,"28,864",+++,None
"Wednesday, Sep 25",boxscore,CHW,@,CAL,L,4,7,None,78-73,3, 7.5,Romanick,Burns,Moore,2:40,N,"33,028",-,None
"Thursday, Sep 26",boxscore,CHW,@,OAK,W,11,7,None,79-73,3, 7.0,Bannister,Codiroli,None,2:47,N,"5,267",+,None
"Friday, Sep 27",boxscore,CHW,@,OAK,W,4,3,None,80-73,3, 6.0,James,Ontiveros,None,3:02,N,"6,151",++,None
"Saturday, Sep 28",boxscore,CHW,@,OAK,L,4,7,None,80-74,3, 6.0,Rijo,Wehrmeister,Howell,3:04,D,"13,839",-,None
"Sunday, Sep 29",boxscore,CHW,@,OAK,W,3,0,None,81-74,3, 6.0,Seaver,Young,James,2:37,D,"15,255",+,None
"Monday, Sep 30",boxscore,CHW,@,MIN,L,1,7,None,81-75,3, 6.0,Blyleven,Burns,None,2:40,N,"8,242",-,None
"Tuesday, Oct 1",boxscore,CHW,@,MIN,W,12,6,None,82-75,3, 6.0,Bannister,Smithson,None,2:54,N,"8,278",+,None
"Wednesday, Oct 2",boxscore,CHW,@,MIN,L,1,3,None,82-76,3, 6.0,Viola,Davis,None,2:06,N,"8,290",-,None
"Thursday, Oct 3",boxscore,CHW,None,SEA,L,4,5,None,82-77,3, 7.0,Swift,James,Nunez,2:35,N,"9,666",--,None
"Friday, Oct 4",boxscore,CHW,None,SEA,W,7,5,None,83-77,3, 7.0,Seaver,Young,Wehrmeister,2:38,N,"11,974",+,None
"Saturday, Oct 5",boxscore,CHW,None,SEA,W,10,4,None,84-77,3, 7.0,Bannister,Wills,James,2:51,N,"15,649",++,None
"Sunday, Oct 6",boxscore,CHW,None,SEA,W,3,2,None,85-77,3, 6.0,Correa,Moore,James,2:09,D,"16,231",+++,None
