date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 19",boxscore,CIN,None,PHI,W,9,1,None,14-18,5, 8.0,Couch,Ring,None,1:31,D,"1,548",+++,None
"Saturday, May 20",boxscore,CIN,None,PHI,W,2,1,12,15-18,5, 7.0,Luque,Meadows,None,2:13,D,"3,195",++++,None
"Sunday, May 21",boxscore,CIN,None,NYG,W,5,1,None,16-18,5, 6.0,Donohue,Barnes,None,None,D,"30,000",+++++,None
"Monday, May 22",boxscore,CIN,None,NYG,W,7,2,None,17-18,5, 5.0,Rixey,Nehf,None,None,D,None,++++++,None
"Tuesday, May 23",boxscore,CIN,None,NYG,W,6,5,10,18-18,4, 4.0,Couch,Shea,None,None,D,"6,000",+++++++,None
"Wednesday, May 24",boxscore,CIN,None,NYG,L,1,2,10,18-19,5, 5.0,Douglas,Luque,None,None,D,"7,000",-,None
"Thursday, May 25",boxscore,CIN,None,CHC,T,2,2,8,18-19,5, 5.0,None,None,None,None,D,None,-,None
"Friday, May 26",boxscore,CIN,None,CHC,L,2,5,None,18-20,6, 6.0,Cheeves,Rixey,None,None,D,None,--,None
"Friday, May 26",boxscore,CIN,None,CHC,W,2,1,None,19-20,6, 6.0,Keck,Aldridge,None,None,D,None,+,1922-04-14 (Rain)
"Saturday, May 27",boxscore,CIN,None,CHC,W,8,1,None,20-20,4, 5.5,Gillespie,Jones,None,None,D,None,++,None
"Saturday, May 27",boxscore,CIN,None,CHC,W,7,6,None,21-20,4, 5.5,Markle,Osborne,None,None,D,None,+++,None
"Sunday, May 28",boxscore,CIN,None,CHC,L,7,8,None,21-21,4, 6.5,Cheeves,Luque,None,None,D,None,-,None
"Monday, May 29",boxscore,CIN,@,PIT,L,2,5,None,21-22,4, 6.5,Glazner,Donohue,None,1:28,D,None,--,1922-09-28 (Schedule change)
"Tuesday, May 30",boxscore,CIN,@,PIT,W,9,3,None,22-22,6, 6.5,Rixey,Cooper,None,2:18,D,None,+,None
"Tuesday, May 30",boxscore,CIN,@,PIT,L,3,7,None,22-23,6, 6.5,Morrison,Keck,None,1:31,D,None,-,None
"Wednesday, May 31",boxscore,CIN,@,PIT,L,2,11,None,22-24,6, 6.5,Hamilton,Couch,None,1:40,D,None,--,None
"Thursday, Jun 1",boxscore,CIN,@,CHC,W,6,1,None,23-24,5, 5.5,Luque,Alexander,None,None,D,None,+,None
"Friday, Jun 2",boxscore,CIN,@,CHC,W,11,7,None,24-24,5, 4.5,Couch,Kaufmann,None,None,D,None,++,None
"Saturday, Jun 3",boxscore,CIN,@,CHC,W,4,2,None,25-24,5, 3.5,Rixey,Aldridge,None,None,D,None,+++,None
"Sunday, Jun 4",boxscore,CIN,@,CHC,L,5,6,None,25-25,5, 4.5,Alexander,Markle,None,None,D,None,-,None
"Wednesday, Jun 7",boxscore,CIN,@,BRO,W,6,2,None,26-25,5, 4.5,Luque,Vance,None,None,D,"7,000",+,None
"Thursday, Jun 8",boxscore,CIN,@,BRO,W,7,2,None,27-25,4, 4.5,Rixey,Ruether,None,1:43,D,"7,000",++,None
"Friday, Jun 9",boxscore,CIN,@,BRO,L,1,2,None,27-26,5, 4.5,Grimes,Couch,None,None,D,"6,000",-,None
"Saturday, Jun 10",boxscore,CIN,@,NYG,L,2,3,None,27-27,5, 5.5,Causey,Keck,None,None,D,"32,000",--,None
"Sunday, Jun 11",boxscore,CIN,@,NYG,L,1,2,None,27-28,5, 6.5,Ryan,Luque,None,None,D,"28,000",---,None
"Monday, Jun 12",boxscore,CIN,@,NYG,L,3,9,None,27-29,5, 7.5,Barnes,Rixey,None,None,D,"8,000",----,None
"Tuesday, Jun 13",boxscore,CIN,@,NYG,L,5,7,None,27-30,5, 8.5,Nehf,Couch,None,None,D,"7,000",-----,None
"Thursday, Jun 15",boxscore,CIN,@,PHI,L,0,7,None,27-31,6, 10.0,Smith,Keck,None,1:24,D,None,------,None
"Friday, Jun 16",boxscore,CIN,@,PHI,L,2,7,None,27-32,6, 11.0,Ring,Luque,None,1:59,D,None,-------,None
"Saturday, Jun 17",boxscore,CIN,@,PHI,W,8,4,None,28-32,6, 11.0,Rixey,Singleton,None,None,D,None,+,None
"Tuesday, Jun 20",boxscore,CIN,@,BSN,W,2,0,None,29-32,6, 9.5,Couch,Fillingim,None,1:21,D,None,++,None
"Friday, Jun 23",boxscore,CIN,@,PIT,W,6,2,None,30-32,6, 9.0,Rixey,Morrison,None,1:46,D,None,+++,None
"Saturday, Jun 24",boxscore,CIN,@,PIT,W,7,3,None,31-32,6, 8.0,Luque,Glazner,Keck,1:40,D,None,++++,None
"Sunday, Jun 25",boxscore,CIN,None,PIT,W,7,4,None,32-32,4, 8.0,Couch,Carlson,None,None,D,None,+++++,None
"Monday, Jun 26",boxscore,CIN,@,STL,W,7,4,None,33-32,4, 7.5,Keck,Pertica,None,1:55,D,None,++++++,None
"Tuesday, Jun 27",boxscore,CIN,@,STL,L,8,9,12,33-33,4, 8.5,Pfeffer,Markle,None,2:45,D,None,-,None
"Friday, Jun 30",boxscore,CIN,@,CHC,W,9,5,None,34-33,4, 9.0,Rixey,Stueland,None,None,D,None,+,None
"Saturday, Jul 1",boxscore,CIN,@,CHC,L,5,6,None,34-34,4, 9.5,Osborne,Donohue,None,None,D,None,-,None
"Sunday, Jul 2",boxscore,CIN,None,STL,L,3,8,None,34-35,4, 10.5,Pfeffer,Keck,None,1:45,D,None,--,None
"Sunday, Jul 2",boxscore,CIN,None,STL,L,1,2,None,34-36,4, 10.5,Pertica,Luque,None,1:46,D,"18,155",---,1922-04-25 (Rain)
"Monday, Jul 3",boxscore,CIN,@,STL,W,6,3,None,35-36,4, 10.5,Couch,Haines,None,1:48,D,None,+,None
"Tuesday, Jul 4",boxscore,CIN,@,STL,W,11,9,None,36-36,4, 10.5,Rixey,Doak,Donohue,2:00,D,None,++,None
"Tuesday, Jul 4",boxscore,CIN,@,STL,L,5,6,None,36-37,4, 10.5,Sherdel,Gillespie,None,1:52,D,None,-,None
"Wednesday, Jul 5",boxscore,CIN,@,STL,L,4,11,None,36-38,5, 11.0,Barfoot,Markle,None,1:38,D,None,--,None
"Friday, Jul 7",boxscore,CIN,None,PHI,L,1,3,None,36-39,5, 12.5,Meadows,Luque,None,1:34,D,"1,508",---,None
"Saturday, Jul 8",boxscore,CIN,None,PHI,W,7,1,None,37-39,5, 11.0,Donohue,Weinert,None,1:40,D,None,+,None
"Saturday, Jul 8",boxscore,CIN,None,PHI,W,5,3,None,38-39,5, 11.0,Couch,Singleton,None,1:29,D,"4,989",++,1922-05-18 (Rain)
"Sunday, Jul 9",boxscore,CIN,None,PHI,W,9,3,None,39-39,5, 10.5,Rixey,Hubbell,None,1:57,D,"7,467",+++,None
"Monday, Jul 10",boxscore,CIN,None,PHI,W,11,7,None,40-39,5, 10.0,Gillespie,Pinto,None,1:53,D,"1,841",++++,None
"Tuesday, Jul 11",boxscore,CIN,None,BRO,W,6,4,None,41-39,4, 10.0,Luque,Ruether,None,None,D,None,+++++,None
"Wednesday, Jul 12",boxscore,CIN,None,BRO,W,4,1,None,42-39,3, 10.0,Donohue,Grimes,None,None,D,"4,000",++++++,None
"Thursday, Jul 13",boxscore,CIN,None,BRO,L,3,4,None,42-40,4, 10.0,Vance,Couch,Smith,None,D,"3,800",-,None
"Friday, Jul 14",boxscore,CIN,None,BRO,W,3,0,None,43-40,4, 9.0,Rixey,Cadore,None,None,D,"3,500",+,None
"Saturday, Jul 15",boxscore,CIN,None,BSN,W,3,2,None,44-40,3, 8.0,Luque,McNamara,None,1:53,D,"4,972",++,None
"Sunday, Jul 16",boxscore,CIN,None,BSN,L,4,5,None,44-41,3, 8.0,Marquard,Donohue,None,2:10,D,"11,750",-,None
"Monday, Jul 17",boxscore,CIN,None,BSN,W,8,7,10,45-41,3, 8.0,Keck,McQuillan,None,2:15,D,"2,187",+,None
"Tuesday, Jul 18",boxscore,CIN,None,BSN,W,9,3,None,46-41,3, 7.0,Rixey,Oeschger,None,1:33,D,"2,400",++,None
"Wednesday, Jul 19",boxscore,CIN,None,NYG,L,2,5,None,46-42,4, 8.0,Nehf,Luque,None,None,D,"5,000",-,None
"Thursday, Jul 20",boxscore,CIN,None,NYG,L,3,7,None,46-43,4, 9.0,Ryan,Donohue,None,None,D,"9,000",--,None
"Friday, Jul 21",boxscore,CIN,None,NYG,W,5,3,None,47-43,4, 8.5,Couch,Toney,None,None,D,"6,000",+,None
"Saturday, Jul 22",boxscore,CIN,None,NYG,W,3,2,None,48-43,3, 8.5,Rixey,Ryan,None,None,D,"12,000",++,None
"Sunday, Jul 23",boxscore,CIN,None,NYG,L,1,4,None,48-44,4, 8.5,Ryan,Luque,None,1:50,D,"22,655",-,None
"Tuesday, Jul 25",boxscore,CIN,@,PHI,W,15,11,10,49-44,4, 8.0,Gillespie,Singleton,None,2:21,D,None,+,None
"Wednesday, Jul 26",boxscore,CIN,@,PHI,L,7,12,None,49-45,4, 9.5,Ring,Rixey,None,2:47,D,None,-,None
"Wednesday, Jul 26",boxscore,CIN,@,PHI,L,4,5,13,49-46,4, 9.5,Smith,Gillespie,None,2:17,D,None,--,1922-06-14 (Rain)
"Thursday, Jul 27",boxscore,CIN,@,PHI,L,5,6,None,49-47,4, 10.5,Meadows,Luque,None,1:40,D,None,---,None
"Friday, Jul 28",boxscore,CIN,@,PHI,W,11,7,None,50-47,4, 10.0,Donohue,Singleton,None,2:15,D,None,+,None
"Saturday, Jul 29",boxscore,CIN,@,BSN,W,5,4,None,51-47,4, 8.5,Rixey,Watson,None,1:35,D,None,++,None
"Saturday, Jul 29",boxscore,CIN,@,BSN,W,2,1,None,52-47,4, 8.5,Couch,McQuillan,None,1:36,D,None,+++,None
"Monday, Jul 31",boxscore,CIN,@,BSN,W,6,3,None,53-47,4, 7.0,Luque,Miller,None,1:40,D,None,++++,None
"Tuesday, Aug 1",boxscore,CIN,@,BSN,L,2,3,None,53-48,4, 7.0,Marquard,Donohue,None,1:19,D,None,-,None
"Thursday, Aug 3",boxscore,CIN,@,BRO,L,0,4,None,53-49,4, 8.0,Grimes,Rixey,None,None,D,"3,500",--,None
"Friday, Aug 4",boxscore,CIN,@,BRO,W,6,5,None,54-49,4, 8.0,Keck,Ruether,None,None,D,"3,500",+,None
"Saturday, Aug 5",boxscore,CIN,@,BRO,L,0,5,None,54-50,5, 9.0,Vance,Luque,None,None,D,None,-,None
"Saturday, Aug 5",boxscore,CIN,@,BRO,L,2,3,10,54-51,5, 9.0,Cadore,Donohue,None,None,D,"18,000",--,1922-06-06 (Wet grounds)
"Sunday, Aug 6",boxscore,CIN,@,BRO,W,6,3,None,55-51,5, 8.0,Keck,Grimes,None,None,D,"12,000",+,None
"Tuesday, Aug 8",boxscore,CIN,@,NYG,W,7,3,10,56-51,5, 7.0,Rixey,Ryan,None,None,D,"6,000",++,None
"Wednesday, Aug 9",boxscore,CIN,@,NYG,W,3,2,None,57-51,5, 6.5,Couch,McQuillan,None,None,D,"10,000",+++,None
"Thursday, Aug 10",boxscore,CIN,@,NYG,W,7,3,None,58-51,5, 6.5,Donohue,Scott,None,None,D,"10,000",++++,None
"Friday, Aug 11",boxscore,CIN,@,PIT,L,1,7,None,58-52,5, 7.0,Cooper,Luque,None,1:26,D,None,-,None
"Saturday, Aug 12",boxscore,CIN,@,PIT,L,0,6,None,58-53,5, 7.5,Adams,Rixey,None,None,D,None,--,None
"Sunday, Aug 13",boxscore,CIN,None,PIT,W,5,4,10,59-53,5, 7.5,Luque,Hamilton,None,1:56,D,None,+,None
"Tuesday, Aug 15",boxscore,CIN,None,PHI,W,3,0,None,60-53,5, 6.5,Donohue,Meadows,None,1:29,D,None,++,None
"Wednesday, Aug 16",boxscore,CIN,None,PHI,W,3,1,None,61-53,5, 6.5,Rixey,Smith,None,1:35,D,"2,500",+++,None
"Thursday, Aug 17",boxscore,CIN,None,PHI,L,0,1,None,61-54,5, 7.5,Hubbell,Couch,None,1:28,D,"2,050",-,None
"Saturday, Aug 19",boxscore,CIN,None,BRO,W,9,4,None,62-54,4, 7.0,Luque,Ruether,None,None,D,"5,000",+,None
"Sunday, Aug 20",boxscore,CIN,None,BRO,W,10,5,None,63-54,4, 6.5,Donohue,Grimes,None,None,D,None,++,None
"Sunday, Aug 20",boxscore,CIN,None,BRO,W,4,3,10,64-54,4, 6.5,Rixey,Cadore,None,None,D,"20,000",+++,1922-08-18 (Rain)
"Tuesday, Aug 22",boxscore,CIN,None,NYG,L,3,7,None,64-55,4, 7.5,McQuillan,Couch,None,None,D,"8,000",-,None
"Thursday, Aug 24",boxscore,CIN,None,NYG,L,1,2,None,64-56,5, 8.5,Barnes,Luque,None,None,D,"5,000",--,1922-08-23 (Rain)
"Saturday, Aug 26",boxscore,CIN,None,BSN,W,5,3,None,65-56,4, 8.5,Rixey,Hulihan,None,1:57,D,None,+,None
"Saturday, Aug 26",boxscore,CIN,None,BSN,W,2,1,None,66-56,4, 8.5,Donohue,Oeschger,None,1:26,D,"5,800",++,1922-08-25 (Rain)
"Sunday, Aug 27",boxscore,CIN,None,BSN,W,9,0,None,67-56,4, 8.0,Couch,Marquard,None,1:36,D,None,+++,None
"Sunday, Aug 27",boxscore,CIN,None,BSN,W,7,6,None,68-56,4, 8.0,Luque,Oeschger,None,1:51,D,"16,886",++++,1922-08-28 (Schedule change)
"Wednesday, Aug 30",boxscore,CIN,None,PIT,L,0,2,8,68-57,5, 8.0,Glazner,Rixey,None,1:31,D,None,-,None
"Friday, Sep 1",boxscore,CIN,@,CHC,L,4,7,None,68-58,5, 7.5,Cheeves,Luque,None,2:00,D,None,--,None
"Saturday, Sep 2",boxscore,CIN,@,CHC,W,17,5,None,69-58,5, 7.0,Donohue,Kaufmann,None,2:01,D,None,+,None
"Sunday, Sep 3",boxscore,CIN,None,STL,L,3,9,None,69-59,5, 8.0,North,Rixey,None,2:10,D,"9,218",-,None
"Monday, Sep 4",boxscore,CIN,None,CHC,W,4,3,None,70-59,4, 7.0,Couch,Kaufmann,None,None,D,None,+,None
"Monday, Sep 4",boxscore,CIN,None,CHC,W,5,0,None,71-59,4, 7.0,Keck,Aldridge,None,None,D,None,++,None
"Tuesday, Sep 5",boxscore,CIN,None,CHC,L,1,3,None,71-60,5, 6.5,Osborne,Luque,None,None,D,None,-,None
"Wednesday, Sep 6",boxscore,CIN,None,STL,W,7,4,None,72-60,3, 6.0,Donohue,Sherdel,None,1:55,D,"2,718",+,None
"Thursday, Sep 7",boxscore,CIN,None,STL,W,10,6,None,73-60,3, 6.0,Rixey,North,None,1:43,D,"3,215",++,None
"Friday, Sep 8",boxscore,CIN,None,STL,L,1,6,None,73-61,3, 6.0,Pfeffer,Couch,None,1:38,D,"3,304",-,None
"Saturday, Sep 9",boxscore,CIN,None,STL,L,10,12,None,73-62,4, 7.0,Sell,Keck,Sherdel,2:19,D,"5,083",--,None
"Sunday, Sep 10",boxscore,CIN,None,STL,W,13,8,None,74-62,3, 7.0,Donohue,Pertica,Couch,2:16,D,"10,832",+,None
"Wednesday, Sep 13",boxscore,CIN,@,BRO,L,2,3,None,74-63,4, 9.0,Vance,Rixey,None,None,D,"3,000",-,None
"Thursday, Sep 14",boxscore,CIN,@,BRO,W,7,3,None,75-63,4, 9.0,Couch,Grimes,None,None,D,"2,500",+,None
"Friday, Sep 15",boxscore,CIN,@,BRO,L,2,7,None,75-64,4, 10.0,Cadore,Keck,None,None,D,"2,500",-,None
"Saturday, Sep 16",boxscore,CIN,@,NYG,L,2,8,None,75-65,4, 10.0,Barnes,Donohue,None,2:03,D,None,--,None
"Saturday, Sep 16",boxscore,CIN,@,NYG,W,8,4,None,76-65,4, 10.0,Luque,McQuillan,None,1:55,D,None,+,1922-08-07 (Rain)
"Sunday, Sep 17",boxscore,CIN,@,NYG,W,4,3,None,77-65,4, 9.0,Rixey,Nehf,None,None,D,"25,000",++,None
"Monday, Sep 18",boxscore,CIN,@,NYG,L,2,7,None,77-66,4, 10.0,Scott,Couch,None,None,D,"4,000",-,None
"Wednesday, Sep 20",boxscore,CIN,@,BSN,W,9,3,None,78-66,4, 8.5,Keck,Marquard,None,1:37,D,None,+,None
"Wednesday, Sep 20",boxscore,CIN,@,BSN,W,6,5,None,79-66,4, 8.5,Donohue,Genewich,None,1:55,D,None,++,1922-06-19 (Rain)
"Thursday, Sep 21",boxscore,CIN,@,BSN,W,4,2,None,80-66,4, 8.0,Rixey,Cooney,None,1:27,D,None,+++,None
"Thursday, Sep 21",boxscore,CIN,@,BSN,L,2,5,None,80-67,4, 8.0,Watson,Luque,None,1:29,D,None,-,1922-06-21 (Rain)
"Friday, Sep 22",boxscore,CIN,@,BSN,L,2,7,None,80-68,4, 8.5,McNamara,Couch,None,1:23,D,None,--,None
"Friday, Sep 22",boxscore,CIN,@,BSN,W,6,0,None,81-68,4, 8.5,Markle,Matthews,None,1:26,D,None,+,1922-08-02 (Wet grounds)
"Saturday, Sep 23",boxscore,CIN,@,PHI,W,5,4,None,82-68,4, 8.5,Donohue,Meadows,None,1:35,D,None,++,None
"Monday, Sep 25",boxscore,CIN,@,PHI,W,10,3,None,83-68,3, 8.0,Rixey,Behan,None,1:42,D,None,+++,None
"Tuesday, Sep 26",boxscore,CIN,@,PHI,W,15,8,None,84-68,3, 8.0,Luque,Hubbell,None,1:56,D,None,++++,None
"Saturday, Sep 30",boxscore,CIN,None,PIT,T,7,7,10,84-68,3, 8.0,None,None,None,None,D,None,++++,None
"Sunday, Oct 1",boxscore,CIN,None,PIT,W,5,4,None,85-68,2, 7.0,Markle,Cooper,None,1:54,D,None,+++++,None
"Sunday, Oct 1",boxscore,CIN,None,PIT,W,5,1,None,86-68,2, 7.0,Rixey,Glazner,None,1:30,D,None,++++++,None
