date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 31",boxscore,PIT,@,CIN,L,3,8,None,22-12,1,up 1.5,Davis,Bowman,Grissom,2:12,D,None,-,None
"Monday, May 31",boxscore,PIT,@,CIN,W,7,5,None,23-12,1,up 1.5,Tobin,Moore,Hoyt,2:33,D,"14,352",+,None
"Wednesday, Jun 2",boxscore,PIT,@,BSN,W,2,0,None,24-12,1,up 2.0,Blanton,Hutchinson,None,1:36,D,"2,636",++,None
"Thursday, Jun 3",boxscore,PIT,@,BSN,L,0,6,None,24-13,1,up 1.5,Fette,Brandt,None,1:50,D,"2,139",-,None
"Friday, Jun 4",boxscore,PIT,@,BSN,L,1,9,None,24-14,1,up 1.0,Turner,Swift,None,1:47,D,"3,294",--,None
"Saturday, Jun 5",boxscore,PIT,@,NYG,L,5,7,None,24-15,1, Tied,Smith,Bowman,Melton,2:21,D,"15,333",---,None
"Sunday, Jun 6",boxscore,PIT,@,NYG,L,5,9,None,24-16,2, 1.0,Schumacher,Blanton,Hubbell,2:28,D,None,----,None
"Monday, Jun 7",boxscore,PIT,@,NYG,L,2,5,None,24-17,3, 2.0,Gumbert,Brandt,None,1:55,D,None,-----,None
"Tuesday, Jun 8",boxscore,PIT,@,PHI,W,8,1,None,25-17,2, 1.5,Bauers,LaMaster,None,2:00,D,None,+,None
"Wednesday, Jun 9",boxscore,PIT,@,PHI,L,1,8,None,25-18,3, 2.0,Passeau,Tobin,None,1:55,D,None,-,None
"Thursday, Jun 10",boxscore,PIT,@,PHI,L,4,5,None,25-19,3, 2.5,Walters,Swift,None,2:00,D,None,--,None
"Saturday, Jun 12",boxscore,PIT,@,BRO,W,8,3,None,26-19,3, 2.5,Blanton,Henshaw,None,2:20,D,"8,137",+,None
"Sunday, Jun 13",boxscore,PIT,@,BRO,L,2,6,None,26-20,4, 3.5,Mungo,Bauers,None,2:05,D,None,-,None
"Sunday, Jun 13",boxscore,PIT,@,BRO,L,1,4,None,26-21,4, 3.5,Fitzsimmons,Swift,None,1:44,D,"30,109",--,1937-06-11 (Schedule change)
"Tuesday, Jun 15",boxscore,PIT,None,NYG,W,7,5,None,27-21,4, 3.0,Lucas,Hubbell,None,1:43,D,None,+,None
"Wednesday, Jun 16",boxscore,PIT,None,NYG,L,4,5,None,27-22,4, 3.5,Schumacher,Blanton,None,2:18,D,"6,500",-,None
"Friday, Jun 18",boxscore,PIT,None,BRO,W,6,4,None,28-22,4, 3.5,Brown,Mungo,None,2:18,D,None,+,None
"Saturday, Jun 19",boxscore,PIT,None,BRO,L,3,4,None,28-23,4, 4.5,Fitzsimmons,Weaver,None,1:36,D,"4,211",-,None
"Sunday, Jun 20",boxscore,PIT,None,BRO,W,4,2,None,29-23,4, 4.0,Bowman,Hamlin,None,1:55,D,None,+,None
"Sunday, Jun 20",boxscore,PIT,None,BRO,L,2,4,None,29-24,4, 4.0,Frankhouse,Lucas,Mungo,1:48,D,"23,222",-,1937-05-26 (Rain)
"Tuesday, Jun 22",boxscore,PIT,None,BSN,W,4,1,None,30-24,4, 4.0,Blanton,Turner,None,1:41,D,"2,500",+,None
"Wednesday, Jun 23",boxscore,PIT,None,BSN,W,8,5,None,31-24,4, 3.0,Bauers,MacFayden,None,1:58,D,"2,331",++,None
"Thursday, Jun 24",boxscore,PIT,None,BSN,L,6,9,None,31-25,4, 4.0,Fette,Swift,None,2:06,D,"5,373",-,None
"Friday, Jun 25",boxscore,PIT,None,PHI,L,5,10,None,31-26,4, 5.0,LaMaster,Bowman,Jorgens,2:16,D,None,--,None
"Saturday, Jun 26",boxscore,PIT,None,PHI,L,6,7,13,31-27,4, 5.0,Walters,Blanton,None,1:44,D,None,---,None
"Sunday, Jun 27",boxscore,PIT,None,PHI,W,4,3,None,32-27,4, 3.5,Lucas,Passeau,None,1:42,D,None,+,None
"Tuesday, Jun 29",boxscore,PIT,@,CIN,W,2,1,None,33-27,4, 3.0,Bowman,Derringer,None,1:35,D,None,++,None
"Tuesday, Jun 29",boxscore,PIT,@,CIN,W,13,6,None,34-27,4, 3.0,Bauers,Vander Meer,None,2:34,D,None,+++,1937-05-03 (Rain)
"Wednesday, Jun 30",boxscore,PIT,@,CIN,W,6,0,None,35-27,4, 3.0,Blanton,Grissom,None,2:07,N,"15,568",++++,None
"Friday, Jul 2",boxscore,PIT,@,CHC,L,7,8,None,35-28,4, 4.5,Davis,Lucas,None,1:50,D,"23,998",-,None
"Saturday, Jul 3",boxscore,PIT,@,CHC,L,5,10,None,35-29,4, 5.5,Carleton,Bowman,None,2:16,D,"11,665",--,None
"Sunday, Jul 4",boxscore,PIT,@,CHC,L,5,8,None,35-30,4, 5.5,Root,Blanton,None,2:03,D,None,---,None
"Sunday, Jul 4",boxscore,PIT,@,CHC,W,7,6,None,36-30,4, 5.5,Swift,Parmelee,Bowman,2:40,D,"36,744",+,1937-04-21 (Rain)
"Monday, Jul 5",boxscore,PIT,None,CIN,W,3,1,None,37-30,3, 5.5,Weaver,Schott,None,2:02,D,None,++,None
"Monday, Jul 5",boxscore,PIT,None,CIN,W,5,1,None,38-30,3, 5.5,Brandt,Derringer,Brown,2:10,D,None,+++,None
"Friday, Jul 9",boxscore,PIT,None,CHC,W,13,1,None,39-30,3, 4.5,Bowman,Carleton,None,1:59,D,None,++++,None
"Saturday, Jul 10",boxscore,PIT,None,CHC,L,0,2,None,39-31,3, 5.5,French,Blanton,None,1:40,D,"8,000",-,None
"Sunday, Jul 11",boxscore,PIT,None,CHC,W,3,2,None,40-31,3, 4.5,Swift,Lee,None,1:36,D,"14,705",+,None
"Monday, Jul 12",boxscore,PIT,None,STL,L,5,6,None,40-32,3, 5.0,Johnson,Bauers,None,2:32,D,None,-,None
"Wednesday, Jul 14",boxscore,PIT,@,NYG,L,2,4,None,40-33,3, 5.5,Hubbell,Bowman,None,1:48,D,None,--,None
"Friday, Jul 16",boxscore,PIT,@,NYG,W,4,3,11,41-33,3, 4.5,Brown,Melton,None,2:30,D,None,+,None
"Saturday, Jul 17",boxscore,PIT,@,PHI,L,8,9,None,41-34,3, 5.5,Mulcahy,Brown,None,2:25,D,None,-,None
"Sunday, Jul 18",boxscore,PIT,@,PHI,L,2,5,None,41-35,3, 6.5,Passeau,Lucas,None,1:52,D,None,--,None
"Sunday, Jul 18",boxscore,PIT,@,PHI,W,6,5,11,42-35,3, 6.5,Swift,Mulcahy,None,2:49,D,None,+,1937-05-08 (Rain)
"Monday, Jul 19",boxscore,PIT,@,PHI,W,6,5,None,43-35,3, 6.5,Weaver,Walters,Brandt,2:18,D,None,++,None
"Tuesday, Jul 20",boxscore,PIT,@,BRO,L,1,2,10,43-36,3, 7.0,Butcher,Blanton,None,2:20,D,"1,926",-,None
"Wednesday, Jul 21",boxscore,PIT,@,BRO,L,0,6,None,43-37,3, 8.5,Jeffcoat,Bowman,None,1:43,D,None,--,None
"Thursday, Jul 22",boxscore,PIT,@,BRO,W,10,1,None,44-37,3, 7.5,Lucas,Henshaw,None,1:51,D,"2,551",+,None
"Saturday, Jul 24",boxscore,PIT,@,BSN,L,0,9,None,44-38,3, 9.0,Turner,Swift,None,1:55,D,"5,236",-,None
"Sunday, Jul 25",boxscore,PIT,@,BSN,L,2,5,None,44-39,3, 9.5,Bush,Blanton,None,1:50,D,None,--,None
"Sunday, Jul 25",boxscore,PIT,@,BSN,L,5,7,None,44-40,3, 9.5,Fette,Bowman,Gabler,2:04,D,None,---,1937-07-23 (Schedule change)
"Tuesday, Jul 27",boxscore,PIT,None,PHI,W,4,1,None,45-40,3, 9.5,Lucas,Walters,None,1:43,D,None,+,None
"Wednesday, Jul 28",boxscore,PIT,None,PHI,W,6,4,None,46-40,3, 9.5,Weaver,Passeau,Brown,2:02,D,None,++,None
"Thursday, Jul 29",boxscore,PIT,None,PHI,L,7,11,None,46-41,3, 9.5,Jorgens,Swift,Johnson,2:22,D,None,-,None
"Friday, Jul 30",boxscore,PIT,None,BSN,W,1,0,None,47-41,3, 9.5,Brandt,Bush,None,1:49,D,"4,126",+,None
"Saturday, Jul 31",boxscore,PIT,None,BSN,L,7,9,None,47-42,3, 10.5,Hutchinson,Swift,Smith,2:26,D,"4,116",-,None
"Sunday, Aug 1",boxscore,PIT,None,BSN,W,8,4,None,48-42,3, 10.5,Bauers,MacFayden,None,2:05,D,None,+,None
"Tuesday, Aug 3",boxscore,PIT,None,BRO,W,5,4,None,49-42,3, 10.0,Weaver,Frankhouse,None,1:59,D,None,++,None
"Tuesday, Aug 3",boxscore,PIT,None,BRO,W,10,4,None,50-42,3, 10.0,Brown,Butcher,Bauers,None,D,"6,588",+++,1937-05-27 (Rain)
"Wednesday, Aug 4",boxscore,PIT,None,BRO,L,7,10,None,50-43,3, 10.0,Fitzsimmons,Brandt,Lindsey,2:21,D,159,-,None
"Thursday, Aug 5",boxscore,PIT,None,BRO,L,6,9,None,50-44,3, 10.0,Hoyt,Blanton,None,2:17,D,None,--,None
"Friday, Aug 6",boxscore,PIT,None,NYG,L,3,6,None,50-45,4, 11.5,Hubbell,Lucas,None,2:12,D,None,---,None
"Sunday, Aug 8",boxscore,PIT,None,NYG,L,2,10,None,50-46,4, 12.0,Melton,Brown,None,1:59,D,None,----,None
"Sunday, Aug 8",boxscore,PIT,None,NYG,W,3,0,None,51-46,4, 12.0,Weaver,Gumbert,None,1:47,D,"34,000",+,1937-06-17 (Rain)
"Tuesday, Aug 10",boxscore,PIT,@,CHC,W,6,5,None,52-46,4, 11.0,Blanton,Shoun,Brown,2:22,D,"12,516",++,None
"Wednesday, Aug 11",boxscore,PIT,@,CHC,L,1,5,None,52-47,4, 12.0,Bryant,Lucas,None,1:53,D,"11,363",-,None
"Thursday, Aug 12",boxscore,PIT,@,CHC,W,16,6,None,53-47,4, 11.0,Bauers,Carleton,None,2:35,D,None,+,None
"Friday, Aug 13",boxscore,PIT,@,STL,L,1,4,None,53-48,4, 12.0,Weiland,Weaver,None,2:04,D,None,-,None
"Saturday, Aug 14",boxscore,PIT,@,STL,W,6,5,None,54-48,4, 11.0,Weaver,Ryba,Tobin,2:36,D,None,+,None
"Sunday, Aug 15",boxscore,PIT,@,STL,W,8,4,None,55-48,4, 9.0,Blanton,Warneke,None,2:23,D,None,++,None
"Sunday, Aug 15",boxscore,PIT,@,STL,W,4,0,None,56-48,4, 9.0,Bauers,Johnson,None,2:05,D,None,+++,1937-04-28 (Rain)
"Tuesday, Aug 17",boxscore,PIT,None,CHC,W,4,2,None,57-48,4, 8.0,Brandt,French,Brown,1:54,D,None,++++,None
"Wednesday, Aug 18",boxscore,PIT,None,CHC,W,7,6,None,58-48,3, 7.0,Bauers,Shoun,None,2:14,D,"5,581",+++++,None
"Thursday, Aug 19",boxscore,PIT,None,CHC,L,3,7,None,58-49,4, 8.0,Davis,Weaver,None,2:03,D,None,-,None
"Friday, Aug 20",boxscore,PIT,None,STL,W,7,4,None,59-49,4, 7.0,Blanton,Johnson,None,2:16,D,None,+,None
"Saturday, Aug 21",boxscore,PIT,None,STL,W,7,3,None,60-49,3, 7.0,Bauers,Harrell,None,1:45,D,None,++,None
"Sunday, Aug 22",boxscore,PIT,None,STL,L,0,12,None,60-50,4, 9.0,Weiland,Lucas,None,1:55,D,None,-,None
"Sunday, Aug 22",boxscore,PIT,None,STL,L,7,9,None,60-51,4, 9.0,Dean,Brandt,None,2:15,D,None,--,1937-07-13 (Rain)
"Tuesday, Aug 24",boxscore,PIT,@,BSN,L,0,1,None,60-52,4, 9.5,Turner,Blanton,None,1:49,D,"2,162",---,None
"Wednesday, Aug 25",boxscore,PIT,@,BSN,W,6,0,None,61-52,4, 8.0,Bauers,Gabler,None,1:42,D,"3,507",+,None
"Friday, Aug 27",boxscore,PIT,@,NYG,W,1,0,None,62-52,4, 8.0,Brandt,Melton,Brown,1:50,D,None,++,None
"Friday, Aug 27",boxscore,PIT,@,NYG,L,2,3,None,62-53,4, 8.0,Smith,Swift,None,1:37,D,None,-,1937-07-15 (Rain)
"Saturday, Aug 28",boxscore,PIT,@,NYG,L,4,9,None,62-54,4, 9.0,Coffman,Weaver,None,2:30,D,None,--,None
"Saturday, Aug 28",boxscore,PIT,@,NYG,L,1,3,None,62-55,4, 9.0,Schumacher,Bauers,None,2:00,D,"42,438",---,1937-08-26 (Rain)
"Sunday, Aug 29",boxscore,PIT,@,BRO,L,3,5,None,62-56,4, 10.0,Hoyt,Lucas,None,1:57,D,None,----,None
"Sunday, Aug 29",boxscore,PIT,@,BRO,L,3,6,None,62-57,4, 10.0,Hamlin,Tobin,None,2:02,D,None,-----,1937-08-30 (Schedule change)
"Tuesday, Aug 31",boxscore,PIT,@,PHI,L,0,3,None,62-58,4, 11.0,Walters,Brandt,None,1:26,D,"2,500",------,None
"Wednesday, Sep 1",boxscore,PIT,@,PHI,L,3,5,None,62-59,4, 11.0,Passeau,Weaver,None,1:55,D,None,-------,None
"Thursday, Sep 2",boxscore,PIT,@,PHI,W,11,8,None,63-59,4, 11.0,Brown,LaMaster,Brandt,2:35,D,None,+,None
"Sunday, Sep 5",boxscore,PIT,@,CHC,W,7,0,None,64-59,4, 10.0,Lucas,French,None,1:30,D,None,++,None
"Sunday, Sep 5",boxscore,PIT,@,CHC,&H,4,1,None,65-59,4, 10.0,Brandt,Bryant,Brown,2:20,D,"34,091",+++,1937-09-04 (Rain)
"Monday, Sep 6",boxscore,PIT,@,STL,L,1,4,None,65-60,4, 11.0,Weiland,Blanton,None,2:14,D,None,-,None
"Monday, Sep 6",boxscore,PIT,@,STL,W,5,4,None,66-60,4, 11.0,Bauers,Johnson,None,2:08,D,None,+,None
"Wednesday, Sep 8",boxscore,PIT,None,CIN,W,7,6,10,67-60,3, 10.5,Weaver,Derringer,None,2:22,D,None,++,None
"Wednesday, Sep 8",boxscore,PIT,None,CIN,W,8,2,None,68-60,3, 10.5,Tobin,Mooty,None,2:04,D,None,+++,1937-04-25 (Wet grounds)
"Thursday, Sep 9",boxscore,PIT,None,CIN,W,1,0,None,69-60,3, 10.0,Brandt,Schott,None,1:36,D,None,++++,None
"Friday, Sep 10",boxscore,PIT,None,CIN,W,7,6,None,70-60,3, 9.0,Brown,Hallahan,None,2:20,D,None,+++++,None
"Saturday, Sep 11",boxscore,PIT,None,CHC,L,4,5,None,70-61,3, 9.5,Davis,Bauers,None,2:01,D,None,-,None
"Sunday, Sep 12",boxscore,PIT,None,CHC,L,0,5,None,70-62,3, 9.5,French,Lucas,None,1:55,D,None,--,None
"Sunday, Sep 12",boxscore,PIT,None,CHC,W,4,2,None,71-62,3, 9.5,Tobin,Lee,None,1:47,D,"25,000",+,1937-09-13 (Schedule change)
"Tuesday, Sep 14",boxscore,PIT,None,NYG,L,2,12,None,71-63,3, 9.5,Hubbell,Brandt,None,2:17,D,None,-,None
"Tuesday, Sep 14",boxscore,PIT,None,NYG,W,6,2,None,72-63,3, 9.5,Blanton,Smith,None,2:01,D,"10,000",+,1937-08-07 (Rain)
"Wednesday, Sep 15",boxscore,PIT,None,NYG,L,2,7,None,72-64,4, 10.5,Schumacher,Bauers,None,1:38,D,"1,621",-,None
"Thursday, Sep 16",boxscore,PIT,None,NYG,L,0,3,None,72-65,4, 11.5,Melton,Tobin,None,1:45,D,"3,750",--,None
"Friday, Sep 17",boxscore,PIT,None,BRO,W,10,4,None,73-65,4, 11.5,Brandt,Hamlin,None,1:56,D,927,+,None
"Saturday, Sep 18",boxscore,PIT,None,BRO,W,3,2,None,74-65,4, 10.5,Blanton,Fitzsimmons,None,1:43,D,None,++,None
"Sunday, Sep 19",boxscore,PIT,None,PHI,L,1,8,None,74-66,4, 11.0,Mulcahy,Lucas,None,1:56,D,None,-,None
"Sunday, Sep 19",boxscore,PIT,None,PHI,W,5,1,None,75-66,4, 11.0,Bauers,Kelleher,None,1:43,D,None,+,1937-09-20 (Schedule change)
"Tuesday, Sep 21",boxscore,PIT,None,BSN,W,9,2,None,76-66,4, 10.5,Tobin,Fette,None,1:51,D,"1,066",++,None
"Wednesday, Sep 22",boxscore,PIT,None,BSN,L,2,3,10,76-67,4, 11.5,Shoffner,Brandt,None,2:17,D,"1,103",-,None
"Thursday, Sep 23",boxscore,PIT,None,BSN,L,1,2,None,76-68,4, 12.5,Turner,Blanton,None,1:43,D,"1,031",--,None
"Friday, Sep 24",boxscore,PIT,@,CIN,W,8,2,None,77-68,4, 12.0,Bauers,Schott,None,1:50,D,301,+,None
"Sunday, Sep 26",boxscore,PIT,@,CIN,W,5,4,None,78-68,4, 12.0,Tobin,Schott,None,2:11,D,None,++,None
"Sunday, Sep 26",boxscore,PIT,@,CIN,W,2,1,None,79-68,4, 12.0,Swift,Grissom,None,1:59,D,"3,058",+++,1937-07-01 (Schedule change)
"Tuesday, Sep 28",boxscore,PIT,None,STL,W,6,2,None,80-68,3, 12.5,Brandt,Johnson,None,1:48,D,None,++++,None
"Wednesday, Sep 29",boxscore,PIT,None,STL,W,7,5,None,81-68,3, 12.0,Weaver,Warneke,Brown,1:53,D,None,+++++,None
"Thursday, Sep 30",boxscore,PIT,None,STL,W,4,3,None,82-68,3, 11.5,Bauers,Weiland,None,1:56,D,None,++++++,None
"Friday, Oct 1",boxscore,PIT,None,CIN,W,6,3,None,83-68,3, 10.5,Tobin,Hollingsworth,None,1:37,D,None,+++++++,None
"Saturday, Oct 2",boxscore,PIT,None,CIN,W,4,3,11,84-68,3, 10.5,Swift,Vander Meer,None,1:52,D,"1,020",++++++++,None
"Sunday, Oct 3",boxscore,PIT,None,CIN,W,4,3,None,85-68,3, 10.0,Heintzelman,Kleinhans,None,1:26,D,None,+++++++++,None
"Sunday, Oct 3",boxscore,PIT,None,CIN,W,4,0,7,86-68,3, 10.0,Brown,Davis,None,0:58,D,None,++++++++++,1937-09-25 (Rain; Site change)
