date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 20",boxscore,TEX,None,CHW,L,2,16,None,11-8,2, 2.5,Johnson,Ross,None,3:16,D,"35,402",-,None
"Monday, Apr 21",boxscore,TEX,@,OAK,W,4,3,None,12-8,2, 1.5,Cotts,Doolittle,Soria,3:25,N,"13,297",+,None
"Tuesday, Apr 22",boxscore,TEX,@,OAK,W,5,4,None,13-8,2, 0.5,Ogando,Gregerson,Soria,3:01,N,"15,744",++,None
"Wednesday, Apr 23",boxscore,TEX,@,OAK,W,3,0,None,14-8,1,up 0.5,Perez,Gray,None,2:35,D,"18,340",+++,None
"Friday, Apr 25",boxscore,TEX,@,SEA,L,5,6,None,14-9,2, 1.0,Medina,Cotts,Rodney,2:55,N,"31,145",-,None
"Saturday, Apr 26",boxscore,TEX,@,SEA,W,6,3,None,15-9,1, Tied,Poreda,Furbush,Soria,3:13,N,"30,038",+,None
"Sunday, Apr 27",boxscore,TEX,@,SEA,L,5,6,None,15-10,1, Tied,Farquhar,Ogando,Rodney,3:10,D,"26,300",-,None
"Monday, Apr 28",boxscore,TEX,None,OAK,L,0,4,None,15-11,2, 1.0,Gray,Darvish,None,3:03,N,"28,548",--,None
"Tuesday, Apr 29",boxscore,TEX,None,OAK,L,3,9,None,15-12,2, 2.0,Kazmir,Perez,None,3:08,N,"30,221",---,None
"Wednesday, Apr 30",boxscore,TEX,None,OAK,L,1,12,None,15-13,2, 3.0,Chavez,Ross,None,2:57,N,"32,979",----,None
"Friday, May 2",boxscore,TEX,@,LAA,W,5,2,None,16-13,2, 2.0,Lewis,Santiago,Soria,3:14,N,"42,989",+,None
"Saturday, May 3",boxscore,TEX,@,LAA,L,3,5,None,16-14,2, 2.0,Richards,Tolleson,Smith,3:24,N,"39,107",-,None
"Sunday, May 4",boxscore,TEX,@,LAA,W,14,3,None,17-14,2, 2.0,Darvish,Skaggs,None,3:57,D,"37,765",+,None
"Monday, May 5",boxscore,TEX,@,COL,L,2,8,None,17-15,2, 2.0,Lyles,Perez,None,3:01,N,"26,242",-,None
"Tuesday, May 6",boxscore,TEX,@,COL,L,1,12,None,17-16,2, 2.0,Nicasio,Ross,None,3:32,N,"27,838",--,None
"Wednesday, May 7",boxscore,TEX,None,COL,L,2,9,None,17-17,3, 2.5,De La Rosa,Lewis,None,3:06,N,"29,467",---,None
"Thursday, May 8",boxscore,TEX,None,COL,W,5,0,None,18-17,3, 2.0,Harrison,Morales,None,2:59,N,"27,617",+,None
"Friday, May 9",boxscore,TEX,None,BOS,W,8,0,None,19-17,2, 2.0,Darvish,Buchholz,None,3:10,N,"45,392",++,None
"Saturday, May 10",boxscore,TEX,None,BOS,L,3,8,None,19-18,3, 3.0,Lester,Perez,None,3:09,N,"47,964",-,None
"Sunday, May 11",boxscore,TEX,None,BOS,L,2,5,None,19-19,4, 4.0,Lackey,Ross,Uehara,2:47,D,"41,407",--,None
"Monday, May 12",boxscore,TEX,@,HOU,W,4,0,None,20-19,3, 4.0,Lewis,Peacock,None,3:16,N,"14,617",+,None
"Tuesday, May 13",boxscore,TEX,@,HOU,L,0,8,None,20-20,4, 5.0,Keuchel,Harrison,None,2:45,N,"14,028",-,None
"Wednesday, May 14",boxscore,TEX,@,HOU,L-wo,4,5,None,20-21,4, 5.0,Qualls,Martinez,None,3:36,N,"17,783",--,None
"Friday, May 16",boxscore,TEX,None,TOR,L,0,2,None,20-22,4, 6.0,Hutchison,Darvish,None,2:27,N,"39,129",---,None
"Saturday, May 17",boxscore,TEX,None,TOR,L,2,4,None,20-23,4, 7.0,Delabar,Cotts,Janssen,3:09,N,"39,723",----,None
"Sunday, May 18",boxscore,TEX,None,TOR,W,6,2,None,21-23,4, 7.0,Poreda,Dickey,None,2:52,D,"43,671",+,None
"Tuesday, May 20",boxscore,TEX,None,SEA,L,2,6,None,21-24,4, 8.0,Iwakuma,Lewis,None,2:54,N,"43,706",-,None
"Wednesday, May 21",boxscore,TEX,None,SEA,W,4,3,None,22-24,4, 8.0,Tepesch,Young,Soria,2:47,D,"43,654",+,None
"Thursday, May 22",boxscore,TEX,@,DET,W,9,2,None,23-24,4, 7.0,Darvish,Ray,None,3:30,D,"40,768",++,None
"Friday, May 23",boxscore,TEX,@,DET,L,2,7,None,23-25,4, 7.0,Sanchez,Baker,None,2:30,N,"39,835",-,None
"Saturday, May 24",boxscore,TEX,@,DET,W,12,2,None,24-25,4, 6.0,Martinez,Porcello,None,3:43,D,"43,447",+,None
"Sunday, May 25",boxscore,TEX,@,DET,W,12,4,None,25-25,3, 5.0,Lewis,Verlander,None,3:43,D,"42,583",++,None
"Monday, May 26",boxscore,TEX,@,MIN,W,7,2,None,26-25,3, 5.0,Tepesch,Correia,None,2:52,D,"30,571",+++,None
"Tuesday, May 27",boxscore,TEX,@,MIN,L-wo,3,4,None,26-26,3, 5.0,Perkins,Soria,None,2:43,N,"22,702",-,None
"Wednesday, May 28",boxscore,TEX,@,MIN,W,1,0,None,27-26,3, 5.0,Tolleson,Burton,Soria,3:12,N,"26,472",+,None
"Thursday, May 29",boxscore,TEX,@,MIN,W,5,4,None,28-26,3, 4.0,Ogando,Fien,Soria,3:34,D,"28,170",++,None
"Friday, May 30",boxscore,TEX,@,WSN,L,2,9,None,28-27,3, 5.0,Strasburg,Lewis,None,2:45,N,"31,659",-,None
"Saturday, May 31",boxscore,TEX,@,WSN,L,2,10,None,28-28,3, 6.0,Fister,Tepesch,None,2:47,D,"35,164",--,None
"Sunday, Jun 1",boxscore,TEX,@,WSN,W,2,0,None,29-28,3, 6.0,Darvish,Roark,Soria,3:06,D,"32,813",+,None
"Tuesday, Jun 3",boxscore,TEX,None,BAL,L,3,8,None,29-29,4, 7.0,Matusz,Ogando,None,3:15,N,"31,542",-,None
"Wednesday, Jun 4",boxscore,TEX,None,BAL,L,5,6,None,29-30,4, 8.0,Norris,Martinez,Britton,3:33,N,"27,934",--,None
"Thursday, Jun 5",boxscore,TEX,None,BAL,W,8,6,None,30-30,4, 7.0,Ross,Matusz,Soria,3:11,N,"34,254",+,None
"Friday, Jun 6",boxscore,TEX,None,CLE,W,6,4,None,31-30,4, 7.0,Darvish,Rzepczynski,Soria,3:01,N,"38,348",++,None
"Saturday, Jun 7",boxscore,TEX,None,CLE,L,3,8,None,31-31,4, 7.0,Tomlin,Tepesch,None,2:53,D,"34,633",-,None
"Sunday, Jun 8",boxscore,TEX,None,CLE,L,2,3,None,31-32,4, 8.0,Masterson,Saunders,Allen,3:09,D,"34,613",--,None
"Monday, Jun 9",boxscore,TEX,None,CLE,L,7,17,None,31-33,4, 8.0,Atchison,Martinez,None,3:20,N,"29,362",---,None
"Tuesday, Jun 10",boxscore,TEX,None,MIA,L,5,8,None,31-34,4, 8.0,Morris,Frasor,Cishek,3:39,N,"28,845",----,None
"Wednesday, Jun 11",boxscore,TEX,None,MIA,W,6,0,None,32-34,4, 8.0,Darvish,Turner,None,2:37,N,"31,512",+,None
"Friday, Jun 13",boxscore,TEX,@,SEA,W,1,0,None,33-34,4, 7.0,Tolleson,Hernandez,Soria,2:30,N,"22,039",++,None
"Saturday, Jun 14",boxscore,TEX,@,SEA,W,4,3,None,34-34,3, 7.0,Cotts,Rodney,Soria,3:34,N,"27,700",+++,None
"Sunday, Jun 15",boxscore,TEX,@,SEA,L,1,5,None,34-35,4, 8.0,Iwakuma,Martinez,None,2:46,D,"39,196",-,None
"Monday, Jun 16",boxscore,TEX,@,OAK,W,14,8,None,35-35,4, 7.0,Lewis,Pomeranz,None,3:41,N,"12,412",+,None
"Tuesday, Jun 17",boxscore,TEX,@,OAK,L,6,10,None,35-36,4, 8.0,Milone,Darvish,None,3:28,N,"21,288",-,None
"Wednesday, Jun 18",boxscore,TEX,@,OAK,L,2,4,None,35-37,4, 9.0,Gray,Tepesch,Doolittle,2:50,D,"23,175",--,None
"Friday, Jun 20",boxscore,TEX,@,LAA,L,3,7,None,35-38,4, 10.5,Richards,Saunders,None,3:23,N,"41,637",---,None
"Saturday, Jun 21",boxscore,TEX,@,LAA,L-wo,2,3,10,35-39,4, 11.5,Morin,Cotts,None,3:00,N,"37,026",----,None
"Sunday, Jun 22",boxscore,TEX,@,LAA,L,2,5,None,35-40,4, 11.5,Shoemaker,Darvish,None,2:54,N,"37,191",-----,None
"Tuesday, Jun 24",boxscore,TEX,None,DET,L,2,8,None,35-41,4, 11.5,Smyly,Lewis,None,3:32,N,"35,526",------,None
"Wednesday, Jun 25",boxscore,TEX,None,DET,L,6,8,None,35-42,4, 12.5,Sanchez,Saunders,Nathan,3:38,N,"34,254",-------,None
"Thursday, Jun 26",boxscore,TEX,None,DET,L,0,6,None,35-43,4, 13.0,Porcello,Martinez,None,2:58,N,"34,989",--------,None
"Friday, Jun 27",boxscore,TEX,None,MIN,W,5,4,None,36-43,4, 13.0,Tepesch,Correia,None,2:59,N,"38,111",+,None
"Saturday, Jun 28",boxscore,TEX,None,MIN,W,5,0,None,37-43,4, 13.0,Darvish,Hughes,None,2:27,D,"30,620",++,None
"Sunday, Jun 29",boxscore,TEX,None,MIN,L,2,3,None,37-44,4, 14.0,Gibson,Soria,Perkins,2:39,D,"36,779",-,None
"Monday, Jun 30",boxscore,TEX,@,BAL,L,1,7,None,37-45,4, 14.0,Jimenez,Saunders,None,2:53,N,"15,252",--,None
"Tuesday, Jul 1",boxscore,TEX,@,BAL,L,3,8,None,37-46,4, 14.0,McFarland,Martinez,None,2:58,N,"19,150",---,None
"Wednesday, Jul 2",boxscore,TEX,@,BAL,L,4,6,None,37-47,4, 14.0,Brach,Cotts,Britton,3:14,N,"13,478",----,None
"Thursday, Jul 3",boxscore,TEX,@,BAL,L,2,5,None,37-48,4, 15.0,Chen,Baker,Britton,3:12,N,"24,535",-----,None
"Friday, Jul 4",boxscore,TEX,@,NYM,L,5,6,None,37-49,4, 16.0,Mejia,Poreda,None,4:08,N,"30,377",------,None
"Saturday, Jul 5",boxscore,TEX,@,NYM,W,5,3,None,38-49,4, 16.0,Lewis,Colon,Soria,3:10,N,"24,418",+,None
"Sunday, Jul 6",boxscore,TEX,@,NYM,L,4,8,None,38-50,4, 17.0,Wheeler,Tepesch,None,3:21,D,"25,213",-,None
"Monday, Jul 7",boxscore,TEX,None,HOU,L,7,12,None,38-51,4, 18.0,Cosart,Mikolas,None,3:48,N,"31,010",--,None
"Tuesday, Jul 8",boxscore,TEX,None,HOU,L,3,8,None,38-52,4, 19.0,Peacock,Irwin,None,3:33,N,"32,608",---,None
"Wednesday, Jul 9",boxscore,TEX,None,HOU,L,4,8,None,38-53,4, 19.0,Keuchel,Darvish,None,3:05,N,"31,161",----,None
"Thursday, Jul 10",boxscore,TEX,None,LAA,L,6,15,None,38-54,5, 20.0,Santiago,Lewis,None,3:10,N,"30,686",-----,None
"Friday, Jul 11",boxscore,TEX,None,LAA,L,0,3,None,38-55,5, 20.0,Richards,Tepesch,Smith,2:41,N,"38,402",------,None
"Saturday, Jul 12",boxscore,TEX,None,LAA,L,2,5,None,38-56,5, 20.0,Weaver,Mikolas,Smith,3:17,N,"37,253",-------,None
"Sunday, Jul 13",boxscore,TEX,None,LAA,L,7,10,None,38-57,5, 21.0,Skaggs,Baker,Smith,3:38,D,"34,750",--------,None
"Friday, Jul 18",boxscore,TEX,@,TOR,W,5,1,None,39-57,5, 21.0,Darvish,Dickey,None,2:56,N,"38,012",+,None
"Saturday, Jul 19",boxscore,TEX,@,TOR,L,1,4,None,39-58,5, 21.0,Stroman,Lewis,Loup,3:02,D,"45,802",-,None
"Sunday, Jul 20",boxscore,TEX,@,TOR,L,6,9,None,39-59,5, 22.0,Redmond,Feliz,Loup,3:07,D,"36,011",--,None
"Monday, Jul 21",boxscore,TEX,@,NYY,W,4,2,None,40-59,5, 21.5,Mikolas,Greene,Soria,3:31,N,"45,278",+,None
"Tuesday, Jul 22",boxscore,TEX,@,NYY,L-wo,1,2,14,40-60,5, 21.5,Francis,Tepesch,None,4:51,N,"37,669",-,None
"Wednesday, Jul 23",boxscore,TEX,@,NYY,L,1,2,5,40-61,5, 22.5,Phelps,Darvish,None,1:36,N,"37,585",--,None
"Thursday, Jul 24",boxscore,TEX,@,NYY,L,2,4,None,40-62,5, 23.5,McCarthy,Lewis,Robertson,2:47,D,"45,105",---,None
"Friday, Jul 25",boxscore,TEX,None,OAK,W,4,1,None,41-62,5, 22.5,Williams,Hammel,Feliz,2:52,N,"35,582",+,None
"Saturday, Jul 26",boxscore,TEX,None,OAK,L,1,5,None,41-63,5, 23.5,Gray,Tepesch,None,2:47,N,"34,651",-,None
"Sunday, Jul 27",boxscore,TEX,None,OAK,L,3,9,None,41-64,5, 24.5,Kazmir,Mikolas,None,3:26,N,"38,915",--,None
"Monday, Jul 28",boxscore,TEX,None,NYY,W,4,2,None,42-64,5, 23.5,Darvish,Phelps,Feliz,3:01,N,"44,508",+,None
"Tuesday, Jul 29",boxscore,TEX,None,NYY,L,11,12,None,42-65,5, 24.5,McCarthy,Martinez,Robertson,3:51,N,"41,934",-,None
"Wednesday, Jul 30",boxscore,TEX,None,NYY,W,3,2,None,43-65,5, 23.5,Lewis,Kuroda,Feliz,2:49,N,"46,599",+,None
"Friday, Aug 1",boxscore,TEX,@,CLE,L,2,12,None,43-66,5, 23.5,Salazar,Williams,None,3:23,N,"27,009",-,None
"Saturday, Aug 2",boxscore,TEX,@,CLE,L,0,2,None,43-67,5, 24.5,Atchison,Mikolas,Allen,3:00,N,"28,285",--,None
"Sunday, Aug 3",boxscore,TEX,@,CLE,L-wo,3,4,12,43-68,5, 24.5,Atchison,Klein,None,3:58,D,"18,422",---,None
"Monday, Aug 4",boxscore,TEX,@,CHW,L,3,5,7,43-69,5, 25.5,Noesi,Martinez,None,2:28,N,"17,040",----,None
"Tuesday, Aug 5",boxscore,TEX,@,CHW,W,16,0,None,44-69,5, 25.5,Lewis,Danks,None,2:56,N,"21,827",+,None
"Wednesday, Aug 6",boxscore,TEX,@,CHW,W,3,1,None,45-69,5, 24.5,Tepesch,Sale,Feliz,2:57,D,"18,898",++,None
"Friday, Aug 8",boxscore,TEX,@,HOU,L,3,4,None,45-70,5, 26.0,Veras,Cotts,Qualls,3:24,N,"24,256",-,None
"Saturday, Aug 9",boxscore,TEX,@,HOU,L,3,8,None,45-71,5, 27.0,Feldman,Darvish,None,3:32,N,"24,019",--,None
"Sunday, Aug 10",boxscore,TEX,@,HOU,W,6,2,None,46-71,5, 26.0,Martinez,Keuchel,None,3:08,D,"19,239",+,None
"Monday, Aug 11",boxscore,TEX,None,TBR,L,0,7,None,46-72,5, 26.0,Smyly,Lewis,None,3:17,N,"28,501",-,None
"Tuesday, Aug 12",boxscore,TEX,None,TBR,W-wo,3,2,14,47-72,5, 26.0,Baker,Ramos,None,4:49,N,"35,642",+,None
"Wednesday, Aug 13",boxscore,TEX,None,TBR,L,1,10,None,47-73,5, 26.0,Archer,Mikolas,None,2:51,N,"29,870",-,None
"Thursday, Aug 14",boxscore,TEX,None,TBR,L,3,6,None,47-74,5, 26.0,Odorizzi,Ross,McGee,3:02,N,"28,904",--,None
"Friday, Aug 15",boxscore,TEX,None,LAA,L,4,5,None,47-75,5, 26.0,Richards,Martinez,Street,3:18,N,"31,465",---,None
"Saturday, Aug 16",boxscore,TEX,None,LAA,L,4,5,None,47-76,5, 26.0,Shoemaker,Lewis,Street,3:03,N,"32,209",----,None
"Sunday, Aug 17",boxscore,TEX,None,LAA,W-wo,3,2,None,48-76,5, 25.0,Feliz,Street,None,2:51,D,"28,942",+,None
"Tuesday, Aug 19",boxscore,TEX,@,MIA,L-wo,3,4,10,48-77,5, 26.5,Dyson,Cotts,None,3:59,N,"20,277",-,None
"Wednesday, Aug 20",boxscore,TEX,@,MIA,W,5,4,None,49-77,5, 26.5,Martinez,Eovaldi,Feliz,2:55,D,"16,672",+,None
"Friday, Aug 22",boxscore,TEX,None,KCR,L,3,6,None,49-78,5, 27.0,Ventura,Lewis,Holland,3:09,N,"26,991",-,None
"Saturday, Aug 23",boxscore,TEX,None,KCR,L,3,6,None,49-79,5, 27.0,Guthrie,Tepesch,None,2:37,N,"27,400",--,None
"Sunday, Aug 24",boxscore,TEX,None,KCR,W,3,1,None,50-79,5, 27.0,Baker,Vargas,Feliz,2:46,D,"30,049",+,None
"Monday, Aug 25",boxscore,TEX,@,SEA,W,2,0,None,51-79,5, 26.0,Mikolas,Elias,Feliz,2:50,N,"21,620",++,None
"Tuesday, Aug 26",boxscore,TEX,@,SEA,L,0,5,None,51-80,5, 27.0,Paxton,Martinez,None,2:51,N,"20,469",-,None
"Wednesday, Aug 27",boxscore,TEX,@,SEA,W,12,4,None,52-80,5, 27.0,Lewis,Ramirez,None,2:24,D,"29,463",+,None
"Thursday, Aug 28",boxscore,TEX,@,HOU,L,2,4,None,52-81,5, 28.0,McHugh,Mendez,Sipp,3:04,N,"16,399",-,None
"Friday, Aug 29",boxscore,TEX,@,HOU,W,13,6,None,53-81,5, 28.0,Baker,Oberholtzer,None,3:16,N,"18,931",+,None
"Saturday, Aug 30",boxscore,TEX,@,HOU,L,0,2,None,53-82,5, 29.0,Feldman,Klein,None,2:25,N,"24,771",-,None
"Sunday, Aug 31",boxscore,TEX,@,HOU,L,2,3,None,53-83,5, 30.0,Veras,Cotts,Qualls,3:18,D,"19,024",--,None
"Monday, Sep 1",boxscore,TEX,@,KCR,L,3,4,None,53-84,5, 30.5,Ventura,Lewis,Holland,2:31,N,"21,536",---,None
"Tuesday, Sep 2",boxscore,TEX,@,KCR,L,1,2,None,53-85,5, 30.5,Frasor,Kirkman,Crow,3:00,N,"19,435",----,None
"Wednesday, Sep 3",boxscore,TEX,@,KCR,L,1,4,None,53-86,5, 30.5,Vargas,Tepesch,Holland,2:46,N,"15,771",-----,None
"Thursday, Sep 4",boxscore,TEX,None,SEA,L,2,10,None,53-87,5, 31.5,Elias,Ross,None,3:02,N,"26,965",------,None
"Friday, Sep 5",boxscore,TEX,None,SEA,L,5,7,None,53-88,5, 32.5,Iwakuma,Baker,Rodney,3:27,N,"23,428",-------,None
"Saturday, Sep 6",boxscore,TEX,None,SEA,L,2,4,None,53-89,5, 33.5,Farquhar,Cotts,Rodney,3:00,N,"29,552",--------,None
"Sunday, Sep 7",boxscore,TEX,None,SEA,W,1,0,None,54-89,5, 33.5,Holland,Paxton,Feliz,2:42,D,"26,851",+,None
"Tuesday, Sep 9",boxscore,TEX,None,LAA,L,3,9,None,54-90,5, 35.0,Santiago,Lewis,None,3:04,N,"26,054",-,None
"Wednesday, Sep 10",boxscore,TEX,None,LAA,L,1,8,None,54-91,5, 36.0,Shoemaker,Tepesch,None,3:34,N,"26,611",--,None
"Thursday, Sep 11",boxscore,TEX,None,LAA,L,3,7,None,54-92,5, 37.0,Morin,Martinez,None,3:24,N,"27,129",---,None
"Friday, Sep 12",boxscore,TEX,None,ATL,W,2,1,None,55-92,5, 37.0,Klein,Carpenter,Feliz,2:59,N,"27,547",+,None
"Saturday, Sep 13",boxscore,TEX,None,ATL,W,3,2,None,56-92,5, 37.0,Bonilla,Teheran,Cotts,2:25,D,"31,595",++,None
"Sunday, Sep 14",boxscore,TEX,None,ATL,W,10,3,None,57-92,5, 36.0,Lewis,Minor,None,3:00,D,"25,449",+++,None
"Tuesday, Sep 16",boxscore,TEX,@,OAK,W,6,3,None,58-92,5, 35.5,Tepesch,Kazmir,Feliz,2:53,N,"19,835",++++,None
"Wednesday, Sep 17",boxscore,TEX,@,OAK,W,6,1,None,59-92,5, 35.5,Ross,Doolittle,None,3:37,N,"17,530",+++++,None
"Thursday, Sep 18",boxscore,TEX,@,OAK,W,7,2,None,60-92,5, 34.5,Martinez,Gray,None,3:05,D,"17,574",++++++,None
"Friday, Sep 19",boxscore,TEX,@,LAA,W,12,3,None,61-92,5, 33.5,Bonilla,Santiago,None,3:16,N,"38,467",+++++++,None
"Saturday, Sep 20",boxscore,TEX,@,LAA,L,5,8,None,61-93,5, 34.5,Weaver,Lewis,Street,2:57,N,"35,890",-,None
"Sunday, Sep 21",boxscore,TEX,@,LAA,W,2,1,None,62-93,5, 33.5,Tolleson,Street,Feliz,3:17,D,"27,166",+,None
"Monday, Sep 22",boxscore,TEX,None,HOU,W,4,3,None,63-93,5, 32.5,Holland,Tropeano,Feliz,2:48,N,"28,717",++,None
"Tuesday, Sep 23",boxscore,TEX,None,HOU,W,2,1,None,64-93,5, 32.5,Martinez,Oberholtzer,Cotts,2:55,N,"29,794",+++,None
"Wednesday, Sep 24",boxscore,TEX,None,HOU,W,5,1,None,65-93,5, 32.5,Bonilla,Feldman,None,3:06,N,"28,003",++++,None
"Thursday, Sep 25",boxscore,TEX,None,OAK,W-wo,2,1,None,66-93,5, 32.0,Feliz,Gregerson,None,2:47,N,"33,696",+++++,None
"Friday, Sep 26",boxscore,TEX,None,OAK,L,2,6,None,66-94,5, 32.0,Kazmir,Tepesch,None,2:49,N,"31,586",-,None
"Saturday, Sep 27",boxscore,TEX,None,OAK,W,5,4,None,67-94,5, 31.0,Patton,Samardzija,Feliz,3:06,N,"35,326",+,None
"Sunday, Sep 28",boxscore,TEX,None,OAK,L,0,4,None,67-95,5, 31.0,Gray,Martinez,None,2:39,D,"36,381",-,None
