date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 5",boxscore,CHW,None,NYY,W,4,0,None,14-5,1,up 1.0,Fisher,Peterson,Forster,2:18,N,"26,048",++++++++,None
"Sunday, May 6",boxscore,CHW,None,NYY,W,11,2,None,15-5,1,up 2.0,Wood,Kline,None,2:15,D,"27,549",+++++++++,None
"Monday, May 7",boxscore,CHW,None,BOS,L,1,4,None,15-6,1,up 1.5,Curtis,Bahnsen,None,2:25,N,"6,489",-,None
"Tuesday, May 8",boxscore,CHW,None,BOS,W,1,0,None,16-6,1,up 1.5,Fisher,Pattin,Forster,2:05,N,"9,234",+,None
"Thursday, May 10",boxscore,CHW,@,CAL,W,4,3,12,17-6,1,up 2.0,Wood,Perranoski,Forster,3:05,N,"9,414",++,None
"Friday, May 11",boxscore,CHW,@,CAL,W,7,4,None,18-6,1,up 2.0,Bahnsen,Ryan,Forster,2:36,N,"11,716",+++,None
"Saturday, May 12",boxscore,CHW,@,CAL,L,5,6,None,18-7,1,up 1.0,Sells,Stone,Ryan,2:42,N,"25,655",-,None
"Sunday, May 13",boxscore,CHW,@,CAL,L,0,3,None,18-8,1,up 1.0,May,Gossage,None,2:05,D,"11,155",--,None
"Monday, May 14",boxscore,CHW,@,OAK,L,1,5,None,18-9,1,up 1.0,Holtzman,Wood,None,1:50,N,"29,761",---,None
"Tuesday, May 15",boxscore,CHW,@,OAK,W,6,5,12,19-9,1,up 2.0,Acosta,Fingers,Stone,3:40,D,"5,755",+,None
"Wednesday, May 16",boxscore,CHW,@,MIN,L,6,8,None,19-10,1,up 2.0,Hands,Fisher,Sanders,2:29,N,"6,119",-,None
"Thursday, May 17",boxscore,CHW,@,MIN,W,5,4,None,20-10,1,up 2.0,Wood,Woodson,Acosta,2:41,N,"7,577",+,None
"Friday, May 18",boxscore,CHW,None,MIN,L,0,3,None,20-11,1,up 2.0,Kaat,Gossage,None,2:10,N,"20,712",-,None
"Saturday, May 19",boxscore,CHW,None,MIN,L,3,8,None,20-12,1,up 1.0,Blyleven,Bahnsen,None,2:52,D,"43,297",--,None
"Sunday, May 20",boxscore,CHW,None,MIN,W,9,3,None,21-12,1,up 0.5,Wood,Hands,None,2:24,D,None,+,None
"Sunday, May 20",boxscore,CHW,None,MIN,L,0,3,None,21-13,1,up 0.5,Corbin,Fisher,Sanders,2:44,D,"55,555",-,None
"Tuesday, May 22",boxscore,CHW,None,CAL,W,6,2,None,22-13,1,up 1.5,Bahnsen,May,None,2:24,N,"7,051",+,None
"Wednesday, May 23",boxscore,CHW,None,CAL,W,5,3,None,23-13,1,up 2.5,Forster,Singer,None,2:39,N,"9,480",++,None
"Thursday, May 24",boxscore,CHW,None,CAL,W,4,1,None,24-13,1,up 3.5,Wood,Ryan,Acosta,2:07,D,"17,727",+++,None
"Friday, May 25",boxscore,CHW,None,CLE,L,3,8,None,24-14,1,up 2.5,Lamb,Gossage,None,2:47,N,"17,680",-,None
"Saturday, May 26",boxscore,CHW,None,CLE,W-wo,6,3,21,25-14,1,up 3.5,Wood,Wilcox,None,6:03,N,"19,486",+,None
"Monday, May 28",boxscore,CHW,None,CLE,W,4,0,None,26-14,1,up 3.5,Wood,Tidrow,None,1:57,N,"17,419",++,None
"Wednesday, May 30",boxscore,CHW,None,DET,L,3,8,None,26-15,1,up 3.0,Lolich,Bahnsen,None,2:46,N,"14,777",-,None
"Thursday, May 31",boxscore,CHW,None,DET,W,10,2,None,27-15,1,up 3.0,Fisher,Perry,None,2:32,N,"12,800",+,1973-05-29 (Rain)
"Friday, Jun 1",boxscore,CHW,@,MIL,L,3,5,None,27-16,1,up 3.0,Short,Wood,Linzy,2:37,N,"22,341",-,None
"Saturday, Jun 2",boxscore,CHW,@,MIL,L-wo,2,3,13,27-17,1,up 2.0,Linzy,Forster,None,3:52,D,"31,836",--,None
"Sunday, Jun 3",boxscore,CHW,@,MIL,L,1,7,None,27-18,1,up 1.0,Bell,Bahnsen,None,2:30,D,"26,788",---,None
"Tuesday, Jun 5",boxscore,CHW,@,BAL,L,4,7,None,27-19,1,up 1.5,Jackson,Wood,None,2:17,N,"17,601",----,None
"Wednesday, Jun 6",boxscore,CHW,@,BAL,L,4,14,None,27-20,1, Tied,Alexander,Fisher,Jackson,2:50,N,"8,611",-----,None
"Thursday, Jun 7",boxscore,CHW,@,BAL,W,3,2,None,28-20,1,up 0.5,Stone,Palmer,Forster,2:44,N,"8,647",+,None
"Friday, Jun 8",boxscore,CHW,@,CLE,W,5,2,None,29-20,1,up 0.5,Wood,Wilcox,None,2:20,N,"9,595",++,None
"Saturday, Jun 9",boxscore,CHW,@,CLE,W,6,3,None,30-20,1,up 1.5,Fisher,Perry,Forster,2:33,D,"17,736",+++,None
"Sunday, Jun 10",boxscore,CHW,@,CLE,W,5,3,None,31-20,1,up 1.0,Stone,Johnson,Forster,2:41,D,None,++++,None
"Sunday, Jun 10",boxscore,CHW,@,CLE,L-wo,5,6,None,31-21,1,up 1.0,Hilgendorf,Acosta,None,3:13,D,"15,606",-,None
"Tuesday, Jun 12",boxscore,CHW,@,DET,L,5,6,None,31-22,1,up 1.5,Hiller,Wood,None,2:35,N,"30,302",--,None
"Wednesday, Jun 13",boxscore,CHW,@,DET,W,10,2,None,32-22,1,up 2.5,Bahnsen,Lolich,None,2:52,N,"26,437",+,None
"Friday, Jun 15",boxscore,CHW,None,MIL,L,0,1,None,32-23,1,up 1.5,Slaton,Wood,None,2:17,N,"30,612",-,None
"Saturday, Jun 16",boxscore,CHW,None,MIL,L,1,4,8,32-24,1,up 0.5,Parsons,Stone,Short,2:19,N,"14,032",--,None
"Sunday, Jun 17",boxscore,CHW,None,MIL,L,5,15,None,32-25,1,up 0.5,Bell,Bahnsen,Gardner,2:56,D,"33,392",---,None
"Monday, Jun 18",boxscore,CHW,None,CAL,L,2,9,None,32-26,1,up 0.5,May,Fisher,None,2:35,N,"10,443",----,None
"Tuesday, Jun 19",boxscore,CHW,None,CAL,L,1,3,None,32-27,2, 0.5,Singer,Wood,None,2:26,N,"11,926",-----,None
"Wednesday, Jun 20",boxscore,CHW,None,CAL,W,8,3,None,33-27,1,up 0.5,Acosta,Ryan,None,2:58,D,"19,142",+,None
"Thursday, Jun 21",boxscore,CHW,None,OAK,W,2,0,None,34-27,1,up 0.5,Bahnsen,Holtzman,None,2:17,N,"22,269",++,None
"Friday, Jun 22",boxscore,CHW,None,OAK,L,1,7,None,34-28,1,up 0.5,Hamilton,Wood,None,2:20,N,"39,605",-,None
"Saturday, Jun 23",boxscore,CHW,None,OAK,L,3,14,None,34-29,1, Tied,Hunter,Fisher,None,2:26,D,"15,984",--,None
"Sunday, Jun 24",boxscore,CHW,None,OAK,L,0,7,None,34-30,2, 1.0,Blue,Stone,None,2:14,D,None,---,None
"Sunday, Jun 24",boxscore,CHW,None,OAK,W,11,1,None,35-30,2, 1.0,Johnson,Odom,Acosta,2:21,D,"34,841",+,None
"Monday, Jun 25",boxscore,CHW,None,MIN,W,3,2,None,36-30,1, Tied,Bahnsen,Blyleven,Acosta,2:55,N,"16,098",++,None
"Tuesday, Jun 26",boxscore,CHW,None,MIN,L,0,4,None,36-31,2, 0.5,Decker,Wood,None,2:09,N,"19,168",-,None
"Wednesday, Jun 27",boxscore,CHW,@,CAL,L,1,3,None,36-32,3, 1.5,Singer,Johnson,None,1:51,N,"18,178",--,None
"Thursday, Jun 28",boxscore,CHW,@,CAL,W,2,0,None,37-32,3, 1.0,Stone,Wright,Forster,2:20,N,"14,175",+,None
"Friday, Jun 29",boxscore,CHW,@,OAK,W,4,3,None,38-32,1, Tied,Bahnsen,Holtzman,Acosta,2:40,N,"10,963",++,None
"Saturday, Jun 30",boxscore,CHW,@,OAK,L,2,3,None,38-33,3, 1.0,Hamilton,Wood,Knowles,2:10,D,"20,811",-,None
"Sunday, Jul 1",boxscore,CHW,@,OAK,L,4,6,None,38-34,3, 3.0,Hunter,Fisher,Knowles,2:31,D,None,--,None
"Sunday, Jul 1",boxscore,CHW,@,OAK,L,0,3,None,38-35,3, 3.0,Odom,Johnson,Fingers,2:13,D,"28,467",---,None
"Monday, Jul 2",boxscore,CHW,@,TEX,W,5,4,None,39-35,3, 2.0,Acosta,Stanhouse,None,2:42,N,"33,010",+,None
"Tuesday, Jul 3",boxscore,CHW,@,TEX,W,15,1,None,40-35,3, 2.5,Wood,Broberg,None,2:46,N,None,++,None
"Tuesday, Jul 3",boxscore,CHW,@,TEX,L,1,2,None,40-36,3, 2.5,Bibby,Bahnsen,None,2:06,N,"7,641",-,1973-04-06 (Rain)
"Wednesday, Jul 4",boxscore,CHW,@,TEX,W,2,0,None,41-36,2, 1.0,Acosta,Dunning,None,2:10,N,None,+,None
"Wednesday, Jul 4",boxscore,CHW,@,TEX,W,6,2,None,42-36,2, 1.0,Johnson,Kremmel,Forster,2:31,N,"13,362",++,1973-04-08 (Rain)
"Thursday, Jul 5",boxscore,CHW,@,TEX,L,2,7,None,42-37,2, 1.5,Siebert,Stone,Bibby,2:27,N,"4,165",-,None
"Friday, Jul 6",boxscore,CHW,None,BOS,L,2,5,None,42-38,3, 2.0,Tiant,Wood,Veale,2:32,N,"28,960",--,None
"Saturday, Jul 7",boxscore,CHW,None,BOS,L,3,7,None,42-39,5, 3.0,Curtis,Bahnsen,None,2:38,D,"35,681",---,None
"Sunday, Jul 8",boxscore,CHW,None,BOS,W,6,1,None,43-39,5, 3.5,Stone,Pattin,Acosta,2:40,D,None,+,None
"Sunday, Jul 8",boxscore,CHW,None,BOS,L,2,11,10,43-40,5, 3.5,Moret,Forster,None,2:51,D,"19,102",-,None
"Monday, Jul 9",boxscore,CHW,None,NYY,W-wo,4,3,None,44-40,4, 3.0,Wood,Lyle,None,2:06,N,"20,882",+,None
"Tuesday, Jul 10",boxscore,CHW,None,NYY,W,2,1,None,45-40,4, 2.0,Bahnsen,McDaniel,Acosta,2:09,N,"19,932",++,None
"Wednesday, Jul 11",boxscore,CHW,None,NYY,L,1,2,None,45-41,4, 3.0,Peterson,Stone,Lyle,2:29,D,"32,614",-,None
"Thursday, Jul 12",boxscore,CHW,None,BAL,L,3,4,None,45-42,5, 4.0,Jefferson,Forster,Jackson,2:34,N,"16,772",--,None
"Friday, Jul 13",boxscore,CHW,None,BAL,W-wo,3,2,None,46-42,3, 4.0,Wood,Reynolds,None,2:11,N,"25,569",+,None
"Saturday, Jul 14",boxscore,CHW,None,BAL,L,4,5,None,46-43,3, 4.0,Palmer,Bahnsen,Reynolds,2:46,N,"28,103",-,None
"Sunday, Jul 15",boxscore,CHW,None,BAL,L,2,3,None,46-44,5, 5.0,Cuellar,Stone,None,2:17,D,"22,824",--,None
"Monday, Jul 16",boxscore,CHW,@,BOS,L-wo,8,9,11,46-45,5, 5.0,Bolin,Acosta,None,3:21,N,"20,772",---,None
"Tuesday, Jul 17",boxscore,CHW,@,BOS,W,8,4,None,47-45,3, 4.5,Wood,Pattin,Forster,2:46,D,"25,517",+,None
"Tuesday, Jul 17",boxscore,CHW,@,BOS,W,5,0,None,48-45,3, 4.5,Bahnsen,Culp,None,2:24,N,"23,191",++,1973-04-27 (Rain)
"Wednesday, Jul 18",boxscore,CHW,@,BOS,L,1,6,None,48-46,3, 4.5,Lee,Stone,None,2:15,D,"15,809",-,None
"Friday, Jul 20",boxscore,CHW,@,NYY,L,2,12,None,48-47,5, 6.0,Medich,Wood,McDaniel,2:31,N,None,--,None
"Friday, Jul 20",boxscore,CHW,@,NYY,L,0,7,6,48-48,5, 6.0,McDowell,Wood,None,1:37,N,"34,587",---,None
"Sunday, Jul 22",boxscore,CHW,@,NYY,W,4,2,None,49-48,4, 7.0,Bahnsen,Stottlemyre,Forster,2:45,D,None,+,None
"Sunday, Jul 22",boxscore,CHW,@,NYY,L,0,2,None,49-49,4, 7.0,Peterson,Stone,Lyle,1:50,D,"53,664",-,1973-07-21 (Rain)
"Thursday, Jul 26",boxscore,CHW,@,KCR,W,7,4,None,50-49,4, 6.0,Wood,Drago,Acosta,2:59,D,None,+,None
"Thursday, Jul 26",boxscore,CHW,@,KCR,L,0,1,None,50-50,4, 6.0,Splittorff,Bahnsen,None,2:12,N,"22,589",-,1973-04-21 (Rain)
"Friday, Jul 27",boxscore,CHW,@,KCR,L-wo,1,2,10,50-51,4, 6.0,Busby,Forster,None,2:42,N,"23,061",--,None
"Saturday, Jul 28",boxscore,CHW,@,MIN,L,5,6,None,50-52,4, 7.0,Decker,Johnson,Bane,2:38,N,"21,873",---,None
"Sunday, Jul 29",boxscore,CHW,@,MIN,W,8,6,None,51-52,4, 6.5,Wood,Goltz,Acosta,3:15,D,"20,046",+,None
"Monday, Jul 30",boxscore,CHW,@,MIN,W,9,1,None,52-52,4, 5.5,Bahnsen,Kaat,None,2:20,D,"20,758",++,None
"Tuesday, Jul 31",boxscore,CHW,None,KCR,L,1,2,None,52-53,4, 6.5,Splittorff,Stone,Hoerner,2:40,N,"19,630",-,None
"Wednesday, Aug 1",boxscore,CHW,None,KCR,&V,2,4,None,52-54,4, 7.5,Busby,Wood,Hoerner,2:12,N,"11,537",--,None
"Thursday, Aug 2",boxscore,CHW,None,KCR,L,1,3,None,52-55,4, 8.5,Drago,Bahnsen,Garber,2:28,N,"11,775",---,None
"Friday, Aug 3",boxscore,CHW,None,TEX,W,5,3,None,53-55,4, 8.5,Forster,Bibby,None,2:30,N,"24,860",+,None
"Saturday, Aug 4",boxscore,CHW,None,TEX,L,3,9,None,53-56,4, 9.5,Brown,Wood,None,2:14,D,"17,741",-,None
"Sunday, Aug 5",boxscore,CHW,None,TEX,W,7,3,None,54-56,4, 8.0,Bahnsen,Durham,Forster,2:39,D,None,+,None
"Sunday, Aug 5",boxscore,CHW,None,TEX,W-wo,5,4,None,55-56,4, 8.0,Acosta,Hudson,None,2:29,D,"27,931",++,None
"Monday, Aug 6",boxscore,CHW,None,CLE,L,3,7,None,55-57,4, 8.5,Perry,Stone,None,2:35,N,"5,811",-,1973-05-27 (Rain)
"Tuesday, Aug 7",boxscore,CHW,None,CLE,W-wo,6,5,12,56-57,4, 8.5,Acosta,Sanders,None,3:33,N,"12,375",+,None
"Wednesday, Aug 8",boxscore,CHW,None,CLE,L,1,13,None,56-58,4, 8.5,Tidrow,Bahnsen,None,2:44,N,"16,344",-,None
"Thursday, Aug 9",boxscore,CHW,@,DET,W,5,4,None,57-58,4, 8.5,Acosta,Coleman,None,2:37,N,"18,369",+,None
"Friday, Aug 10",boxscore,CHW,@,DET,L,3,7,None,57-59,4, 9.5,Scherman,Stone,None,2:26,N,"31,080",-,None
"Saturday, Aug 11",boxscore,CHW,@,DET,L,2,4,None,57-60,4, 10.5,Lolich,Wood,Hiller,2:25,D,"41,764",--,None
"Sunday, Aug 12",boxscore,CHW,@,DET,L,2,6,None,57-61,4, 10.5,Perry,Bahnsen,None,2:10,D,"43,211",---,None
"Monday, Aug 13",boxscore,CHW,@,MIL,W,5,2,None,58-61,3, 10.0,Forster,Slaton,None,2:17,N,"15,212",+,None
"Tuesday, Aug 14",boxscore,CHW,@,MIL,L-wo,4,5,None,58-62,4, 11.0,Rodriguez,Acosta,None,3:03,N,"18,944",-,None
"Wednesday, Aug 15",boxscore,CHW,@,MIL,L-wo,4,5,None,58-63,4, 12.0,Rodriguez,Acosta,None,2:52,N,"21,539",--,None
"Friday, Aug 17",boxscore,CHW,@,BAL,L,2,3,None,58-64,4, 12.5,Palmer,Bahnsen,Jackson,2:28,N,"14,401",---,None
"Saturday, Aug 18",boxscore,CHW,@,BAL,L,0,3,None,58-65,4, 13.5,Cuellar,Forster,None,2:08,N,"30,514",----,None
"Sunday, Aug 19",boxscore,CHW,@,BAL,L,2,8,None,58-66,4, 14.5,McNally,Wood,None,2:36,N,"14,345",-----,None
"Tuesday, Aug 21",boxscore,CHW,@,CLE,W,4,0,None,59-66,4, 14.0,Bahnsen,Tidrow,None,2:06,N,"13,728",+,None
"Wednesday, Aug 22",boxscore,CHW,@,CLE,L-wo,0,1,12,59-67,4, 15.0,Perry,Acosta,None,3:16,D,"5,004",-,None
"Friday, Aug 24",boxscore,CHW,None,DET,L,5,6,None,59-68,5, 16.0,Scherman,Acosta,None,2:37,N,"28,850",--,None
"Saturday, Aug 25",boxscore,CHW,None,DET,L,2,4,None,59-69,5, 17.0,Perry,Bahnsen,Hiller,2:41,D,"24,743",---,None
"Sunday, Aug 26",boxscore,CHW,None,DET,W,4,1,None,60-69,3, 16.5,Kaat,Coleman,None,1:58,D,None,+,None
"Sunday, Aug 26",boxscore,CHW,None,DET,W,3,1,None,61-69,3, 16.5,Forster,Fryman,Acosta,2:15,D,"20,828",++,None
"Monday, Aug 27",boxscore,CHW,None,MIL,W,6,1,None,62-69,3, 15.5,Wood,Champion,None,2:12,N,"11,801",+++,None
"Tuesday, Aug 28",boxscore,CHW,None,MIL,W,6,4,None,63-69,3, 15.5,Stone,Lockwood,Acosta,2:33,N,"10,765",++++,None
"Wednesday, Aug 29",boxscore,CHW,None,MIL,L,0,9,None,63-70,4, 15.5,Colborn,Bahnsen,None,2:08,D,"8,719",-,None
"Friday, Aug 31",boxscore,CHW,None,CAL,W,7,2,None,64-70,4, 15.5,Wood,Singer,Acosta,2:37,N,"13,305",+,None
"Saturday, Sep 1",boxscore,CHW,None,CAL,W,7,5,None,65-70,4, 14.5,Johnson,May,Acosta,2:31,N,"9,335",++,None
"Sunday, Sep 2",boxscore,CHW,None,CAL,W,13,3,None,66-70,3, 13.5,Bahnsen,Wright,None,2:37,D,"13,894",+++,None
"Monday, Sep 3",boxscore,CHW,None,TEX,W-wo,8,7,11,67-70,3, 12.0,Acosta,Foucault,None,3:40,D,None,++++,None
"Monday, Sep 3",boxscore,CHW,None,TEX,W,5,2,None,68-70,3, 12.0,Forster,Merritt,None,2:06,D,"12,387",+++++,None
"Tuesday, Sep 4",boxscore,CHW,None,TEX,W,14,0,None,69-70,3, 12.0,Kaat,Bibby,None,2:37,N,"5,502",++++++,None
"Thursday, Sep 6",boxscore,CHW,@,MIN,W,6,0,None,70-70,3, 12.5,Bahnsen,Fife,None,2:52,N,"5,798",+++++++,None
"Friday, Sep 7",boxscore,CHW,@,MIN,W,5,2,None,71-70,3, 11.5,Wood,Decker,Acosta,2:37,N,"7,328",++++++++,None
"Saturday, Sep 8",boxscore,CHW,@,MIN,L,2,6,None,71-71,3, 11.5,Goltz,Forster,Campbell,2:16,D,"8,902",-,None
"Sunday, Sep 9",boxscore,CHW,@,MIN,W,10,7,None,72-71,3, 10.5,Kaat,Blyleven,Acosta,2:45,D,"10,422",+,None
"Monday, Sep 10",boxscore,CHW,@,CAL,L,1,7,None,72-72,3, 11.5,Lange,Bahnsen,None,1:59,N,"8,255",-,None
"Tuesday, Sep 11",boxscore,CHW,@,CAL,L,1,3,None,72-73,3, 12.5,Ryan,Wood,None,1:58,N,"6,727",--,None
"Wednesday, Sep 12",boxscore,CHW,@,CAL,L,5,6,None,72-74,3, 12.5,Singer,Forster,None,2:24,N,"6,555",---,None
"Friday, Sep 14",boxscore,CHW,None,MIN,L,0,6,None,72-75,3, 13.5,Blyleven,Bahnsen,None,2:10,N,"11,698",----,None
"Saturday, Sep 15",boxscore,CHW,None,MIN,W,11,4,None,73-75,3, 13.5,Wood,Decker,Acosta,2:43,N,"7,298",+,None
"Sunday, Sep 16",boxscore,CHW,None,MIN,L,1,6,None,73-76,3, 14.5,Goltz,Forster,Campbell,2:25,D,"7,128",-,None
"Monday, Sep 17",boxscore,CHW,@,TEX,L,3,10,None,73-77,4, 15.5,Siebert,Kaat,Waits,2:16,N,"2,608",--,None
"Tuesday, Sep 18",boxscore,CHW,@,TEX,L,2,7,None,73-78,4, 16.5,Bibby,Bahnsen,None,1:58,N,"3,076",---,None
"Wednesday, Sep 19",boxscore,CHW,@,KCR,W,4,3,12,74-78,3, 16.5,Acosta,Mingori,None,3:36,N,"9,051",+,None
"Thursday, Sep 20",boxscore,CHW,@,KCR,L,3,10,None,74-79,4, 16.0,Splittorff,Forster,Bird,2:24,N,"8,030",-,None
"Friday, Sep 21",boxscore,CHW,@,KCR,W,6,5,12,75-79,4, 15.0,Acosta,Drago,None,3:45,N,"14,012",+,None
"Saturday, Sep 22",boxscore,CHW,None,OAK,L,3,9,None,75-80,4, 16.0,Hunter,Bahnsen,Knowles,2:33,N,"11,145",-,None
"Sunday, Sep 23",boxscore,CHW,None,OAK,L,5,10,None,75-81,4, 17.0,Blue,Wood,Pina,2:25,D,"11,160",--,None
"Tuesday, Sep 25",boxscore,CHW,None,KCR,L,2,6,None,75-82,4, 16.5,Busby,Forster,None,2:47,N,"5,453",---,None
"Wednesday, Sep 26",boxscore,CHW,None,KCR,L,2,6,None,75-83,5, 16.5,Splittorff,Bahnsen,Bird,2:21,N,"5,570",----,None
"Thursday, Sep 27",boxscore,CHW,None,KCR,W-wo,3,2,10,76-83,5, 16.0,Kaat,Fitzmorris,None,2:01,D,"1,729",+,None
"Friday, Sep 28",boxscore,CHW,@,OAK,L,1,4,None,76-84,5, 17.0,Lindblad,McGlothlin,Fingers,2:38,N,"5,355",-,None
"Saturday, Sep 29",boxscore,CHW,@,OAK,L,5,7,None,76-85,5, 18.0,Holtzman,Forster,Fingers,2:24,D,"6,481",--,None
"Sunday, Sep 30",boxscore,CHW,@,OAK,W,1,0,10,77-85,5, 17.0,Stone,Knowles,Acosta,2:25,D,"7,422",+,None
