date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Aug 26",None,CIN,@,NYG,L,5,6,None,60-56,5, 22.0,None,None,None,None,None,None,---,1905-08-25 (Rain)
"Monday, Aug 28",None,CIN,@,BRO,L,6,10,None,60-57,5, 23.0,None,None,None,None,None,None,----,None
"Tuesday, Aug 29",None,CIN,@,BRO,W,7,3,None,61-57,5, 23.0,None,None,None,None,None,None,+,None
"Friday, Sep 1",None,CIN,@,CHC,L,0,3,None,61-58,5, 23.5,None,None,None,None,None,None,-,None
"Saturday, Sep 2",None,CIN,@,CHC,L,2,3,None,61-59,5, 24.0,None,None,None,None,None,None,--,None
"Sunday, Sep 3",None,CIN,@,STL,L,0,4,None,61-60,5, 24.5,None,None,None,None,None,None,---,None
"Monday, Sep 4",None,CIN,@,STL,L,2,9,None,61-61,5, 26.5,None,None,None,None,None,None,----,None
"Monday, Sep 4",None,CIN,@,STL,L,2,3,None,61-62,5, 26.5,None,None,None,None,None,None,-----,None
"Tuesday, Sep 5",None,CIN,@,STL,W,12,5,None,62-62,5, 26.5,None,None,None,None,None,None,+,1905-10-05 (Schedule change)
"Tuesday, Sep 5",None,CIN,@,STL,L,2,6,None,62-63,5, 26.5,None,None,None,None,None,None,-,1905-10-04 (Schedule change)
"Thursday, Sep 7",None,CIN,@,PIT,L,7,11,None,62-64,5, 27.0,None,None,None,None,None,None,--,None
"Friday, Sep 8",None,CIN,@,PIT,W,8,3,None,63-64,5, 27.0,None,None,None,None,None,None,+,None
"Saturday, Sep 9",None,CIN,@,PIT,L,5,12,None,63-65,5, 27.5,None,None,None,None,None,None,-,None
"Sunday, Sep 10",None,CIN,None,CHC,W,5,2,None,64-65,5, 27.0,None,None,None,None,None,None,+,None
"Monday, Sep 11",None,CIN,None,CHC,W,3,2,None,65-65,5, 27.0,None,None,None,None,None,None,++,None
"Monday, Sep 11",None,CIN,None,CHC,L,0,12,None,65-66,5, 27.0,None,None,None,None,None,None,-,1905-09-12 (Rain)
"Friday, Sep 15",None,CIN,None,PIT,L,7,8,None,65-67,5, 28.5,None,None,None,None,None,None,--,1905-09-14 (Schedule change)
"Saturday, Sep 16",None,CIN,None,PIT,W,6,0,None,66-67,5, 29.0,None,None,None,None,None,None,+,None
"Tuesday, Sep 19",None,CIN,@,CHC,L,6,8,None,66-68,5, 29.5,None,None,None,None,None,None,-,None
"Wednesday, Sep 20",None,CIN,@,CHC,L,4,5,None,66-69,5, 30.0,None,None,None,None,None,None,--,None
"Friday, Sep 22",None,CIN,None,BRO,W,11,1,None,67-69,5, 29.0,None,None,None,None,None,None,+,None
"Saturday, Sep 23",None,CIN,None,BRO,W,12,7,None,68-69,5, 28.0,None,None,None,None,None,None,++,None
"Sunday, Sep 24",None,CIN,None,BRO,W,8,3,None,69-69,5, 26.5,None,None,None,None,None,None,+++,None
"Sunday, Sep 24",None,CIN,None,BRO,W,8,7,None,70-69,5, 26.5,None,None,None,None,None,None,++++,1905-08-30 (Rain; Site change)
"Monday, Sep 25",None,CIN,None,BSN,W,5,0,None,71-69,5, 26.0,None,None,None,None,None,None,+++++,None
"Monday, Sep 25",None,CIN,None,BSN,W,4,3,None,72-69,5, 26.0,None,None,None,None,None,None,++++++,1905-08-14 (Schedule change)
"Tuesday, Sep 26",None,CIN,None,BSN,W,13,1,None,73-69,5, 26.0,None,None,None,None,None,None,+++++++,None
"Wednesday, Sep 27",None,CIN,None,BSN,L,10,14,None,73-70,5, 27.0,None,None,None,None,None,None,-,None
"Thursday, Sep 28",None,CIN,None,PHI,L,1,5,None,73-71,5, 27.0,None,None,None,None,None,None,--,None
"Friday, Sep 29",None,CIN,None,PHI,W,7,2,None,74-71,5, 27.5,None,None,None,None,None,None,+,None
"Saturday, Sep 30",None,CIN,None,PHI,L,3,15,None,74-72,5, 28.5,None,None,None,None,None,None,-,None
"Sunday, Oct 1",None,CIN,None,NYG,L,4,5,None,74-73,5, 28.5,None,None,None,None,None,None,--,None
"Sunday, Oct 1",None,CIN,None,NYG,W,4,3,None,75-73,5, 28.5,None,None,None,None,None,None,+,None
"Tuesday, Oct 3",None,CIN,None,NYG,W,4,2,None,76-73,5, 27.5,None,None,None,None,None,None,++,None
"Tuesday, Oct 3",None,CIN,None,NYG,T,4,4,None,76-73,5, 27.5,None,None,None,None,None,None,++,1905-10-02 (Rain)
"Saturday, Oct 7",None,CIN,None,STL,L,3,7,None,76-74,5, 27.0,None,None,None,None,None,None,-,None
"Saturday, Oct 7",None,CIN,None,STL,W,6,3,None,77-74,5, 27.0,None,None,None,None,None,None,+,1905-10-06 (Unknown reason)
"Sunday, Oct 8",None,CIN,None,PIT,W,3,1,None,78-74,5, 26.0,None,None,None,None,None,None,++,None
"Sunday, Oct 8",None,CIN,None,PIT,W,4,1,None,79-74,5, 26.0,None,None,None,None,None,None,+++,1905-09-17 (Rain)
