date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jul 1",boxscore,KCR,@,CAL,L,6,7,None,35-35,4, 4.5,McLaughlin,Blue,Sanchez,2:53,N,"34,428",-,None
"Saturday, Jul 2",boxscore,KCR,@,CAL,W,5,3,None,36-35,4, 4.5,Gura,Kison,Quisenberry,2:53,N,"39,382",+,None
"Sunday, Jul 3",boxscore,KCR,@,CAL,L,2,5,None,36-36,4, 5.5,Forsch,Black,None,2:19,D,"36,405",-,None
"Monday, Jul 4",boxscore,KCR,@,CAL,W,5,1,None,37-36,4, 4.5,Splittorff,John,None,2:30,D,"63,132",+,None
"Friday, Jul 8",boxscore,KCR,None,NYY,L,2,9,None,37-37,4, 4.5,Rawley,Gura,None,2:33,N,"39,625",-,None
"Saturday, Jul 9",boxscore,KCR,None,NYY,W-wo,3,2,12,38-37,4, 3.5,Quisenberry,Gossage,None,3:39,N,"40,306",+,None
"Sunday, Jul 10",boxscore,KCR,None,NYY,L,4,6,None,38-38,4, 3.5,Fontenot,Splittorff,Gossage,2:53,D,"37,565",-,None
"Monday, Jul 11",boxscore,KCR,None,TOR,L,4,7,11,38-39,4, 4.5,Moffitt,Creel,None,3:52,N,"32,415",--,None
"Tuesday, Jul 12",boxscore,KCR,None,TOR,L,6,9,None,38-40,4, 4.5,Jackson,Renko,None,2:51,N,"22,266",---,None
"Wednesday, Jul 13",boxscore,KCR,None,TOR,W,5,4,None,39-40,4, 3.5,Gura,Clancy,Quisenberry,2:33,N,"32,352",+,None
"Thursday, Jul 14",boxscore,KCR,@,CLE,L-wo,3,4,10,39-41,4, 4.5,Sutcliffe,Armstrong,None,3:12,N,"11,013",-,None
"Friday, Jul 15",boxscore,KCR,@,CLE,W,10,0,None,40-41,4, 3.5,Splittorff,Eichelberger,None,2:39,N,"10,169",+,None
"Saturday, Jul 16",boxscore,KCR,@,CLE,L,3,17,None,40-42,4, 3.5,Barker,Perry,Heaton,3:10,N,"10,086",-,None
"Sunday, Jul 17",boxscore,KCR,@,CLE,W,7,2,None,41-42,4, 2.5,Hood,Spillner,None,3:05,D,"20,907",+,None
"Monday, Jul 18",boxscore,KCR,@,TOR,L,2,8,None,41-43,4, 3.0,Clancy,Gura,None,2:28,N,"26,178",-,None
"Tuesday, Jul 19",boxscore,KCR,@,TOR,W,6,2,None,42-43,4, 2.0,Black,Leal,Quisenberry,2:50,N,"36,459",+,None
"Wednesday, Jul 20",boxscore,KCR,@,TOR,W,14,8,None,43-43,4, 2.0,Splittorff,Stieb,Quisenberry,3:22,N,"30,658",++,None
"Friday, Jul 22",boxscore,KCR,@,NYY,L-wo,6,7,None,43-44,3, 2.0,Gossage,Armstrong,None,3:04,N,None,-,None
"Friday, Jul 22",boxscore,KCR,@,NYY,W,3,2,12,44-44,3, 2.0,Quisenberry,Frazier,Renko,3:37,N,"40,365",+,1983-07-21 (Rain)
"Saturday, Jul 23",boxscore,KCR,@,NYY,L,1,5,None,44-45,3, 2.0,Guidry,Gura,None,2:20,N,"42,291",-,None
"Sunday, Jul 24",boxscore,KCR,@,NYY,&X,5,4,None,45-45,3, 1.0,Armstrong,Gossage,Quisenberry,2:52,D,"33,944",+,None
"Monday, Jul 25",boxscore,KCR,None,CLE,W,6,1,None,46-45,2, 1.0,Splittorff,Heaton,Quisenberry,2:37,N,"37,652",++,None
"Tuesday, Jul 26",boxscore,KCR,None,CLE,L,0,2,None,46-46,2, 1.5,Sorensen,Renko,None,2:47,N,"25,243",-,None
"Wednesday, Jul 27",boxscore,KCR,None,CLE,W,5,4,None,47-46,2, 1.5,Perry,Barker,Quisenberry,2:55,N,"23,457",+,None
"Friday, Jul 29",boxscore,KCR,@,DET,L,1,10,None,47-47,2, 2.5,Morris,Gura,None,2:33,N,"39,357",-,None
"Saturday, Jul 30",boxscore,KCR,@,DET,L,1,4,None,47-48,2, 3.5,Berenguer,Black,Lopez,2:51,D,"35,100",--,None
"Sunday, Jul 31",boxscore,KCR,@,DET,L,6,8,None,47-49,2, 3.0,Rozema,Splittorff,Lopez,2:45,D,None,---,None
"Sunday, Jul 31",boxscore,KCR,@,DET,W,7,5,None,48-49,2, 3.0,Armstrong,Bailey,Quisenberry,2:26,D,"44,366",+,None
"Monday, Aug 1",boxscore,KCR,@,DET,L,2,3,None,48-50,2, 4.0,Lopez,Hood,None,2:42,N,"37,961",-,1983-04-19 (Cold)
"Tuesday, Aug 2",boxscore,KCR,@,MIL,L,1,5,None,48-51,2, 5.5,Gibson,Perry,None,2:33,D,None,--,None
"Tuesday, Aug 2",boxscore,KCR,@,MIL,L-wo,2,3,None,48-52,2, 5.5,Caldwell,Gura,None,2:39,N,"40,808",---,1983-04-16 (Snow)
"Wednesday, Aug 3",boxscore,KCR,@,MIL,W,8,5,None,49-52,2, 4.5,Creel,McClure,Quisenberry,3:03,N,"25,182",+,None
"Thursday, Aug 4",boxscore,KCR,@,MIL,W,6,2,None,50-52,2, 4.5,Black,Sutton,None,2:26,D,"37,191",++,None
"Friday, Aug 5",boxscore,KCR,None,BOS,L,4,5,None,50-53,2, 4.5,Hurst,Armstrong,Stanley,2:35,N,"34,599",-,None
"Saturday, Aug 6",boxscore,KCR,None,BOS,W,4,0,None,51-53,2, 4.5,Rasmussen,Ojeda,None,2:38,N,"40,345",+,None
"Sunday, Aug 7",boxscore,KCR,None,BOS,W,1,0,None,52-53,2, 4.5,Perry,Boyd,Quisenberry,2:15,D,"32,514",++,None
"Monday, Aug 8",boxscore,KCR,None,MIL,W,5,4,None,53-53,2, 4.5,Gura,Slaton,Quisenberry,2:38,N,None,+++,None
"Monday, Aug 8",boxscore,KCR,None,MIL,L,5,8,None,53-54,2, 4.5,McClure,Renko,Ladd,2:48,N,"42,039",-,1983-04-08 (Snow)
"Tuesday, Aug 9",boxscore,KCR,None,MIL,W,8,2,None,54-54,2, 4.5,Black,Sutton,None,2:20,N,"26,635",+,None
"Wednesday, Aug 10",boxscore,KCR,None,MIL,L,0,4,None,54-55,2, 5.0,Haas,Splittorff,None,2:04,N,"25,211",-,None
"Saturday, Aug 13",boxscore,KCR,@,BOS,W,5,4,None,55-55,2, 5.5,Perry,Aponte,Quisenberry,3:06,D,None,+,None
"Saturday, Aug 13",boxscore,KCR,@,BOS,L,3,12,None,55-56,2, 5.5,Boyd,Rasmussen,None,2:35,D,"33,896",-,1983-08-11 (Rain)
"Sunday, Aug 14",boxscore,KCR,@,BOS,L-wo,3,4,None,55-57,2, 5.0,Stanley,Renko,None,2:28,D,None,--,None
"Sunday, Aug 14",boxscore,KCR,@,BOS,W,6,3,None,56-57,2, 5.0,Creel,Tudor,Quisenberry,2:41,D,"33,514",+,1983-08-12 (Rain)
"Monday, Aug 15",boxscore,KCR,None,DET,W,6,4,None,57-57,2, 5.0,Gura,Pashnick,Armstrong,2:43,N,"36,881",++,None
"Tuesday, Aug 16",boxscore,KCR,None,DET,W,18,7,None,58-57,2, 5.0,Huismann,Rozema,Quisenberry,3:31,N,"27,929",+++,None
"Wednesday, Aug 17",boxscore,KCR,None,DET,L,4,10,None,58-58,2, 6.0,Petry,Huismann,None,3:01,N,"23,147",-,None
"Friday, Aug 19",boxscore,KCR,@,BAL,L-wo,4,5,None,58-59,2, 8.0,Stewart,Quisenberry,None,2:25,N,None,--,None
"Friday, Aug 19",boxscore,KCR,@,BAL,L,1,3,None,58-60,2, 8.0,Martinez,Rasmussen,None,2:26,N,"35,582",---,1983-04-07 (Rain)
"Saturday, Aug 20",boxscore,KCR,@,BAL,L,1,6,None,58-61,2, 8.0,Boddicker,Gura,Martinez,2:53,D,"23,069",----,None
"Sunday, Aug 21",boxscore,KCR,@,BAL,W,8,3,None,59-61,2, 8.0,Black,Palmer,Quisenberry,2:46,D,"29,044",+,None
"Monday, Aug 22",boxscore,KCR,None,CHW,L,1,3,None,59-62,2, 9.0,Hoyt,Splittorff,None,2:00,N,"31,479",-,None
"Tuesday, Aug 23",boxscore,KCR,None,CHW,W,10,2,None,60-62,2, 8.0,Renko,Koosman,None,2:56,N,"18,767",+,None
"Wednesday, Aug 24",boxscore,KCR,None,CHW,L,3,4,10,60-63,2, 9.0,Dotson,Quisenberry,Lamp,3:06,N,"19,056",-,None
"Thursday, Aug 25",boxscore,KCR,None,TEX,W,3,1,None,61-63,2, 7.5,Rasmussen,Matlack,Quisenberry,2:15,N,None,+,None
"Thursday, Aug 25",boxscore,KCR,None,TEX,W-wo,5,4,None,62-63,2, 7.5,Armstrong,Schmidt,None,2:35,N,"26,206",++,None
"Friday, Aug 26",boxscore,KCR,None,TEX,W,8,3,None,63-63,2, 6.5,Black,Butcher,None,2:40,N,"34,597",+++,None
"Saturday, Aug 27",boxscore,KCR,None,TEX,W,2,0,None,64-63,2, 6.5,Splittorff,Tanana,Quisenberry,2:08,N,"35,259",++++,None
"Sunday, Aug 28",boxscore,KCR,None,TEX,L,0,1,None,64-64,2, 7.5,Hough,Renko,None,2:07,D,"29,133",-,None
"Monday, Aug 29",boxscore,KCR,None,BAL,L,2,9,None,64-65,2, 8.5,McGregor,Perry,None,2:29,N,"20,367",--,None
"Tuesday, Aug 30",boxscore,KCR,None,BAL,L,4,12,None,64-66,2, 9.5,Davis,Rasmussen,None,2:26,N,"15,769",---,None
"Wednesday, Aug 31",boxscore,KCR,@,CHW,L,3,7,None,64-67,2, 10.5,Bannister,Gura,None,2:51,N,"31,346",----,None
"Thursday, Sep 1",boxscore,KCR,@,CHW,L,0,12,None,64-68,2, 11.5,Hoyt,Black,None,2:43,N,"30,852",-----,None
"Friday, Sep 2",boxscore,KCR,@,TEX,L,0,7,None,64-69,2, 11.5,Hough,Splittorff,None,2:16,N,"8,515",------,None
"Saturday, Sep 3",boxscore,KCR,@,TEX,W,5,0,None,65-69,2, 12.0,Perry,Darwin,None,2:14,N,None,+,None
"Saturday, Sep 3",boxscore,KCR,@,TEX,L,1,8,None,65-70,2, 12.0,Smithson,Creel,None,2:22,N,"16,297",-,1983-05-30 (Rain)
"Sunday, Sep 4",boxscore,KCR,@,TEX,L,2,3,None,65-71,2, 12.0,Stewart,Rasmussen,Cruz,2:22,N,"13,872",--,None
"Monday, Sep 5",boxscore,KCR,None,SEA,L,6,13,None,65-72,2, 13.0,Beattie,Gura,None,3:20,N,"16,952",---,None
"Tuesday, Sep 6",boxscore,KCR,None,SEA,L,1,3,None,65-73,2, 14.0,Stoddard,Black,Caudill,2:49,N,"14,084",----,None
"Wednesday, Sep 7",boxscore,KCR,None,SEA,W,3,2,None,66-73,2, 14.0,Splittorff,Young,Quisenberry,2:12,N,"15,059",+,None
"Friday, Sep 9",boxscore,KCR,@,MIN,L-wo,6,7,10,66-74,2, 15.5,O'Connor,Armstrong,None,2:48,N,"5,400",-,None
"Saturday, Sep 10",boxscore,KCR,@,MIN,L,3,6,None,66-75,2, 16.5,Filson,Rasmussen,Davis,2:53,D,"6,354",--,None
"Sunday, Sep 11",boxscore,KCR,@,MIN,W,3,1,None,67-75,2, 16.5,Jackson,Pettibone,Quisenberry,2:09,D,"4,820",+,None
"Tuesday, Sep 13",boxscore,KCR,@,CAL,W,4,3,None,68-75,2, 16.5,Black,Sanchez,Quisenberry,2:21,N,"23,959",++,None
"Wednesday, Sep 14",boxscore,KCR,@,CAL,W,1,0,14,69-75,2, 15.5,Armstrong,Steirer,None,3:19,N,"23,284",+++,None
"Friday, Sep 16",boxscore,KCR,None,OAK,W,6,5,None,70-75,2, 16.0,Gura,Atherton,Quisenberry,3:02,N,"20,951",++++,None
"Saturday, Sep 17",boxscore,KCR,None,OAK,W,10,1,None,71-75,2, 16.0,Rasmussen,Heimueller,Quisenberry,2:34,N,"22,494",+++++,None
"Sunday, Sep 18",boxscore,KCR,None,OAK,L,2,6,None,71-76,2, 17.0,Warren,Wills,None,2:33,D,"19,862",-,None
"Monday, Sep 19",boxscore,KCR,None,CAL,W,8,4,None,72-76,2, 15.5,Armstrong,Hassler,None,2:30,D,None,+,None
"Monday, Sep 19",boxscore,KCR,None,CAL,W-wo,7,6,None,73-76,2, 15.5,Huismann,McLaughlin,None,2:50,N,"24,576",++,1983-06-26 (Rain)
"Tuesday, Sep 20",boxscore,KCR,None,CAL,L,4,6,None,73-77,2, 16.0,John,Splittorff,Witt,2:46,N,"15,003",-,None
"Wednesday, Sep 21",boxscore,KCR,None,CAL,L,0,3,None,73-78,2, 17.5,Zahn,Perry,None,2:31,N,"14,874",--,None
"Thursday, Sep 22",boxscore,KCR,None,MIN,L,1,2,None,73-79,3, 18.5,Filson,Rasmussen,Davis,2:34,N,"15,684",---,None
"Friday, Sep 23",boxscore,KCR,None,MIN,W,3,2,None,74-79,3, 18.5,Wills,Pettibone,Quisenberry,2:06,N,"18,313",+,None
"Saturday, Sep 24",boxscore,KCR,None,MIN,W,12,4,6,75-79,2, 18.5,Black,Viola,None,1:46,N,"17,407",++,None
"Sunday, Sep 25",boxscore,KCR,None,MIN,L,1,7,None,75-80,2, 19.5,Schrom,Jackson,None,2:05,D,"22,695",-,None
"Monday, Sep 26",boxscore,KCR,@,SEA,W,6,2,None,76-80,2, 19.0,Splittorff,Clark,Quisenberry,2:17,N,"3,864",+,None
"Tuesday, Sep 27",boxscore,KCR,@,SEA,L,0,4,None,76-81,2, 19.0,Beattie,Gura,None,2:06,N,"7,956",-,None
"Wednesday, Sep 28",boxscore,KCR,@,SEA,W,11,8,None,77-81,2, 19.0,Wills,Nelson,None,2:51,N,"3,630",+,None
"Thursday, Sep 29",boxscore,KCR,@,SEA,L,4,5,None,77-82,2, 19.0,Stanton,Black,Caudill,2:54,N,"3,694",-,None
"Saturday, Oct 1",boxscore,KCR,@,OAK,W,4,1,None,78-82,2, 19.0,Splittorff,McCatty,Quisenberry,2:17,D,None,+,None
"Saturday, Oct 1",boxscore,KCR,@,OAK,W,7,3,None,79-82,2, 19.0,Armstrong,Jones,Quisenberry,3:01,D,"11,346",++,1983-09-30 (Rain)
"Sunday, Oct 2",boxscore,KCR,@,OAK,L,4,8,None,79-83,2, 20.0,Smith,Hood,None,2:33,D,"23,699",-,None
